symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7544	0.7544	0.7552	0.75	0.7506	114081	2018-05-29T22:57+02:00
BTCUSD	7102.16	0	7537	7026.8999	7493.46	10257	2018-05-29T22:57+02:00
EURUSD	1.1622	1.1623	1.1639	1.15	1.1539	181649	2018-05-29T22:57+02:00
GBPUSD	1.3311	1.3309	1.3325	1.32	1.3256	186974	2018-05-29T22:57+02:00
ILSUSD	3.5719	3.5717	3.6023	3.57	3.5902	14515	2018-05-29T22:57+02:00
NZDUSD	0.6941	0.6942	0.6949	0.69	0.69	62407	2018-05-29T22:57+02:00
USDARS	24.72	24.695	24.95	24.6	24.836	578	2018-05-29T22:36+02:00
USDBGN	1.6826	1.6823	1.6992	1.68	1.6948	42425	2018-05-29T22:57+02:00
USDBHD	0.37745	0.3775	0.3777	0.38	0.3774	4007	2018-05-29T22:47+02:00
USDBRL	3.7341	3.7344	3.77	3.71	3.7303	57034	2018-05-29T22:57+02:00
USDCAD	1.2989	1.2993	1.3047	1.3	1.3013	102835	2018-05-29T22:57+02:00
USDCHF	0.9934	0.9936	0.9983	0.99	0.9913	83171	2018-05-29T22:57+02:00
USDCLP	624.19	624.19	630.22	624.71	629.22	7380	2018-05-29T22:53+02:00
USDCNH	6.3958	6.3952	6.4294	6.4	6.4239	91448	2018-05-29T22:57+02:00
USDCNY	6.398	6.4074	6.4216	6.4	6.4162	3693	2018-05-29T17:11+02:00
USDCOP	2874	2874	2910	2872.4399	2905.1499	4847	2018-05-29T22:57+02:00
USDCZK	22.119	22.117	22.509	22.12	22.461	53728	2018-05-29T22:57+02:00
USDDKK	6.4066	6.4061	6.467	6.4	6.4474	103085	2018-05-29T22:57+02:00
USDHKD	7.845	7.8451	7.848	7.84	7.8456	8172	2018-05-29T22:56+02:00
USDHUF	273.92	273.87	278.29	273.85	277.84	68631	2018-05-29T22:57+02:00
USDIDR	13985	0	0	0	13985	0	2018-05-28T10:59+02:00
USDINR	67.395	67.62	67.985	67.63	67.83	1585	2018-05-29T19:25+02:00
USDJPY	109.41	109.4	109.46	108.12	108.76	140170	2018-05-29T22:57+02:00
USDKRW	1074.41	1074.41	1085.29	1074.2	1083.55	18575	2018-05-29T22:57+02:00
USDMXN	19.585	19.59	19.8824	19.59	19.828	105058	2018-05-29T22:57+02:00
USDMYR	3.98	0	0	0	3.98	0	2018-05-28T11:59+02:00
USDNOK	8.1931	8.1931	8.3309	8.19	8.2844	99624	2018-05-29T22:57+02:00
USDPEN	3.275	3.2745	3.285	3.27	3.2724	1079	2018-05-29T22:36+02:00
USDPHP	52.586	52.585	52.771	52.51	52.647	4693	2018-05-29T22:50+02:00
USDPLN	3.7003	3.7006	3.7623	3.7	3.7556	48789	2018-05-29T22:57+02:00
USDRON	3.9882	3.9877	4.03	3.98	4.0214	39107	2018-05-29T22:57+02:00
USDRUB	62.2975	62.2975	62.9255	62.26	62.8436	59072	2018-05-29T22:57+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7503	5592	2018-05-29T16:41+02:00
USDSEK	8.8224	8.8224	8.976	8.81	8.9575	99796	2018-05-29T22:57+02:00
USDSGD	1.3424	1.3423	1.3484	1.34	1.3443	35197	2018-05-29T22:57+02:00
USDTHB	31.99	31.98	32.14	31.97	32.07	11280	2018-05-29T22:57+02:00
USDTRY	4.5772	4.576	4.6348	4.53	4.5469	149797	2018-05-29T22:57+02:00
USDTWD	29.947	29.906	30.114	29.91	30.064	15726	2018-05-29T22:55+02:00
USDZAR	12.4527	12.4526	12.7008	12.45	12.677	78174	2018-05-29T22:57+02:00
XAGUSD	16.472	16.419	0	0	16.37	0	2018-05-29T22:57+02:00
XAUUSD	1297.7	1297.79	0	0	1298.8199	0	2018-05-29T22:57+02:00
XPDUSD	987	984.5	0	0	975	0	2018-05-29T22:57+02:00
XPTUSD	901	902.7	0	0	905.5	0	2018-05-29T22:52+02:00
