symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7544	0.7544	0.7552	0.75	0.7534	24825	2018-05-29T07:57+02:00
BTCUSD	7102.16	0	7143.52	7026.8999	7110	1354	2018-05-29T07:57+02:00
EURUSD	1.1622	1.1623	1.1635	1.16	1.163	37853	2018-05-29T07:57+02:00
GBPUSD	1.3311	1.3309	1.3325	1.33	1.3313	39040	2018-05-29T07:57+02:00
ILSUSD	3.5719	3.5717	3.5826	3.57	3.5812	944	2018-05-29T07:57+02:00
NZDUSD	0.6941	0.6942	0.6949	0.69	0.6931	12512	2018-05-29T07:57+02:00
USDARS	24.72	0	0	0	24.72	0	2018-05-28T20:09+02:00
USDBGN	1.6826	1.6823	1.684	1.68	1.6815	13512	2018-05-29T07:57+02:00
USDBHD	0.37745	0.3775	0.3775	0.38	0.3771	50	2018-05-29T07:52+02:00
USDBRL	3.7341	3.7344	3.7356	3.74	3.7356	4	2018-05-29T00:30+02:00
USDCAD	1.2989	1.2993	1.3002	1.3	1.2986	16204	2018-05-29T07:57+02:00
USDCHF	0.9934	0.9936	0.9939	0.99	0.9929	22674	2018-05-29T07:57+02:00
USDCLP	624.19	624.19	624.19	624.76	624.19	402	2018-05-29T07:51+02:00
USDCNH	6.3958	6.3952	6.4155	6.4	6.4102	23150	2018-05-29T07:57+02:00
USDCNY	6.398	6.4074	6.4167	6.4	6.4116	1496	2018-05-29T07:57+02:00
USDCOP	2874	2874	2874	2884	2874	404	2018-05-29T07:51+02:00
USDCZK	22.119	22.117	22.162	22.12	22.106	7317	2018-05-29T07:57+02:00
USDDKK	6.4066	6.4061	6.4121	6.4	6.4028	16536	2018-05-29T07:57+02:00
USDHKD	7.845	7.8451	7.8461	7.84	7.8459	1791	2018-05-29T07:57+02:00
USDHUF	273.92	273.87	274.21	273.93	273.99	17230	2018-05-29T07:57+02:00
USDIDR	13985	0	0	0	13985	0	2018-05-28T10:59+02:00
USDINR	67.395	67.62	67.77	67.63	67.755	567	2018-05-29T07:57+02:00
USDJPY	109.41	109.4	109.46	108.92	109.07	33365	2018-05-29T07:57+02:00
USDKRW	1074.41	1074.41	1077.2	1074.2	1075.35	7799	2018-05-29T07:57+02:00
USDMXN	19.585	19.59	19.6352	19.59	19.595	20506	2018-05-29T07:57+02:00
USDMYR	3.98	0	0	0	3.98	0	2018-05-28T11:59+02:00
USDNOK	8.1931	8.1931	8.2041	8.19	8.1997	10127	2018-05-29T07:57+02:00
USDPEN	3.275	0	0	0	3.275	0	2018-05-28T20:30+02:00
USDPHP	52.586	52.585	52.669	52.51	52.591	348	2018-05-29T07:42+02:00
USDPLN	3.7003	3.7006	3.7061	3.7	3.7044	14550	2018-05-29T07:57+02:00
USDRON	3.9882	3.9877	3.9915	3.98	3.9813	1662	2018-05-29T07:57+02:00
USDRUB	62.2975	62.2975	62.3418	62.28	62.2791	1183	2018-05-29T07:57+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7498	61	2018-05-29T07:52+02:00
USDSEK	8.8224	8.8224	8.8333	8.81	8.815	11568	2018-05-29T07:57+02:00
USDSGD	1.3424	1.3423	1.3444	1.34	1.3441	7841	2018-05-29T07:57+02:00
USDTHB	31.99	31.98	32.12	31.97	32.08	3495	2018-05-29T07:57+02:00
USDTRY	4.5772	4.576	4.5863	4.56	4.5587	17905	2018-05-29T07:57+02:00
USDTWD	29.947	29.906	30.018	29.91	30.003	2531	2018-05-29T07:57+02:00
USDZAR	12.4527	12.4526	12.485	12.45	12.4693	15098	2018-05-29T07:57+02:00
XAGUSD	16.472	16.419	0	0	16.462	0	2018-05-29T07:57+02:00
XAUUSD	1297.7	1297.79	0	0	1298.0699	0	2018-05-29T07:57+02:00
XPDUSD	987	984.5	0	0	982.7	0	2018-05-29T07:57+02:00
XPTUSD	901	902.7	0	0	904.4	0	2018-05-29T07:57+02:00
