symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7163	0.7165	0.7176	0.7152	0.7158	42046	2019-02-20T08:55+02:00
BTCUSD	3888.46	0	3910.1001	3861.49	3882	2679	2019-02-20T08:55+02:00
EURUSD	1.134	1.134	1.1358	1.1332	1.1333	37769	2019-02-20T08:55+02:00
GBPUSD	1.3062	1.306	1.3076	1.3048	1.3048	55941	2019-02-20T08:55+02:00
ILSUSD	3.6163	3.6168	3.6178	3.6155	3.616	939	2019-02-20T08:55+02:00
NZDUSD	0.6882	0.6883	0.6884	0.6863	0.6861	13456	2019-02-20T08:55+02:00
USDARS	39.27	39.26	39.26	39.28	39.26	2	2019-02-20T00:43+02:00
USDBGN	1.7242	1.7242	1.7259	1.7222	1.7256	20337	2019-02-20T08:55+02:00
USDBHD	0.37679	0.377	0.377	0.377	0.377	119	2019-02-20T08:50+02:00
USDBRL	3.7227	3.7239	3.7239	3.7241	3.7239	1	2019-02-20T00:30+02:00
USDCAD	1.3206	1.3208	1.3219	1.3184	1.3203	38450	2019-02-20T08:55+02:00
USDCHF	1.001	1.0009	1.0018	1.0006	1.0016	14906	2019-02-20T08:55+02:00
USDCLP	655.24	655.24	655.25	656	655.24	475	2019-02-20T08:50+02:00
USDCNH	6.7446	6.7446	6.7458	6.7197	6.73	37043	2019-02-20T08:55+02:00
USDCNY	6.756	6.7341	6.7382	6.7193	6.7273	4111	2019-02-20T08:55+02:00
USDCOP	3114.25	3114.25	3114.25	3117.25	3114.25	473	2019-02-20T08:50+02:00
USDCZK	22.627	22.627	22.65	22.611	22.646	7622	2019-02-20T08:55+02:00
USDDKK	6.5794	6.5778	6.5835	6.5703	6.5828	25558	2019-02-20T08:55+02:00
USDHKD	7.8486	7.8486	7.8489	7.8485	7.8487	994	2019-02-20T08:54+02:00
USDHUF	279.81	279.75	279.99	279.47	279.76	15834	2019-02-20T08:55+02:00
USDIDR	14097	14075	14075	14045	14045	115	2019-02-20T08:29+02:00
USDINR	71.29	71.31	71.334	71.15	71.199	1176	2019-02-20T08:55+02:00
USDJPY	110.61	110.62	110.92	110.54	110.82	34995	2019-02-20T08:55+02:00
USDKRW	1121.92	1121.92	1124.24	1120.54	1123.6	10683	2019-02-20T08:55+02:00
USDMXN	19.139	19.139	19.162	19.1358	19.1522	14599	2019-02-20T08:55+02:00
USDMYR	4.08	4.07	4.075	4.069	4.069	43	2019-02-20T08:30+02:00
USDNOK	8.5631	8.5646	8.5794	8.5568	8.5762	21525	2019-02-20T08:55+02:00
USDPEN	3.312	3.312	3.312	3.313	3.312	7	2019-02-20T07:01+02:00
USDPHP	52.09	52.14	52.21	52.04	52.12	332	2019-02-20T08:54+02:00
USDPLN	3.8177	3.8178	3.8228	3.8151	3.8212	17058	2019-02-20T08:55+02:00
USDRON	4.1839	4.1827	4.1867	4.181	4.1858	18365	2019-02-20T08:55+02:00
USDRUB	65.6825	65.67	65.903	65.7175	65.8808	12419	2019-02-20T08:55+02:00
USDSAR	3.7499	3.7499	3.7503	3.7504	3.7502	1040	2019-02-20T08:55+02:00
USDSEK	9.3091	9.3074	9.3142	9.2958	9.313	16922	2019-02-20T08:55+02:00
USDSGD	1.3528	1.3526	1.3533	1.3511	1.3524	7084	2019-02-20T08:55+02:00
USDTHB	31.12	31.13	31.17	31.07	31.08	4295	2019-02-20T08:54+02:00
USDTRY	5.2803	5.2805	5.2967	5.2781	5.2876	15316	2019-02-20T08:55+02:00
USDTWD	30.776	30.798	30.84	30.773	30.8	2396	2019-02-20T08:54+02:00
USDZAR	14.0335	14.0403	14.075	14.01	14.0661	19512	2019-02-20T08:55+02:00
XAGUSD	15.98	15.994	0	0	16.003	0	2019-02-20T08:55+02:00
XAUUSD	1341.08	1341.08	0	0	1341.48	0	2019-02-20T08:55+02:00
XPDUSD	1479.5	1480	0	0	1490.5	0	2019-02-20T08:54+02:00
XPTUSD	817.5	818	0	0	817.16	0	2019-02-20T08:54+02:00
