symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7219	0.7219	0.7247	0.7213	0.7222	121934	2018-12-13T23:57+02:00
BTCUSD	3430.2	0	3441.1299	3221.1399	3258.1001	10616	2018-12-13T23:57+02:00
EURUSD	1.1368	1.1367	1.1393	1.1331	1.1357	192792	2018-12-13T23:57+02:00
GBPUSD	1.2629	1.2633	1.2685	1.261	1.2658	220377	2018-12-13T23:57+02:00
ILSUSD	3.7473	3.7475	3.7648	3.7475	3.763	17337	2018-12-13T23:57+02:00
NZDUSD	0.6854	0.6852	0.6879	0.6843	0.6858	46769	2018-12-13T23:57+02:00
USDARS	37.545	37.57	37.88	37.5	37.8	474	2018-12-13T23:40+02:00
USDBGN	1.7206	1.7203	1.7261	1.7168	1.7216	53944	2018-12-13T23:57+02:00
USDBHD	0.37678	0.3768	0.3771	0.377	0.3768	1976	2018-12-13T23:45+02:00
USDBRL	3.8554	3.855	3.8973	3.8517	3.891	60303	2018-12-13T23:30+02:00
USDCAD	1.3349	1.335	1.3383	1.3338	1.335	80965	2018-12-13T23:57+02:00
USDCHF	0.9935	0.9933	0.9954	0.9913	0.9935	61385	2018-12-13T23:57+02:00
USDCLP	677.83	677.83	683.8	676.69	681.99	9871	2018-12-13T23:44+02:00
USDCNH	6.8684	6.8675	6.8877	6.8571	6.8772	93897	2018-12-13T23:57+02:00
USDCNY	6.8778	6.8758	6.8819	6.8638	6.8798	3331	2018-12-13T17:07+02:00
USDCOP	3167.75	3167.75	3180.28	3170	3178	1642	2018-12-13T23:44+02:00
USDCZK	22.725	22.717	22.787	22.679	22.728	40821	2018-12-13T23:57+02:00
USDDKK	6.5649	6.565	6.5871	6.5516	6.5713	108939	2018-12-13T23:57+02:00
USDHKD	7.8133	7.8131	7.8152	7.8076	7.8128	11078	2018-12-13T23:57+02:00
USDHUF	283.88	283.85	285.14	283.42	284.67	73801	2018-12-13T23:57+02:00
USDIDR	14595	14520	14550	14480	14490	145	2018-12-13T10:58+02:00
USDINR	71.83	71.848	71.848	71.458	71.52	3239	2018-12-13T23:28+02:00
USDJPY	113.27	113.27	113.7	113.21	113.6	118743	2018-12-13T23:57+02:00
USDKRW	1123.82	1123.8199	1126.52	1121.38	1124.62	23138	2018-12-13T23:57+02:00
USDMXN	20.072	20.0745	20.3352	20.0657	20.3225	80122	2018-12-13T23:57+02:00
USDMYR	4.183	4.1801	4.181	4.181	4.178	19	2018-12-13T10:58+02:00
USDNOK	8.5686	8.5676	8.5949	8.5314	8.5584	96043	2018-12-13T23:57+02:00
USDPEN	3.3541	3.3541	3.365	3.353	3.345	495	2018-12-13T23:34+02:00
USDPHP	52.57	52.59	52.75	52.56	52.59	3789	2018-12-13T23:34+02:00
USDPLN	3.7758	3.7757	3.7883	3.7655	3.7826	50298	2018-12-13T23:57+02:00
USDRON	4.0895	4.0899	4.1039	4.0848	4.0921	43941	2018-12-13T23:57+02:00
USDRUB	66.366	66.3725	66.49	66.138	66.22	98630	2018-12-13T23:57+02:00
USDSAR	3.7513	3.7513	3.7516	3.7511	3.7508	5369	2018-12-13T23:45+02:00
USDSEK	9.0855	9.0871	9.094	9.0372	9.0583	71759	2018-12-13T23:57+02:00
USDSGD	1.3719	1.3719	1.3725	1.3698	1.3714	27432	2018-12-13T23:57+02:00
USDTHB	32.75	32.76	32.77	32.67	32.76	9699	2018-12-13T23:57+02:00
USDTRY	5.3417	5.347	5.3867	5.304	5.3342	100929	2018-12-13T23:57+02:00
USDTWD	30.77	30.768	30.877	30.685	30.82	12831	2018-12-13T23:45+02:00
USDZAR	14.0952	14.0971	14.23	14.0697	14.1769	79400	2018-12-13T23:57+02:00
XAGUSD	14.759	14.759	0	0	14.74	0	2018-12-13T23:57+02:00
XAUUSD	1242.06	1242.3101	0	0	1241.46	0	2018-12-13T23:57+02:00
XPDUSD	1260.24	1257.8	0	0	1254.99	0	2018-12-13T23:57+02:00
XPTUSD	792.99	796.3	0	0	796	0	2018-12-13T23:57+02:00
