symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7643	0.7649	0.7656	0.76	0.7613	110330	2018-06-05T22:59+02:00
BTCUSD	7488.26	0	7685	7360	7627.3101	9292	2018-06-05T22:59+02:00
EURUSD	1.1698	1.1697	1.1732	1.17	1.1716	160861	2018-06-05T22:59+02:00
GBPUSD	1.3311	1.3311	1.3409	1.33	1.3395	178412	2018-06-05T22:59+02:00
ILSUSD	3.5649	3.5616	3.5793	3.56	3.5641	11832	2018-06-05T22:58+02:00
NZDUSD	0.7027	0.7032	0.7044	0.7	0.7023	54454	2018-06-05T22:59+02:00
USDARS	24.939	24.939	24.976	24.93	24.92	357	2018-06-05T22:56+02:00
USDBGN	1.6717	1.6714	1.6784	1.67	1.6688	48739	2018-06-05T22:59+02:00
USDBHD	0.37755	0.3776	0.3778	0.38	0.3774	1307	2018-06-05T22:58+02:00
USDBRL	3.7462	3.7444	3.8168	3.75	3.811	58727	2018-06-05T22:59+02:00
USDCAD	1.2927	1.2927	1.3067	1.29	1.2967	93407	2018-06-05T22:59+02:00
USDCHF	0.9876	0.9877	0.9894	0.98	0.9845	69251	2018-06-05T22:59+02:00
USDCLP	631.16	631.16	635.36	630.7	633.52	8305	2018-06-05T22:58+02:00
USDCNH	6.403	6.4035	6.4096	6.39	6.3944	77467	2018-06-05T22:59+02:00
USDCNY	6.405	6.4046	6.4126	6.4	6.4042	3366	2018-06-05T17:29+02:00
USDCOP	2859.76	2859.76	2888.3799	2852	2853.55	5666	2018-06-05T22:58+02:00
USDCZK	21.97	21.961	22.013	21.85	21.866	48774	2018-06-05T22:59+02:00
USDDKK	6.3613	6.3612	6.3863	6.34	6.3515	100145	2018-06-05T22:59+02:00
USDHKD	7.8452	7.8453	7.8474	7.85	7.8471	9577	2018-06-05T22:59+02:00
USDHUF	272.31	272.32	273.47	271.52	271.83	68130	2018-06-05T22:59+02:00
USDIDR	13867	13860	13895	13875	13874	127	2018-06-05T10:59+02:00
USDINR	67.06	67.07	67.22	67.08	67.09	1284	2018-06-05T21:44+02:00
USDJPY	109.8	109.81	110	109.49	109.79	115947	2018-06-05T22:59+02:00
USDKRW	1069.33	1069.33	1072.47	1067.9	1070.87	18239	2018-06-05T22:59+02:00
USDMXN	20.075	20.072	20.4714	20.07	20.4419	74990	2018-06-05T22:59+02:00
USDMYR	3.97	3.97	3.9755	3.97	3.97	73	2018-06-05T11:35+02:00
USDNOK	8.1162	8.1186	8.1526	8.09	8.1085	100454	2018-06-05T22:59+02:00
USDPEN	3.2637	3.267	3.277	3.27	3.2642	797	2018-06-05T22:38+02:00
USDPHP	52.537	52.539	52.679	52.33	52.351	4859	2018-06-05T22:57+02:00
USDPLN	3.6532	3.6531	3.678	3.64	3.6539	46021	2018-06-05T22:59+02:00
USDRON	3.978	3.9781	3.9902	3.97	3.9669	61025	2018-06-05T22:59+02:00
USDRUB	62.0535	62.0535	62.445	61.86	62.107	61210	2018-06-05T22:59+02:00
USDSAR	3.7502	3.7502	3.7503	3.75	3.7502	5942	2018-06-05T22:59+02:00
USDSEK	8.756	8.7559	8.7953	8.73	8.747	91592	2018-06-05T22:59+02:00
USDSGD	1.3365	1.3363	1.3368	1.33	1.3344	25632	2018-06-05T22:59+02:00
USDTHB	31.99	31.99	32.02	31.92	31.92	11393	2018-06-05T22:59+02:00
USDTRY	4.5911	4.5893	4.6327	4.59	4.5971	143870	2018-06-05T22:59+02:00
USDTWD	29.733	29.743	29.848	29.66	29.803	15502	2018-06-05T22:58+02:00
USDZAR	12.5538	12.5603	12.8285	12.53	12.7561	78331	2018-06-05T22:59+02:00
XAGUSD	16.364	16.364	0	0	16.461	0	2018-06-05T22:59+02:00
XAUUSD	1291.58	1291.9399	0	0	1296.11	0	2018-06-05T22:59+02:00
XPDUSD	993.4	996	0	0	991.22	0	2018-06-05T22:59+02:00
XPTUSD	900.5	897.5	0	0	900.5	0	2018-06-05T22:59+02:00
