symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6901	0.6901	0.6907	0.6882	0.6883	27745	2019-07-30T15:27+02:00
BTCUSD	9495	0	9619.6602	9373.4805	9542.6504	2523	2019-07-30T15:27+02:00
EURUSD	1.1144	1.1142	1.1159	1.1133	1.1145	55702	2019-07-30T15:27+02:00
GBPUSD	1.2217	1.2217	1.2227	1.2121	1.2173	85630	2019-07-30T15:27+02:00
ILSUSD	3.52	3.5186	3.5205	3.4902	3.4895	17872	2019-07-30T15:27+02:00
NZDUSD	0.663	0.663	0.6634	0.6607	0.6608	19180	2019-07-30T15:27+02:00
USDARS	43.742	43.686	43.8955	43.771	43.89	20	2019-07-30T15:22+02:00
USDBGN	1.7548	1.7549	1.7569	1.7529	1.7546	27988	2019-07-30T15:27+02:00
USDBHD	0.3766	0.3768	0.377	0.377	0.3769	25	2019-07-30T14:35+02:00
USDBRL	3.7813	3.7814	3.7962	3.7762	3.7896	9007	2019-07-30T15:27+02:00
USDCAD	1.3161	1.3161	1.3183	1.3159	1.3171	39802	2019-07-30T15:27+02:00
USDCHF	0.9914	0.9914	0.9922	0.9892	0.9905	22988	2019-07-30T15:27+02:00
USDCLP	695.42	696.12	699.43	696.7	699.31	1898	2019-07-30T15:27+02:00
USDCNH	6.891	6.8924	6.895	6.8837	6.8889	68915	2019-07-30T15:27+02:00
USDCNY	6.8927	6.8892	6.8921	6.8796	6.8809	5681	2019-07-30T15:15+02:00
USDCOP	3279.82	3283.1001	3294.8501	3279.8501	3292.47	722	2019-07-30T15:27+02:00
USDCZK	23.014	23.012	23.049	22.988	23.01	24655	2019-07-30T15:27+02:00
USDDKK	6.6997	6.6998	6.7067	6.6912	6.6985	59076	2019-07-30T15:27+02:00
USDHKD	7.8221	7.822	7.8239	7.82	7.8224	6036	2019-07-30T15:27+02:00
USDHUF	294.01	294.01	294.48	293.59	293.76	44058	2019-07-30T15:27+02:00
USDIDR	14015	14015	14035	14019	14015	200	2019-07-30T10:55+02:00
USDINR	68.75	68.75	68.88	68.67	68.7791	4666	2019-07-30T15:26+02:00
USDJPY	108.77	108.77	108.94	108.46	108.54	57888	2019-07-30T15:27+02:00
USDKRW	1182.71	1182.71	1184	1180.36	1180.5	10936	2019-07-30T15:27+02:00
USDMXN	19.0536	19.0589	19.0863	19.0193	19.056	26517	2019-07-30T15:27+02:00
USDMYR	4.123	0	0	0	4.123	0	2019-07-29T11:33+02:00
USDNOK	8.6944	8.6937	8.7529	8.6928	8.7474	35874	2019-07-30T15:27+02:00
USDPEN	3.2871	3.297	3.297	3.2935	3.2865	23	2019-07-30T15:26+02:00
USDPHP	51	51.08	51.08	50.81	50.82	670	2019-07-30T15:22+02:00
USDPLN	3.8475	3.8478	3.8549	3.8459	3.8518	43352	2019-07-30T15:27+02:00
USDRON	4.2421	4.2411	4.2477	4.2418	4.2423	24368	2019-07-30T15:27+02:00
USDRUB	63.405	63.4305	63.4899	63.248	63.3075	45561	2019-07-30T15:27+02:00
USDSAR	3.7502	3.7502	3.7508	3.7505	3.7505	1995	2019-07-30T15:27+02:00
USDSEK	9.4872	9.4797	9.5606	9.4827	9.5549	36837	2019-07-30T15:27+02:00
USDSGD	1.3701	1.3699	1.3708	1.369	1.3701	17426	2019-07-30T15:27+02:00
USDTHB	30.85	30.87	30.87	30.8	30.81	504	2019-07-30T15:15+02:00
USDTRY	5.6098	5.6124	5.621	5.5505	5.568	48166	2019-07-30T15:27+02:00
USDTWD	31.081	31.082	31.11	31.028	31.083	9028	2019-07-30T15:27+02:00
USDZAR	14.1584	14.1594	14.238	14.1407	14.1919	35834	2019-07-30T15:27+02:00
XAGUSD	16.455	16.45	0	0	16.4846	0	2019-07-30T15:27+02:00
XAUUSD	1426.685	1426.46	0	0	1428.5601	0	2019-07-30T15:27+02:00
XPDUSD	1553.5	1552	0	0	1548.5699	0	2019-07-30T15:27+02:00
XPTUSD	879	878.5	0	0	878.05	0	2019-07-30T15:27+02:00
