symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6901	0.6901	0.6907	0.6896	0.6896	11927	2019-07-30T07:57+02:00
BTCUSD	9495	0	9529.1104	9373.4805	9439.2197	698	2019-07-30T07:57+02:00
EURUSD	1.1144	1.1142	1.1147	1.1134	1.1134	18566	2019-07-30T07:57+02:00
GBPUSD	1.2217	1.2217	1.2227	1.2121	1.2131	42284	2019-07-30T07:57+02:00
ILSUSD	3.52	3.5186	3.5205	3.5163	3.5175	4892	2019-07-30T07:57+02:00
NZDUSD	0.663	0.663	0.6634	0.6626	0.6626	7674	2019-07-30T07:57+02:00
USDARS	43.742	0	0	0	43.742	0	2019-07-29T22:53+02:00
USDBGN	1.7548	1.7549	1.7566	1.7546	1.7561	13475	2019-07-30T07:57+02:00
USDBHD	0.3766	0.3768	0.377	0.377	0.377	16	2019-07-30T07:15+02:00
USDBRL	3.7813	3.7814	3.7814	3.7815	3.7813	46	2019-07-30T00:30+02:00
USDCAD	1.3161	1.3161	1.3175	1.3159	1.3173	18887	2019-07-30T07:57+02:00
USDCHF	0.9914	0.9914	0.9921	0.991	0.992	6858	2019-07-30T07:57+02:00
USDCLP	695.42	696.12	696.12	696.9	696.12	2	2019-07-29T23:00+02:00
USDCNH	6.891	6.8924	6.895	6.887	6.8908	30978	2019-07-30T07:57+02:00
USDCNY	6.8927	6.8892	6.8917	6.8864	6.8914	2302	2019-07-30T07:57+02:00
USDCOP	3279.82	3283.1001	3283.1001	3287.1001	3283.1001	2	2019-07-29T23:00+02:00
USDCZK	23.014	23.012	23.036	23.007	23.029	9782	2019-07-30T07:57+02:00
USDDKK	6.6997	6.6998	6.706	6.6983	6.7047	23465	2019-07-30T07:57+02:00
USDHKD	7.8221	7.822	7.8234	7.82	7.8233	2063	2019-07-30T07:57+02:00
USDHUF	294.01	294.01	294.42	294.1	294.29	18461	2019-07-30T07:57+02:00
USDIDR	14015	14015	14035	14025	14025	115	2019-07-30T07:37+02:00
USDINR	68.75	68.75	68.795	68.71	68.74	1544	2019-07-30T07:57+02:00
USDJPY	108.77	108.77	108.94	108.57	108.6	30013	2019-07-30T07:57+02:00
USDKRW	1182.71	1182.71	1184	1180.36	1181.7	7078	2019-07-30T07:57+02:00
USDMXN	19.0536	19.0589	19.0766	19.0633	19.0709	6153	2019-07-30T07:57+02:00
USDMYR	4.123	0	0	0	4.123	0	2019-07-29T11:33+02:00
USDNOK	8.6944	8.6937	8.7089	8.6928	8.7056	12787	2019-07-30T07:57+02:00
USDPEN	3.2871	3.297	3.297	3.304	3.297	12	2019-07-30T04:38+02:00
USDPHP	51	51.08	51.08	50.995	51.03	297	2019-07-30T07:54+02:00
USDPLN	3.8475	3.8478	3.8509	3.8472	3.8504	21712	2019-07-30T07:57+02:00
USDRON	4.2421	4.2411	4.2448	4.2437	4.244	8846	2019-07-30T07:57+02:00
USDRUB	63.405	63.4305	63.4899	63.366	63.4179	17344	2019-07-30T07:57+02:00
USDSAR	3.7502	3.7502	3.7508	3.7506	3.7502	20	2019-07-30T07:17+02:00
USDSEK	9.4872	9.4797	9.52	9.4827	9.5148	10497	2019-07-30T07:57+02:00
USDSGD	1.3701	1.3699	1.3706	1.369	1.3697	6618	2019-07-30T07:57+02:00
USDTHB	30.85	30.87	30.87	30.81	30.82	338	2019-07-30T07:56+02:00
USDTRY	5.6098	5.6124	5.621	5.6103	5.6155	11668	2019-07-30T07:57+02:00
USDTWD	31.081	31.082	31.11	31.028	31.073	1380	2019-07-30T07:53+02:00
USDZAR	14.1584	14.1594	14.18	14.143	14.1775	10427	2019-07-30T07:57+02:00
XAGUSD	16.455	16.45	0	0	16.37	0	2019-07-30T07:57+02:00
XAUUSD	1426.685	1426.46	0	0	1423.0352	0	2019-07-30T07:57+02:00
XPDUSD	1553.5	1552	0	0	1549.1	0	2019-07-30T07:56+02:00
XPTUSD	879	878.5	0	0	874.72	0	2019-07-30T07:57+02:00
