symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7171	0.717	0.718	0.7164	0.7167	28129	2019-04-15T07:57+02:00
BTCUSD	5160.54	0	5192.0098	5144.1499	5163.4399	1191	2019-04-15T07:57+02:00
EURUSD	1.1301	1.1298	1.1314	1.1296	1.1307	15868	2019-04-15T07:57+02:00
GBPUSD	1.3081	1.3075	1.3102	1.3067	1.3091	33390	2019-04-15T07:57+02:00
ILSUSD	3.5656	3.5631	3.5706	3.5661	3.5691	3377	2019-04-15T07:57+02:00
NZDUSD	0.676	0.6761	0.6782	0.6763	0.6772	9612	2019-04-15T07:57+02:00
USDARS	42.139	0	0	0	42.14	0	2019-04-12T23:08+02:00
USDBGN	1.7295	1.7304	1.7316	1.7287	1.7294	6434	2019-04-15T07:57+02:00
USDBHD	0.377	0.377	0.377	0.377	0.377	112	2019-04-15T07:54+02:00
USDBRL	3.8808	3.8808	3.8808	3.8829	3.8808	29	2019-04-14T23:00+02:00
USDCAD	1.332	1.3337	1.3347	1.332	1.3329	22509	2019-04-15T07:57+02:00
USDCHF	1.0022	1.0022	1.0028	1.0017	1.0016	11022	2019-04-15T07:57+02:00
USDCLP	660.69	660.69	660.69	661.47	660.69	395	2019-04-15T07:54+02:00
USDCNH	6.7077	6.7068	6.7126	6.7042	6.708	21148	2019-04-15T07:57+02:00
USDCNY	6.7039	6.7029	6.7095	6.7059	6.7063	1773	2019-04-15T07:57+02:00
USDCOP	3113.03	3113.03	3113.03	3118.03	3113.03	395	2019-04-15T07:54+02:00
USDCZK	22.663	22.669	22.674	22.635	22.64	6330	2019-04-15T07:57+02:00
USDDKK	6.6059	6.6063	6.6082	6.597	6.5998	20066	2019-04-15T07:57+02:00
USDHKD	7.8427	7.8427	7.8451	7.8396	7.8402	1743	2019-04-15T07:57+02:00
USDHUF	284.3	284.35	284.57	284.21	284.09	11362	2019-04-15T07:57+02:00
USDIDR	14090	14080	14080	14065	14065	47	2019-04-15T07:24+02:00
USDINR	69.18	69.159	69.336	69.039	69.261	749	2019-04-15T07:57+02:00
USDJPY	112	112	112.09	111.9	111.91	19596	2019-04-15T07:57+02:00
USDKRW	1133.72	1133.72	1135.86	1132.12	1132.6	6681	2019-04-15T07:57+02:00
USDMXN	18.7508	18.7557	18.7765	18.7564	18.7751	8443	2019-04-15T07:57+02:00
USDMYR	4.112	4.114	4.114	4.103	4.11	21	2019-04-15T06:34+02:00
USDNOK	8.4869	8.4882	8.4921	8.4807	8.4879	8127	2019-04-15T07:57+02:00
USDPEN	3.292	3.292	3.292	3.2985	3.2915	8	2019-04-15T06:15+02:00
USDPHP	51.69	51.78	51.78	51.66	51.66	202	2019-04-15T06:04+02:00
USDPLN	3.7857	3.786	3.7873	3.7833	3.784	10247	2019-04-15T07:57+02:00
USDRON	4.2091	4.2104	4.2111	4.209	4.2067	633	2019-04-15T07:57+02:00
USDRUB	64.29	64.345	64.407	64.2414	64.2983	7741	2019-04-15T07:57+02:00
USDSAR	3.7498	3.7498	3.7504	3.7503	3.7503	621	2019-04-15T07:57+02:00
USDSEK	9.2691	9.2723	9.2753	9.2525	9.2556	4344	2019-04-15T07:57+02:00
USDSGD	1.3526	1.3527	1.3534	1.3525	1.3526	4680	2019-04-15T07:57+02:00
USDTHB	31.74	31.77	31.81	31.75	31.77	3508	2019-04-15T07:57+02:00
USDTRY	5.7683	5.7633	5.7991	5.7612	5.7951	10318	2019-04-15T07:57+02:00
USDTWD	30.83	30.83	30.872	30.831	30.85	1334	2019-04-15T07:54+02:00
USDZAR	13.9493	13.9625	13.9726	13.935	13.9647	8797	2019-04-15T07:57+02:00
XAGUSD	14.95	14.9695	0	0	14.937	0	2019-04-15T07:57+02:00
XAUUSD	1290	1290.2	0	0	1288.2255	0	2019-04-15T07:57+02:00
XPDUSD	1371.5	1371.5	0	0	1368.6854	0	2019-04-15T07:57+02:00
XPTUSD	886	891.26	0	0	888.3754	0	2019-04-15T07:57+02:00
