symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7171	0.717	0.7182	0.7164	0.7172	83875	2019-04-15T22:57+02:00
BTCUSD	5160.54	0	5192.0098	4948.5698	5027.5898	6937	2019-04-15T22:57+02:00
EURUSD	1.1301	1.1298	1.1321	1.1296	1.1304	93279	2019-04-15T22:57+02:00
GBPUSD	1.3081	1.3075	1.3119	1.3067	1.3097	136100	2019-04-15T22:57+02:00
ILSUSD	3.5656	3.5631	3.5706	3.5603	3.5593	22684	2019-04-15T22:57+02:00
NZDUSD	0.676	0.6761	0.6782	0.6751	0.6761	35670	2019-04-15T22:57+02:00
USDARS	42.139	42.139	42.139	41.41	41.576	451	2019-04-15T22:44+02:00
USDBGN	1.7295	1.7304	1.7316	1.7277	1.7298	39410	2019-04-15T22:57+02:00
USDBHD	0.377	0.377	0.377	0.377	0.3768	1556	2019-04-15T22:54+02:00
USDBRL	3.8808	3.8808	3.8904	3.8597	3.868	56013	2019-04-15T22:57+02:00
USDCAD	1.332	1.3337	1.3389	1.3297	1.3362	90335	2019-04-15T22:57+02:00
USDCHF	1.0022	1.0022	1.0046	1.001	1.004	39610	2019-04-15T22:57+02:00
USDCLP	660.69	660.69	664.09	660.29	660.67	8775	2019-04-15T22:54+02:00
USDCNH	6.7077	6.7068	6.7126	6.7042	6.7066	66281	2019-04-15T22:57+02:00
USDCNY	6.7039	6.7029	6.7095	6.7043	6.7072	4292	2019-04-15T17:13+02:00
USDCOP	3113.03	3113.03	3145.3501	3112.5	3137.9299	5852	2019-04-15T22:54+02:00
USDCZK	22.663	22.669	22.695	22.628	22.677	36914	2019-04-15T22:57+02:00
USDDKK	6.6059	6.6063	6.6082	6.5931	6.6025	88755	2019-04-15T22:57+02:00
USDHKD	7.8427	7.8427	7.8451	7.8377	7.8389	7920	2019-04-15T22:56+02:00
USDHUF	284.3	284.35	284.57	282.91	283.22	58997	2019-04-15T22:57+02:00
USDIDR	14090	14080	14080	14065	14055	61	2019-04-15T10:50+02:00
USDINR	69.18	69.159	69.4675	69.039	69.38	2451	2019-04-15T17:48+02:00
USDJPY	112	112	112.09	111.89	112.03	60411	2019-04-15T22:57+02:00
USDKRW	1133.72	1133.72	1135.86	1132.12	1134.1	11919	2019-04-15T22:57+02:00
USDMXN	18.7508	18.7557	18.9	18.7526	18.8538	54330	2019-04-15T22:57+02:00
USDMYR	4.112	4.114	4.114	4.103	4.108	30	2019-04-15T10:56+02:00
USDNOK	8.4869	8.4882	8.5033	8.4807	8.4897	62936	2019-04-15T22:57+02:00
USDPEN	3.292	3.292	3.3	3.295	3.2899	130	2019-04-15T22:44+02:00
USDPHP	51.69	51.78	51.78	51.63	51.613	3715	2019-04-15T22:44+02:00
USDPLN	3.7857	3.786	3.7873	3.7758	3.7807	53173	2019-04-15T22:57+02:00
USDRON	4.2091	4.2104	4.212	4.2063	4.2073	28056	2019-04-15T22:57+02:00
USDRUB	64.29	64.345	64.4175	64.1795	64.2915	62265	2019-04-15T22:57+02:00
USDSAR	3.7498	3.7498	3.7504	3.7503	3.7502	6286	2019-04-15T22:57+02:00
USDSEK	9.2691	9.2723	9.2753	9.2437	9.2656	58248	2019-04-15T22:57+02:00
USDSGD	1.3526	1.3527	1.3534	1.3519	1.3526	22003	2019-04-15T22:57+02:00
USDTHB	31.74	31.77	31.81	31.75	31.78	11769	2019-04-15T22:56+02:00
USDTRY	5.7683	5.7633	5.8199	5.7612	5.8014	55634	2019-04-15T22:57+02:00
USDTWD	30.83	30.83	30.877	30.831	30.86	11156	2019-04-15T22:54+02:00
USDZAR	13.9493	13.9625	14.0675	13.898	14.0442	55340	2019-04-15T22:57+02:00
XAGUSD	14.95	14.9695	0	0	14.9893	0	2019-04-15T22:55+02:00
XAUUSD	1290	1290.2	0	0	1287.62	0	2019-04-15T22:57+02:00
XPDUSD	1371.5	1371.5	0	0	1361	0	2019-04-15T22:57+02:00
XPTUSD	886	891.26	0	0	885.5	0	2019-04-15T22:49+02:00
