symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7604	0.7604	0.762	0.76	0.7603	106713	2018-04-24T22:59+02:00
BTCUSD	8942	0	9469.25	8930	9447.2598	17326	2018-04-24T22:59+02:00
EURUSD	1.2207	1.2207	1.2245	1.22	1.223	136613	2018-04-24T22:59+02:00
GBPUSD	1.3939	1.3938	1.3987	1.39	1.3976	151520	2018-04-24T22:59+02:00
ILSUSD	3.5444	3.5439	3.5688	3.54	3.5632	14054	2018-04-24T22:59+02:00
NZDUSD	0.7146	0.7146	0.7157	0.71	0.7117	53340	2018-04-24T22:59+02:00
USDARS	20.234	20.23	20.26	20.24	20.255	636	2018-04-24T20:57+02:00
USDBGN	1.6021	1.6017	1.6055	1.6	1.5987	49593	2018-04-24T22:59+02:00
USDBHD	0.37686	0.3769	0.3771	0.38	0.3768	2345	2018-04-24T22:57+02:00
USDBRL	3.4521	3.4515	3.4808	3.44	3.4705	39429	2018-04-24T22:59+02:00
USDCAD	1.2847	1.2845	1.2861	1.28	1.2831	92584	2018-04-24T22:59+02:00
USDCHF	0.9779	0.978	0.981	0.98	0.9788	60505	2018-04-24T22:59+02:00
USDCLP	602.85	602.85	602.85	598.63	598.5	7940	2018-04-24T22:57+02:00
USDCNH	6.3072	6.306	6.321	6.29	6.2954	93414	2018-04-24T22:59+02:00
USDCNY	6.3158	6.3193	6.3197	6.3	6.3035	1724	2018-04-24T17:25+02:00
USDCOP	2811.9	2814.71	2816.51	2775.0701	2782.6001	4206	2018-04-24T22:59+02:00
USDCZK	20.81	20.809	20.881	20.79	20.796	38177	2018-04-24T22:59+02:00
USDDKK	6.1	6.0996	6.1132	6.08	6.0891	79813	2018-04-24T22:59+02:00
USDHKD	7.8418	7.8417	7.8479	7.84	7.8461	7204	2018-04-24T22:59+02:00
USDHUF	255.66	255.71	256.63	255.4	255.23	48178	2018-04-24T22:59+02:00
USDIDR	13890	13895	13899	13890	13885	127	2018-04-24T11:00+02:00
USDINR	66.52	66.41	66.45	66.29	66.4	1334	2018-04-24T20:46+02:00
USDJPY	108.7	108.69	109.19	108.55	108.8	114042	2018-04-24T22:59+02:00
USDKRW	1080.2	1080.23	1080.61	1075	1076.3101	16528	2018-04-24T22:59+02:00
USDMXN	18.941	18.941	18.961	18.76	18.82	84463	2018-04-24T22:59+02:00
USDMYR	3.8965	3.899	3.907	3.9	3.903	29	2018-04-24T11:16+02:00
USDNOK	7.8869	7.8847	7.915	7.87	7.8998	87423	2018-04-24T22:59+02:00
USDPEN	3.2303	3.2332	3.235	3.23	3.2295	1298	2018-04-24T21:30+02:00
USDPHP	52.373	52.365	52.483	52.17	52.191	3997	2018-04-24T22:59+02:00
USDPLN	3.4411	3.4412	3.4481	3.44	3.4389	43542	2018-04-24T22:59+02:00
USDRON	3.8134	3.813	3.8205	3.8	3.8007	58617	2018-04-24T22:59+02:00
USDRUB	61.863	61.863	61.867	61.36	61.5494	70961	2018-04-24T22:59+02:00
USDSAR	3.7499	3.7502	3.7502	3.75	3.75	3710	2018-04-24T21:06+02:00
USDSEK	8.518	8.5186	8.5317	8.49	8.5081	72217	2018-04-24T22:59+02:00
USDSGD	1.3254	1.325	1.3275	1.32	1.322	25533	2018-04-24T22:59+02:00
USDTHB	31.52	31.53	31.58	31.41	31.44	7339	2018-04-24T22:59+02:00
USDTRY	4.1067	4.1067	4.1134	4.08	4.0852	95238	2018-04-24T22:59+02:00
USDTWD	29.594	29.597	29.643	29.56	29.611	12929	2018-04-24T22:59+02:00
USDZAR	12.35	12.3525	12.3995	12.26	12.3201	46863	2018-04-24T22:59+02:00
XAGUSD	16.53	16.603	0	0	16.7	0	2018-04-24T22:59+02:00
XAUUSD	1324	1324.3101	0	0	1330.28	0	2018-04-24T22:58+02:00
XPDUSD	978.5	981.5	0	0	971.72	0	2018-04-24T22:59+02:00
XPTUSD	917.5	920.7	0	0	927.74	0	2018-04-24T22:59+02:00
