symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.715	0.7149	0.7193	0.71	0.7187	48444	2018-09-17T15:28+02:00
BTCUSD	6488.39	0	6530.2402	6413.2002	6449.8999	903	2018-09-17T15:28+02:00
EURUSD	1.1628	1.1623	1.1693	1.16	1.1686	67500	2018-09-17T15:28+02:00
GBPUSD	1.3066	1.3066	1.3152	1.31	1.3144	78370	2018-09-17T15:28+02:00
ILSUSD	3.5773	3.5791	3.5917	3.58	3.5847	9222	2018-09-17T15:28+02:00
NZDUSD	0.6546	0.655	0.6587	0.65	0.6583	29239	2018-09-17T15:28+02:00
USDARS	39.736	39.736	39.85	39.8	39.75	50	2018-09-17T15:26+02:00
USDBGN	1.683	1.6821	1.6833	1.67	1.6728	20363	2018-09-17T15:28+02:00
USDBHD	0.37698	0.3771	0.3771	0.38	0.3768	2831	2018-09-17T15:11+02:00
USDBRL	4.1739	4.1736	4.2033	4.17	4.1705	6706	2018-09-17T15:28+02:00
USDCAD	1.3031	1.3034	1.3048	1.3	1.3012	29818	2018-09-17T15:28+02:00
USDCHF	0.9673	0.9671	0.9678	0.96	0.9628	26055	2018-09-17T15:28+02:00
USDCLP	686.74	686.74	686.74	684.95	685.17	1055	2018-09-17T15:28+02:00
USDCNH	6.8754	6.8746	6.8812	6.86	6.865	78233	2018-09-17T15:28+02:00
USDCNY	6.8673	6.8665	6.8751	6.86	6.8612	3644	2018-09-17T15:18+02:00
USDCOP	3020.25	3020.25	3022	3012	3011.53	963	2018-09-17T15:28+02:00
USDCZK	21.906	21.906	21.915	21.77	21.768	16642	2018-09-17T15:28+02:00
USDDKK	6.4179	6.4177	6.4202	6.38	6.3817	55236	2018-09-17T15:28+02:00
USDHKD	7.8457	7.8457	7.8484	7.85	7.8464	3569	2018-09-17T15:27+02:00
USDHUF	279.26	279.26	279.89	277.57	277.57	38583	2018-09-17T15:28+02:00
USDIDR	14800	14830	14910	14840	14870	50	2018-09-17T10:59+02:00
USDINR	71.87	72.52	72.685	72.32	72.51	1418	2018-09-17T13:31+02:00
USDJPY	112.04	111.94	112.12	111.86	112.03	40031	2018-09-17T15:28+02:00
USDKRW	1120.66	1121	1129.3101	1122	1124.1899	13478	2018-09-17T15:28+02:00
USDMXN	18.8815	18.8802	18.9173	18.81	18.8352	25682	2018-09-17T15:28+02:00
USDMYR	4.137	0	0	0	4.137	0	2018-09-14T10:52+02:00
USDNOK	8.2529	8.2529	8.2622	8.17	8.1751	31410	2018-09-17T15:28+02:00
USDPEN	3.307	3.307	3.3085	3.31	3.3085	2	2018-09-17T13:48+02:00
USDPHP	54.1	54.04	54.26	54.06	54.122	1430	2018-09-17T15:28+02:00
USDPLN	3.7036	3.7033	3.7088	3.67	3.6766	31230	2018-09-17T15:28+02:00
USDRON	3.9882	3.9884	3.9942	3.97	3.9691	23978	2018-09-17T15:28+02:00
USDRUB	68.017	68.194	68.363	67.96	68.0675	29553	2018-09-17T15:28+02:00
USDSAR	3.7506	3.7509	3.7509	3.75	3.7503	5580	2018-09-17T15:28+02:00
USDSEK	9.0512	9.053	9.0568	8.94	8.9386	44228	2018-09-17T15:28+02:00
USDSGD	1.374	1.3739	1.3754	1.37	1.3714	14136	2018-09-17T15:28+02:00
USDTHB	32.68	32.66	32.72	32.58	32.58	12827	2018-09-17T15:28+02:00
USDTRY	6.1693	6.1799	6.3251	6.15	6.2801	88647	2018-09-17T15:28+02:00
USDTWD	30.757	30.757	30.83	30.77	30.776	5423	2018-09-17T15:28+02:00
USDZAR	14.9195	14.9275	15.0654	14.93	14.9412	49895	2018-09-17T15:28+02:00
XAGUSD	14.04	14.03	0	0	14.14	0	2018-09-17T15:28+02:00
XAUUSD	1193.31	1192.78	0	0	1199.91	0	2018-09-17T15:28+02:00
XPDUSD	978	977	0	0	981.45	0	2018-09-17T15:28+02:00
XPTUSD	791.74	792.5	0	0	798.49	0	2018-09-17T15:28+02:00
