symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7542	0.754	0.7551	0.75	0.7542	667	2018-05-13T22:57+02:00
BTCUSD	8474.09	0	8744.4199	8335.5596	8707.8096	8487	2018-05-13T22:57+02:00
EURUSD	1.1942	1.1945	1.1952	1.19	1.1943	380	2018-05-13T22:56+02:00
GBPUSD	1.3541	1.3553	1.3553	1.35	1.3545	397	2018-05-13T22:57+02:00
ILSUSD	3.5732	3.5651	3.5666	3.57	3.5666	2	2018-05-13T21:01+02:00
NZDUSD	0.6966	0.6959	0.6969	0.7	0.6961	378	2018-05-13T22:57+02:00
USDARS	23	0	0	0	23	0	2018-05-11T22:04+02:00
USDBGN	1.6371	1.6368	1.638	1.64	1.6375	682	2018-05-13T22:57+02:00
USDBHD	0.37695	0	0	0	0.3769	0	2018-05-13T09:55+02:00
USDBRL	3.5991	3.5982	3.5982	3.6	3.5982	6	2018-05-13T21:16+02:00
USDCAD	1.2791	1.2788	1.2788	1.28	1.2781	90	2018-05-13T22:57+02:00
USDCHF	1.0004	1.0005	1.0006	1	0.9998	122	2018-05-13T22:57+02:00
USDCLP	618.99	618.07	618.07	618.73	618.07	6	2018-05-13T21:16+02:00
USDCNH	6.3342	6.3332	6.3339	6.33	6.3326	68	2018-05-13T22:57+02:00
USDCNY	6.3333	0	0	0	6.3333	0	2018-05-11T17:30+02:00
USDCOP	2834.17	2834.1699	2834.1699	2840.1699	2834.1699	6	2018-05-13T21:16+02:00
USDCZK	21.334	21.33	21.333	21.33	21.32	169	2018-05-13T22:57+02:00
USDDKK	6.239	6.2396	6.2396	6.24	6.2376	202	2018-05-13T22:57+02:00
USDHKD	7.8494	7.8493	7.8494	7.85	7.8494	166	2018-05-13T22:57+02:00
USDHUF	263.88	263.89	263.96	264.03	263.8	402	2018-05-13T22:57+02:00
USDIDR	13945	0	0	0	13945	0	2018-05-11T11:00+02:00
USDINR	67.355	0	0	0	67.39	0	2018-05-11T23:43+02:00
USDJPY	109.38	109.38	109.41	109.38	109.39	85	2018-05-13T22:57+02:00
USDKRW	1066.89	1066.98	1067.15	1068.35	1066.96	190	2018-05-13T22:55+02:00
USDMXN	19.4165	19.4185	19.4185	19.43	19.4112	59	2018-05-13T22:57+02:00
USDMYR	3.948	0	0	0	3.948	0	2018-05-08T10:32+02:00
USDNOK	8.0004	7.9994	7.9995	7.99	7.9905	122	2018-05-13T22:57+02:00
USDPEN	3.2522	0	0	0	3.254	0	2018-05-11T23:47+02:00
USDPHP	52.395	52.42	52.42	52.44	52.42	1	2018-05-13T22:00+02:00
USDPLN	3.5724	3.5693	3.5709	3.57	3.5656	416	2018-05-13T22:57+02:00
USDRON	3.879	3.8801	3.8803	3.88	3.8785	57	2018-05-13T22:45+02:00
USDRUB	61.888	0	0	0	61.888	0	2018-05-11T23:00+02:00
USDSAR	3.7502	0	0	0	3.7502	0	2018-05-13T12:32+02:00
USDSEK	8.5937	8.5922	8.5966	8.59	8.5935	92	2018-05-13T22:57+02:00
USDSGD	1.336	1.3355	1.336	1.34	1.335	152	2018-05-13T22:57+02:00
USDTHB	31.91	31.86	31.9	31.88	31.89	132	2018-05-13T22:56+02:00
USDTRY	4.3126	4.3127	4.3128	4.31	4.3116	118	2018-05-13T22:55+02:00
USDTWD	29.749	29.669	29.669	29.7	29.669	7	2018-05-13T22:00+02:00
USDZAR	12.249	0	0	0	12.249	0	2018-05-13T20:58+02:00
XAGUSD	16.62	0	0	0	16.62	0	2018-05-11T22:58+02:00
XAUUSD	1317.68	0	0	0	1317.6801	0	2018-05-11T22:58+02:00
XPDUSD	996	0	0	0	996	0	2018-05-11T23:00+02:00
XPTUSD	921.5	0	0	0	921.5	0	2018-05-11T23:01+02:00
