symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7877	0.7877	0.789	0.78	0.7857	99860	2018-02-06T16:26+02:00
BTCUSD	6874.3	0	7281.7998	5920.7202	7054	43752	2018-02-06T16:26+02:00
ETHUSD	697.86	0	0	0	708.02	952653	2018-02-06T16:26+02:00
EURUSD	1.2367	1.2366	1.2433	1.23	1.234	124916	2018-02-06T16:26+02:00
GBPUSD	1.3957	1.3958	1.3999	1.38	1.3859	149878	2018-02-06T16:26+02:00
ILSUSD	3.4551	3.4567	3.4913	3.46	3.4852	12213	2018-02-06T16:26+02:00
NZDUSD	0.7263	0.7263	0.7318	0.73	0.7288	55993	2018-02-06T16:26+02:00
USDBRL	3.2624	3.2627	3.2781	3.25	3.2674	26219	2018-02-06T16:26+02:00
USDCAD	1.2537	1.2537	1.2565	1.25	1.2543	84251	2018-02-06T16:26+02:00
USDCHF	0.9314	0.9313	0.9388	0.93	0.9377	52370	2018-02-06T16:26+02:00
USDCNY	6.285	6.2975	6.3007	6.27	6.2805	1474	2018-02-06T16:24+02:00
USDCZK	20.39	20.389	20.469	20.29	20.433	40298	2018-02-06T16:26+02:00
USDDKK	6.0192	6.0192	6.0388	5.99	6.0299	89605	2018-02-06T16:26+02:00
USDHKD	7.8205	7.8204	7.8215	7.82	7.8191	5121	2018-02-06T16:26+02:00
USDHUF	250.71	250.63	252.01	249.45	251.59	50563	2018-02-06T16:26+02:00
USDINR	64.13	64.35	64.395	64.11	64.27	1251	2018-02-06T14:09+02:00
USDJPY	109.09	109.06	109.5	108.47	109.36	117990	2018-02-06T16:26+02:00
USDKRW	1094.13	1094.13	1098.4	1086.39	1086.36	15505	2018-02-06T16:26+02:00
USDMXN	18.77	18.774	18.9342	18.73	18.789	31879	2018-02-06T16:26+02:00
USDMYR	3.898	3.9	3.917	3.91	3.9135	64	2018-02-06T11:12+02:00
USDNOK	7.8346	7.835	7.8888	7.78	7.8518	83763	2018-02-06T16:26+02:00
USDPLN	3.3635	3.3634	3.3825	3.34	3.3803	35353	2018-02-06T16:26+02:00
USDRUB	57.2819	57.283	57.6198	57	57.2995	39444	2018-02-06T16:26+02:00
USDSAR	3.75	3.75	3.7502	3.75	3.75	4725	2018-02-06T16:26+02:00
USDSEK	7.9793	7.9804	8.009	7.93	7.9943	64873	2018-02-06T16:26+02:00
USDSGD	1.3215	1.3215	1.3237	1.32	1.3219	24294	2018-02-06T16:26+02:00
USDTHB	31.62	31.63	31.71	31.5	31.59	8444	2018-02-06T16:26+02:00
USDTRY	3.789	3.788	3.7949	3.77	3.7863	105603	2018-02-06T16:26+02:00
USDTWD	29.395	29.393	29.444	29.29	29.326	8934	2018-02-06T16:25+02:00
USDZAR	12.12	12.12	12.18	12.04	12.0773	44881	2018-02-06T16:26+02:00
XAGUSD	16.739	16.742	0	0	16.698	0	2018-02-06T16:25+02:00
XAUUSD	1339.21	1339.8	0	0	1334.26	0	2018-02-06T16:26+02:00
XPDUSD	1030	1028.2	0	0	1010.3	0	2018-02-06T16:26+02:00
XPTUSD	989.4	989.4	0	0	986.8	0	2018-02-06T16:26+02:00
XRPUSD	0.68004	0.67	0.75	0.56	0.69	139263037	2018-02-06T16:25+02:00
