symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7115	0.7115	0.7167	0.7115	0.7155	33921	2019-03-21T05:29+02:00
BTCUSD	4031.78	0	4044.21	4011.6299	4027.97	669	2019-03-21T05:29+02:00
EURUSD	1.1411	1.1411	1.1438	1.1413	1.1426	25348	2019-03-21T05:29+02:00
GBPUSD	1.3196	1.3194	1.3228	1.3185	1.3218	41337	2019-03-21T05:29+02:00
ILSUSD	3.5929	3.5941	3.5941	3.596	3.594	5854	2019-03-21T05:29+02:00
NZDUSD	0.6882	0.6881	0.6938	0.6867	0.6925	13990	2019-03-21T05:29+02:00
USDARS	40.802	0	0	0	40.802	0	2019-03-20T22:49+02:00
USDBGN	1.7138	1.7131	1.7138	1.7102	1.7116	12611	2019-03-21T05:29+02:00
USDBHD	0.37657	0.3766	0.377	0.377	0.377	8	2019-03-21T01:41+02:00
USDBRL	3.7756	3.7752	3.7752	3.7757	3.7752	1	2019-03-20T23:00+02:00
USDCAD	1.3304	1.3303	1.3307	1.3274	1.3289	31893	2019-03-21T05:29+02:00
USDCHF	0.9925	0.9924	0.9928	0.9904	0.9908	11050	2019-03-21T05:29+02:00
USDCLP	662.06	662.06	662.06	662.84	662.06	407	2019-03-21T05:28+02:00
USDCNH	6.686	6.6857	6.6889	6.6707	6.6828	19981	2019-03-21T05:29+02:00
USDCNY	6.6916	6.6766	6.6835	6.6695	6.68	1439	2019-03-21T05:29+02:00
USDCOP	3086.5	3086.5	3086.5	3089.5	3086.5	408	2019-03-21T05:28+02:00
USDCZK	22.462	22.459	22.464	22.423	22.434	8291	2019-03-21T05:29+02:00
USDDKK	6.5384	6.538	6.5391	6.5248	6.5306	19837	2019-03-21T05:29+02:00
USDHKD	7.8497	7.8496	7.8496	7.8453	7.8475	1253	2019-03-21T05:29+02:00
USDHUF	274.69	274.66	274.89	274.1	274.03	14806	2019-03-21T05:29+02:00
USDIDR	14180	14100	14125	14090	14120	51	2019-03-21T05:27+02:00
USDINR	68.779	68.555	68.555	68.536	68.535	5	2019-03-21T05:08+02:00
USDJPY	110.68	110.7	110.74	110.49	110.52	25829	2019-03-21T05:29+02:00
USDKRW	1125.05	1125.05	1126	1124.28	1125.6	4877	2019-03-21T05:29+02:00
USDMXN	18.8282	18.8237	18.845	18.7883	18.789	11107	2019-03-21T05:29+02:00
USDMYR	4.065	4.055	4.06	4.057	4.0585	23	2019-03-21T05:09+02:00
USDNOK	8.4987	8.4988	8.5014	8.4816	8.4845	18329	2019-03-21T05:29+02:00
USDPEN	3.2945	3.2978	3.2978	3.3048	3.2978	9	2019-03-21T05:18+02:00
USDPHP	52.81	52.81	52.88	52.71	52.84	286	2019-03-21T05:28+02:00
USDPLN	3.7486	3.7479	3.7505	3.7413	3.7439	14859	2019-03-21T05:29+02:00
USDRON	4.1637	4.1628	4.1645	4.1599	4.1595	9677	2019-03-21T05:29+02:00
USDRUB	63.814	63.8325	63.906	63.7945	63.878	8712	2019-03-21T05:29+02:00
USDSAR	3.7501	3.7501	3.7503	3.7504	3.7499	5271	2019-03-21T05:29+02:00
USDSEK	9.1379	9.1373	9.1385	9.1164	9.1191	12209	2019-03-21T05:29+02:00
USDSGD	1.3468	1.3467	1.3468	1.3455	1.3465	5355	2019-03-21T05:29+02:00
USDTHB	31.64	31.64	31.69	31.61	31.66	3224	2019-03-21T05:29+02:00
USDTRY	5.4178	5.4205	5.4308	5.4216	5.4278	9204	2019-03-21T05:29+02:00
USDTWD	30.739	30.76	30.818	30.737	30.811	1843	2019-03-21T05:29+02:00
USDZAR	14.2535	14.2476	14.2865	14.19	14.2186	18347	2019-03-21T05:29+02:00
XAGUSD	15.445	15.46	0	0	15.562	0	2019-03-21T05:29+02:00
XAUUSD	1312.235	1312.39	0	0	1317.8473	0	2019-03-21T05:29+02:00
XPDUSD	1603.5	1603	0	0	1616.01	0	2019-03-21T05:29+02:00
XPTUSD	859	857.5	0	0	868.9829	0	2019-03-21T05:29+02:00
