symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7058	0.7057	0.7099	0.7057	0.7078	127273	2018-10-25T22:58+02:00
BTCUSD	6411.96	0	6422.73	6361.73	6398	2912	2018-10-25T22:58+02:00
EURUSD	1.1391	1.139	1.1432	1.1356	1.1372	159979	2018-10-25T22:58+02:00
GBPUSD	1.288	1.2881	1.2919	1.2798	1.2816	205754	2018-10-25T22:58+02:00
ILSUSD	3.684	3.6841	3.6987	3.6823	3.6958	20195	2018-10-25T22:53+02:00
NZDUSD	0.6528	0.6522	0.6544	0.6503	0.6521	58215	2018-10-25T22:58+02:00
USDARS	36.972	36.972	36.972	36.73	36.73	1107	2018-10-25T22:32+02:00
USDBGN	1.7166	1.7166	1.7223	1.711	1.7194	45185	2018-10-25T22:58+02:00
USDBHD	0.37673	0.3767	0.377	0.377	0.3767	1245	2018-10-25T22:54+02:00
USDBRL	3.7335	3.7348	3.7348	3.6818	3.7064	52021	2018-10-25T22:58+02:00
USDCAD	1.3052	1.3055	1.3098	1.3015	1.3068	102469	2018-10-25T22:58+02:00
USDCHF	0.9978	0.9977	1.0018	0.9956	0.9996	73127	2018-10-25T22:58+02:00
USDCLP	690.37	690.37	690.54	685.75	686.98	8378	2018-10-25T22:54+02:00
USDCNH	6.9433	6.9428	6.9667	6.9447	6.9555	124451	2018-10-25T22:58+02:00
USDCNY	6.942	6.943	6.9515	6.9422	6.9477	3200	2018-10-25T16:46+02:00
USDCOP	3165	3162	3179	3153	3168	4809	2018-10-25T22:56+02:00
USDCZK	22.697	22.697	22.769	22.594	22.736	38746	2018-10-25T22:58+02:00
USDDKK	6.549	6.549	6.5702	6.5266	6.5598	115418	2018-10-25T22:58+02:00
USDHKD	7.8407	7.8406	7.8412	7.8364	7.8409	8102	2018-10-25T22:57+02:00
USDHUF	283.82	283.81	285.44	283.25	284.76	72119	2018-10-25T22:58+02:00
USDIDR	15195	15200	15210	15190	15185	112	2018-10-25T10:56+02:00
USDINR	73.22	73.34	73.37	73.165	73.22	1419	2018-10-25T20:33+02:00
USDJPY	112.25	112.23	112.67	111.83	112.39	147044	2018-10-25T22:58+02:00
USDKRW	1138.86	1138.86	1140.65	1135	1136.42	20395	2018-10-25T22:57+02:00
USDMXN	19.6001	19.599	19.6132	19.3959	19.478	111636	2018-10-25T22:58+02:00
USDMYR	4.1655	4.165	4.17	4.17	4.168	13	2018-10-25T11:51+02:00
USDNOK	8.3509	8.3487	8.3619	8.3047	8.3426	103812	2018-10-25T22:57+02:00
USDPEN	3.3376	3.337	3.345	3.339	3.3385	467	2018-10-25T22:43+02:00
USDPHP	53.75	53.75	53.858	53.635	53.65	3078	2018-10-25T20:49+02:00
USDPLN	3.7858	3.7857	3.7945	3.7705	3.7883	56509	2018-10-25T22:58+02:00
USDRON	4.0883	4.0869	4.1049	4.0793	4.0954	47940	2018-10-25T22:58+02:00
USDRUB	65.6338	65.635	65.9675	65.4463	65.573	94614	2018-10-25T22:57+02:00
USDSAR	3.7513	3.7512	3.7513	3.751	3.7507	2479	2018-10-25T19:03+02:00
USDSEK	9.1237	9.1235	9.1444	9.0874	9.1118	81123	2018-10-25T22:58+02:00
USDSGD	1.3806	1.3813	1.3817	1.3788	1.3807	26648	2018-10-25T22:57+02:00
USDTHB	32.92	32.92	32.96	32.88	32.92	12814	2018-10-25T22:57+02:00
USDTRY	5.6987	5.6969	5.7345	5.6145	5.6322	80110	2018-10-25T22:58+02:00
USDTWD	30.98	30.978	31.024	30.923	30.951	13521	2018-10-25T22:54+02:00
USDZAR	14.555	14.5509	14.6375	14.4549	14.6137	83464	2018-10-25T22:58+02:00
XAGUSD	14.643	14.673	0	0	14.637	0	2018-10-25T22:58+02:00
XAUUSD	1233.58	1233.96	0	0	1231.77	0	2018-10-25T22:58+02:00
XPDUSD	1124.5	1128	0	0	1100	0	2018-10-25T22:58+02:00
XPTUSD	827.5	826	0	0	827.5	0	2018-10-25T22:58+02:00
