symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6864	0.6864	0.687	0.6831	0.6863	73720	2019-09-17T22:58+02:00
BTCUSD	10257.2	0	10280.5303	10130.5898	10261.0098	4740	2019-09-17T22:58+02:00
EURUSD	1.1	1.0998	1.1074	1.0991	1.107	78110	2019-09-17T22:58+02:00
GBPUSD	1.2428	1.2435	1.2526	1.2394	1.2499	117294	2019-09-17T22:58+02:00
ILSUSD	3.5439	3.5439	3.5598	3.5443	3.5449	15318	2019-09-17T22:58+02:00
NZDUSD	0.6343	0.6342	0.6359	0.6323	0.6356	25514	2019-09-17T22:58+02:00
USDARS	56.26	54.5	56.5	56.152	56.485	129	2019-09-17T22:47+02:00
USDBGN	1.7773	1.7775	1.7795	1.766	1.7662	46079	2019-09-17T22:58+02:00
USDBHD	0.37687	0.377	0.3771	0.377	0.377	737	2019-09-17T18:00+02:00
USDBRL	4.0801	4.094	4.1167	4.0731	4.0755	48166	2019-09-17T22:57+02:00
USDCAD	1.3235	1.3235	1.3298	1.3233	1.3244	84712	2019-09-17T22:58+02:00
USDCHF	0.9925	0.9925	0.9968	0.9914	0.993	48727	2019-09-17T22:58+02:00
USDCLP	709.3	709.45	717.41	710.36	714.81	9559	2019-09-17T20:19+02:00
USDCNH	7.0615	7.0607	7.0965	7.0612	7.084	101505	2019-09-17T22:58+02:00
USDCNY	7.0659	7.0659	7.0969	7.0689	7.0905	8999	2019-09-17T17:30+02:00
USDCOP	3362	3362.48	3385.3899	3364.98	3382.1001	6323	2019-09-17T20:00+02:00
USDCZK	23.5	23.494	23.54	23.394	23.387	44917	2019-09-17T22:58+02:00
USDDKK	6.7862	6.787	6.7941	6.7433	6.7444	93251	2019-09-17T22:58+02:00
USDHKD	7.8187	7.8184	7.8265	7.8166	7.8224	10932	2019-09-17T22:58+02:00
USDHUF	301.56	301.55	303.37	301.12	300.94	65845	2019-09-17T22:58+02:00
USDIDR	14035	14055	14105	14065	14090	149	2019-09-17T10:59+02:00
USDINR	71.56	71.81	71.9725	71.383	71.473	5179	2019-09-17T17:26+02:00
USDJPY	108.12	108.1	108.36	108.03	108.1	103217	2019-09-17T22:58+02:00
USDKRW	1184.02	1184.02	1190.7	1184.4	1186.61	16701	2019-09-17T22:56+02:00
USDMXN	19.44	19.44	19.55	19.3489	19.3612	38719	2019-09-17T22:58+02:00
USDMYR	4.163	4.162	4.181	4.166	4.181	21	2019-09-17T10:57+02:00
USDNOK	8.9599	8.9609	8.9818	8.9128	8.924	57208	2019-09-17T22:58+02:00
USDPEN	3.333	3.332	3.3498	3.335	3.338	329	2019-09-17T20:30+02:00
USDPHP	52.31	52.27	52.419	52.14	52.15	2966	2019-09-17T22:55+02:00
USDPLN	3.9338	3.9332	3.9471	3.9163	3.9143	62944	2019-09-17T22:58+02:00
USDRON	4.3004	4.3004	4.3055	4.275	4.2721	44518	2019-09-17T22:58+02:00
USDRUB	63.983	64.001	64.468	63.9545	64.3904	63803	2019-09-17T22:58+02:00
USDSAR	3.7509	3.7511	3.752	3.7511	3.7508	7730	2019-09-17T22:58+02:00
USDSEK	9.6558	9.6558	9.7286	9.653	9.671	72086	2019-09-17T22:58+02:00
USDSGD	1.3748	1.3747	1.3778	1.374	1.3739	28075	2019-09-17T22:58+02:00
USDTHB	30.5	30.5	30.58	30.52	30.51	654	2019-09-17T17:39+02:00
USDTRY	5.7245	5.7238	5.7397	5.6918	5.7015	62037	2019-09-17T22:58+02:00
USDTWD	30.895	30.887	31.023	30.905	30.924	12633	2019-09-17T22:56+02:00
USDZAR	14.6535	14.6543	14.8415	14.6586	14.6967	56347	2019-09-17T22:58+02:00
XAGUSD	17.85	17.825	0	0	18.006	0	2019-09-17T22:58+02:00
XAUUSD	1497.9	1498.55	0	0	1501.1167	0	2019-09-17T22:58+02:00
XPDUSD	1604.585	1603.09	0	0	1595.6899	0	2019-09-17T22:58+02:00
XPTUSD	936.84	934.7	0	0	940.25	0	2019-09-17T22:56+02:00
