symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7032	0.7031	0.7051	0.7005	0.7016	99563	2019-03-07T23:55+02:00
BTCUSD	3850.88	0	3891.04	3826.1299	3870.3999	7627	2019-03-07T23:55+02:00
EURUSD	1.1305	1.1305	1.1321	1.1177	1.1192	137148	2019-03-07T23:55+02:00
GBPUSD	1.3169	1.3168	1.3185	1.307	1.3083	168975	2019-03-07T23:55+02:00
ILSUSD	3.6067	3.6078	3.6279	3.6073	3.6233	22088	2019-03-07T23:55+02:00
NZDUSD	0.6767	0.6767	0.6791	0.6746	0.6755	43644	2019-03-07T23:55+02:00
USDARS	40.72	40.679	42.5	40.7	42.332	379	2019-03-07T23:47+02:00
USDBGN	1.7289	1.7296	1.7498	1.7278	1.7467	53100	2019-03-07T23:55+02:00
USDBHD	0.37679	0.377	0.377	0.377	0.3768	1185	2019-03-07T23:43+02:00
USDBRL	3.8397	3.8402	3.9025	3.8168	3.8701	91166	2019-03-07T23:15+02:00
USDCAD	1.344	1.344	1.3469	1.3413	1.3454	117493	2019-03-07T23:55+02:00
USDCHF	1.0048	1.0048	1.0124	1.0036	1.0111	49161	2019-03-07T23:55+02:00
USDCLP	659.97	659.97	667.84	659.5	666.8	8122	2019-03-07T22:48+02:00
USDCNH	6.7158	6.7154	6.7348	6.7117	6.7333	91847	2019-03-07T23:55+02:00
USDCNY	6.7099	6.7065	6.7133	6.7052	6.7132	4957	2019-03-07T17:07+02:00
USDCOP	3104.45	3104.45	3144.8999	3104.8101	3137.8501	4931	2019-03-07T23:47+02:00
USDCZK	22.627	22.627	22.935	22.616	22.879	42574	2019-03-07T23:55+02:00
USDDKK	6.5986	6.5977	6.6742	6.591	6.6636	98127	2019-03-07T23:55+02:00
USDHKD	7.8498	7.8496	7.8499	7.8491	7.8498	2789	2019-03-07T23:55+02:00
USDHUF	278.81	278.78	282.84	278.63	282.34	69173	2019-03-07T23:55+02:00
USDIDR	14135	0	0	0	14135	0	2019-03-06T10:59+02:00
USDINR	70.07	70.129	70.13	69.952	70.094	2041	2019-03-07T18:31+02:00
USDJPY	111.75	111.75	111.85	111.49	111.58	81099	2019-03-07T23:55+02:00
USDKRW	1127.38	1127.38	1134.9	1126.6801	1133.86	17814	2019-03-07T23:55+02:00
USDMXN	19.36	19.3552	19.6214	19.3358	19.547	76280	2019-03-07T23:55+02:00
USDMYR	4.087	4.087	4.089	4.085	4.086	32	2019-03-07T11:01+02:00
USDNOK	8.6634	8.6641	8.7998	8.6563	8.7766	93930	2019-03-07T23:55+02:00
USDPEN	3.3034	3.3065	3.3126	3.3063	3.3045	139	2019-03-07T23:42+02:00
USDPHP	52.2	52.19	52.44	52.13	52.36	4055	2019-03-07T23:54+02:00
USDPLN	3.801	3.8006	3.8597	3.7986	3.8536	58141	2019-03-07T23:55+02:00
USDRON	4.1934	4.1936	4.2404	4.1917	4.2342	44379	2019-03-07T23:55+02:00
USDRUB	65.904	65.9035	66.298	65.857	66.2176	64616	2019-03-07T23:55+02:00
USDSAR	3.7499	3.7499	3.7503	3.7503	3.7499	3710	2019-03-07T23:43+02:00
USDSEK	9.2986	9.2985	9.4762	9.2886	9.4555	71775	2019-03-07T23:55+02:00
USDSGD	1.3573	1.3572	1.3611	1.3566	1.3609	24044	2019-03-07T23:55+02:00
USDTHB	31.84	31.85	31.97	31.77	31.85	11935	2019-03-07T23:54+02:00
USDTRY	5.4263	5.4257	5.48	5.4238	5.458	75456	2019-03-07T23:55+02:00
USDTWD	30.828	30.838	30.93	30.825	30.905	11674	2019-03-07T23:43+02:00
USDZAR	14.2628	14.2592	14.56	14.21	14.51	61046	2019-03-07T23:55+02:00
XAGUSD	15.0162	15.0159	0	0	15.0146	0	2019-03-07T23:55+02:00
XAUUSD	1285.495	1285.55	0	0	1285.11	0	2019-03-07T23:55+02:00
XPDUSD	1527.46	1527	0	0	1528.51	0	2019-03-07T23:54+02:00
XPTUSD	813.25	812	0	0	815.5	0	2019-03-07T23:54+02:00
