symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7032	0.7031	0.7051	0.7022	0.7041	66535	2019-03-07T16:25+02:00
BTCUSD	3850.88	0	3891.04	3826.1299	3845.01	5713	2019-03-07T16:25+02:00
EURUSD	1.1305	1.1305	1.1321	1.1246	1.1248	85531	2019-03-07T16:25+02:00
GBPUSD	1.3169	1.3168	1.3185	1.3108	1.3114	113991	2019-03-07T16:25+02:00
ILSUSD	3.6067	3.6078	3.6218	3.6073	3.618	13572	2019-03-07T16:25+02:00
NZDUSD	0.6767	0.6767	0.6791	0.6766	0.6772	29057	2019-03-07T16:25+02:00
USDARS	40.72	40.679	40.95	40.7	40.9	50	2019-03-07T16:19+02:00
USDBGN	1.7289	1.7296	1.7393	1.7278	1.7385	36067	2019-03-07T16:25+02:00
USDBHD	0.37679	0.377	0.377	0.377	0.377	913	2019-03-07T16:18+02:00
USDBRL	3.8397	3.8402	3.842	3.8168	3.8324	28015	2019-03-07T16:25+02:00
USDCAD	1.344	1.344	1.3448	1.3414	1.3418	71897	2019-03-07T16:25+02:00
USDCHF	1.0048	1.0048	1.0085	1.0036	1.0078	31252	2019-03-07T16:25+02:00
USDCLP	659.97	659.97	661.42	659.5	660.58	4398	2019-03-07T16:25+02:00
USDCNH	6.7158	6.7154	6.721	6.7117	6.7186	67280	2019-03-07T16:25+02:00
USDCNY	6.7099	6.7065	6.7125	6.7052	6.7102	4895	2019-03-07T16:15+02:00
USDCOP	3104.45	3104.45	3109.5	3104.8101	3104.8999	1692	2019-03-07T16:24+02:00
USDCZK	22.627	22.627	22.774	22.616	22.758	26199	2019-03-07T16:25+02:00
USDDKK	6.5986	6.5977	6.6338	6.591	6.6312	60056	2019-03-07T16:25+02:00
USDHKD	7.8498	7.8496	7.8498	7.8491	7.8498	1794	2019-03-07T16:25+02:00
USDHUF	278.81	278.78	280.14	278.63	279.95	47016	2019-03-07T16:25+02:00
USDIDR	14135	0	0	0	14135	0	2019-03-06T10:59+02:00
USDINR	70.07	70.129	70.13	69.952	69.928	1824	2019-03-07T16:25+02:00
USDJPY	111.75	111.75	111.85	111.58	111.71	54707	2019-03-07T16:25+02:00
USDKRW	1127.38	1127.38	1129.74	1126.6801	1129.26	13194	2019-03-07T16:25+02:00
USDMXN	19.36	19.3552	19.3972	19.3358	19.372	42289	2019-03-07T16:25+02:00
USDMYR	4.087	4.087	4.089	4.085	4.086	32	2019-03-07T11:01+02:00
USDNOK	8.6634	8.6641	8.7127	8.6563	8.7072	59728	2019-03-07T16:25+02:00
USDPEN	3.3034	3.3065	3.3077	3.3063	3.305	36	2019-03-07T16:21+02:00
USDPHP	52.2	52.19	52.316	52.13	52.231	2801	2019-03-07T16:25+02:00
USDPLN	3.801	3.8006	3.8208	3.7986	3.819	38725	2019-03-07T16:25+02:00
USDRON	4.1934	4.1936	4.2149	4.1917	4.2116	32788	2019-03-07T16:25+02:00
USDRUB	65.904	65.9035	66.024	65.857	65.8775	43551	2019-03-07T16:25+02:00
USDSAR	3.7499	3.7499	3.7503	3.7503	3.7502	3421	2019-03-07T16:25+02:00
USDSEK	9.2986	9.2985	9.3952	9.2886	9.3892	46758	2019-03-07T16:25+02:00
USDSGD	1.3573	1.3572	1.3586	1.3566	1.358	15167	2019-03-07T16:25+02:00
USDTHB	31.84	31.85	31.97	31.77	31.79	8587	2019-03-07T16:25+02:00
USDTRY	5.4263	5.4257	5.4559	5.4238	5.4379	54870	2019-03-07T16:25+02:00
USDTWD	30.828	30.838	30.869	30.825	30.865	8107	2019-03-07T16:25+02:00
USDZAR	14.2628	14.2592	14.37	14.21	14.3182	38357	2019-03-07T16:25+02:00
XAGUSD	15.0711	15.0656	0	0	15.0065	0	2019-03-07T16:25+02:00
XAUUSD	1286.36	1286.318	0	0	1283.9421	0	2019-03-07T16:25+02:00
XPDUSD	1538.26	1538.26	0	0	1535.15	0	2019-03-07T16:24+02:00
XPTUSD	826.75	827.25	0	0	823.875	0	2019-03-07T16:25+02:00
