symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7032	0.7031	0.7051	0.7022	0.7044	35698	2019-03-07T08:55+02:00
BTCUSD	3850.88	0	3891.04	3839.0901	3852.3401	3464	2019-03-07T08:55+02:00
EURUSD	1.1305	1.1305	1.1316	1.1302	1.1302	27434	2019-03-07T08:55+02:00
GBPUSD	1.3169	1.3168	1.3185	1.3169	1.317	52440	2019-03-07T08:55+02:00
ILSUSD	3.6067	3.6078	3.6106	3.6073	3.6093	2865	2019-03-07T08:55+02:00
NZDUSD	0.6767	0.6767	0.6791	0.6766	0.6784	12322	2019-03-07T08:55+02:00
USDARS	40.72	0	0	0	40.72	0	2019-03-06T23:58+02:00
USDBGN	1.7289	1.7296	1.7306	1.7284	1.7297	19072	2019-03-07T08:55+02:00
USDBHD	0.37679	0.377	0.377	0.377	0.377	408	2019-03-07T08:54+02:00
USDBRL	3.8397	3.8402	3.8402	3.8404	3.8402	1	2019-03-07T00:30+02:00
USDCAD	1.344	1.344	1.3448	1.3435	1.3441	32247	2019-03-07T08:55+02:00
USDCHF	1.0048	1.0048	1.0054	1.0039	1.0044	12186	2019-03-07T08:55+02:00
USDCLP	659.97	659.97	659.97	660.62	659.97	304	2019-03-07T08:54+02:00
USDCNH	6.7158	6.7154	6.721	6.712	6.717	32155	2019-03-07T08:55+02:00
USDCNY	6.7099	6.7065	6.7125	6.7067	6.7093	2837	2019-03-07T08:55+02:00
USDCOP	3104.45	3104.45	3104.45	3107.45	3104.45	305	2019-03-07T08:54+02:00
USDCZK	22.627	22.627	22.646	22.624	22.641	10651	2019-03-07T08:55+02:00
USDDKK	6.5986	6.5977	6.601	6.5934	6.6004	22546	2019-03-07T08:55+02:00
USDHKD	7.8498	7.8496	7.8497	7.8491	7.8497	865	2019-03-07T08:55+02:00
USDHUF	278.81	278.78	279.14	278.88	278.9	17493	2019-03-07T08:55+02:00
USDIDR	14135	0	0	0	14135	0	2019-03-06T10:59+02:00
USDINR	70.07	70.129	70.129	69.952	70.05	679	2019-03-07T08:54+02:00
USDJPY	111.75	111.75	111.78	111.58	111.73	28574	2019-03-07T08:55+02:00
USDKRW	1127.38	1127.38	1129.53	1126.6801	1128.91	8644	2019-03-07T08:55+02:00
USDMXN	19.36	19.3552	19.37	19.342	19.338	11366	2019-03-07T08:55+02:00
USDMYR	4.087	4.087	4.089	4.085	4.084	21	2019-03-07T08:43+02:00
USDNOK	8.6634	8.6641	8.6654	8.6563	8.6608	25304	2019-03-07T08:55+02:00
USDPEN	3.3034	3.3065	3.3065	3.3135	3.3065	5	2019-03-07T07:23+02:00
USDPHP	52.2	52.19	52.25	52.13	52.15	188	2019-03-07T08:54+02:00
USDPLN	3.801	3.8006	3.8042	3.7988	3.8025	16940	2019-03-07T08:55+02:00
USDRON	4.1934	4.1936	4.1949	4.194	4.1928	16025	2019-03-07T08:55+02:00
USDRUB	65.904	65.9035	65.9904	65.8679	65.8704	9713	2019-03-07T08:55+02:00
USDSAR	3.7499	3.7499	3.7503	3.7504	3.7502	712	2019-03-07T08:55+02:00
USDSEK	9.2986	9.2985	9.301	9.2886	9.295	14869	2019-03-07T08:55+02:00
USDSGD	1.3573	1.3572	1.3576	1.3566	1.3568	5613	2019-03-07T08:55+02:00
USDTHB	31.84	31.85	31.9	31.83	31.88	2972	2019-03-07T08:55+02:00
USDTRY	5.4263	5.4257	5.4383	5.4255	5.4354	19159	2019-03-07T08:55+02:00
USDTWD	30.828	30.838	30.868	30.825	30.844	1220	2019-03-07T08:55+02:00
USDZAR	14.2628	14.2592	14.27	14.23	14.2232	10085	2019-03-07T08:55+02:00
XAGUSD	15.0711	15.0656	0	0	15.0457	0	2019-03-07T08:55+02:00
XAUUSD	1286.36	1286.318	0	0	1284.4803	0	2019-03-07T08:55+02:00
XPDUSD	1538.26	1538.26	0	0	1533.395	0	2019-03-07T08:55+02:00
XPTUSD	826.75	827.25	0	0	825.975	0	2019-03-07T08:55+02:00
