symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7186	0.7185	0.7198	0.7152	0.7152	71290	2019-02-27T16:25+02:00
BTCUSD	3794.42	0	3822.8501	3774	3793.96	3222	2019-02-27T16:25+02:00
EURUSD	1.1385	1.1395	1.1404	1.1373	1.1388	101237	2019-02-27T16:25+02:00
GBPUSD	1.325	1.3248	1.3336	1.3234	1.3327	130878	2019-02-27T16:25+02:00
ILSUSD	3.6175	3.6166	3.6225	3.6157	3.6166	11788	2019-02-27T16:25+02:00
NZDUSD	0.6886	0.6886	0.6901	0.6859	0.6857	29306	2019-02-27T16:25+02:00
USDARS	38.87	38.832	38.832	38.74	38.761	31	2019-02-27T16:18+02:00
USDBGN	1.7171	1.7171	1.72	1.7154	1.7165	36927	2019-02-27T16:25+02:00
USDBHD	0.37679	0.377	0.377	0.377	0.377	643	2019-02-27T16:15+02:00
USDBRL	3.7487	3.7442	3.7476	3.7226	3.7368	22540	2019-02-27T16:25+02:00
USDCAD	1.3166	1.3166	1.3177	1.3118	1.3132	90375	2019-02-27T16:25+02:00
USDCHF	0.9996	0.9997	1.0012	0.9963	0.997	39914	2019-02-27T16:25+02:00
USDCLP	647.73	647.73	649.78	647.8	648.8	3970	2019-02-27T16:25+02:00
USDCNH	6.6854	6.6857	6.6938	6.6764	6.6794	64682	2019-02-27T16:25+02:00
USDCNY	6.698	6.6887	6.6934	6.6769	6.6817	6253	2019-02-27T16:25+02:00
USDCOP	3079.5	3079.5	3082.5	3067.6499	3068.46	1746	2019-02-27T16:25+02:00
USDCZK	22.497	22.491	22.548	22.487	22.521	26842	2019-02-27T16:25+02:00
USDDKK	6.551	6.5511	6.5612	6.5429	6.5502	64846	2019-02-27T16:25+02:00
USDHKD	7.8489	7.8489	7.8497	7.849	7.8495	2197	2019-02-27T16:24+02:00
USDHUF	277.76	277.64	278.47	277.47	277.55	48612	2019-02-27T16:25+02:00
USDIDR	13988	13980	14040	13980	14025	188	2019-02-27T10:59+02:00
USDINR	70.95	71	71.481	70.928	71.153	2851	2019-02-27T16:23+02:00
USDJPY	110.57	110.57	110.74	110.36	110.73	59839	2019-02-27T16:25+02:00
USDKRW	1114.61	1114.61	1119.73	1115.7	1117.87	10991	2019-02-27T16:25+02:00
USDMXN	19.166	19.1705	19.2019	19.148	19.1762	51129	2019-02-27T16:25+02:00
USDMYR	4.069	4.061	4.07	4.065	4.064	35	2019-02-27T11:14+02:00
USDNOK	8.5601	8.5602	8.57	8.522	8.5251	58787	2019-02-27T16:25+02:00
USDPEN	3.302	3.3045	3.3045	3.3055	3.3024	16	2019-02-27T16:21+02:00
USDPHP	51.96	51.95	52.09	51.756	51.764	3206	2019-02-27T16:25+02:00
USDPLN	3.7945	3.7946	3.8056	3.7855	3.7884	39289	2019-02-27T16:25+02:00
USDRON	4.1783	4.1783	4.1867	4.1545	4.1596	36418	2019-02-27T16:25+02:00
USDRUB	65.6575	65.667	65.8549	65.6645	65.805	60090	2019-02-27T16:25+02:00
USDSAR	3.7499	3.7499	3.7504	3.7504	3.7502	9968	2019-02-27T16:25+02:00
USDSEK	9.2813	9.2815	9.2969	9.2479	9.2509	48337	2019-02-27T16:25+02:00
USDSGD	1.3471	1.3471	1.3487	1.3472	1.3474	15832	2019-02-27T16:25+02:00
USDTHB	31.28	31.27	31.42	31.26	31.4	7601	2019-02-27T16:25+02:00
USDTRY	5.302	5.3023	5.3109	5.2883	5.2901	41698	2019-02-27T16:25+02:00
USDTWD	30.756	30.757	30.798	30.744	30.762	8111	2019-02-27T16:25+02:00
USDZAR	13.8323	13.8318	13.89	13.8294	13.869	39968	2019-02-27T16:25+02:00
XAGUSD	15.933	15.91	0	0	15.82	0	2019-02-27T16:25+02:00
XAUUSD	1328.56	1328.84	0	0	1324.78	0	2019-02-27T16:25+02:00
XPDUSD	1560	1560.5	0	0	1554.5	0	2019-02-27T16:24+02:00
XPTUSD	856	857	0	0	865.5	0	2019-02-27T16:24+02:00
