symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.8054	0.8055	0.8067	0.8	0.8038	107845	2018-02-01T23:58+02:00
BTCUSD	10153.58	0	10187.5596	8455	9086.9102	25045	2018-02-01T23:58+02:00
ETHUSD	1111.9	0	0	0	1008.11	335319	2018-02-01T23:58+02:00
EURUSD	1.242	1.2412	1.2522	1.24	1.2506	172443	2018-02-01T23:58+02:00
GBPUSD	1.419	1.419	1.4277	1.42	1.4262	201264	2018-02-01T23:58+02:00
ILSUSD	3.4183	3.4169	3.4346	3.42	3.4269	13347	2018-02-01T23:58+02:00
NZDUSD	0.7363	0.7357	0.7403	0.73	0.7393	62578	2018-02-01T23:58+02:00
USDBRL	3.1858	3.1853	3.1963	3.16	3.1668	42581	2018-02-01T23:30+02:00
USDCAD	1.2313	1.2313	1.2331	1.23	1.226	98882	2018-02-01T23:58+02:00
USDCHF	0.9312	0.9312	0.9341	0.93	0.9263	61295	2018-02-01T23:58+02:00
USDCNY	6.2841	6.293	6.3071	6.29	6.2969	1857	2018-02-01T17:30+02:00
USDCZK	20.347	20.352	20.4	20.11	20.119	51313	2018-02-01T23:58+02:00
USDDKK	5.9947	5.9948	6.0083	5.94	5.9514	108944	2018-02-01T23:58+02:00
USDHKD	7.8226	7.8229	7.8229	7.82	7.8196	7504	2018-02-01T23:58+02:00
USDHUF	249.53	249.44	250.23	246.73	247.05	61945	2018-02-01T23:58+02:00
USDINR	63.54	63.64	64.055	63.56	63.97	1676	2018-02-01T22:27+02:00
USDJPY	109.17	109.18	109.74	109.1	109.4	127391	2018-02-01T23:58+02:00
USDKRW	1069.08	1069.12	1073.9	1068.6	1070.04	17995	2018-02-01T23:56+02:00
USDMXN	18.5905	18.5905	18.6665	18.31	18.34	114974	2018-02-01T23:58+02:00
USDMYR	3.8995	0	0	0	3.8995	0	2018-01-30T12:03+02:00
USDNOK	7.7105	7.7118	7.7265	7.63	7.6427	91154	2018-02-01T23:58+02:00
USDPLN	3.3446	3.3448	3.3525	3.32	3.3217	44602	2018-02-01T23:58+02:00
USDRUB	56.1872	56.1574	56.4255	55.9	55.9076	58759	2018-02-01T23:58+02:00
USDSAR	3.7501	3.75	3.7502	3.75	3.7501	2783	2018-02-01T23:04+02:00
USDSEK	7.8773	7.8763	7.9036	7.84	7.842	64071	2018-02-01T23:58+02:00
USDSGD	1.3117	1.3118	1.3141	1.31	1.308	31635	2018-02-01T23:58+02:00
USDTHB	31.34	31.33	31.38	31.29	31.3	9420	2018-02-01T23:58+02:00
USDTRY	3.7543	3.7537	3.7714	3.73	3.7298	110573	2018-02-01T23:58+02:00
USDTWD	29.161	29.137	29.282	29.12	29.198	9625	2018-02-01T23:50+02:00
USDZAR	11.8575	11.86	11.945	11.83	11.8351	72927	2018-02-01T23:58+02:00
XAGUSD	17.23	17.241	0	0	17.182	0	2018-02-01T23:58+02:00
XAUUSD	1348.81	1349.1899	0	0	1348.21	0	2018-02-01T23:58+02:00
XPDUSD	1037	1038.3	0	0	1036.2	0	2018-02-01T23:58+02:00
XPTUSD	1005.8	1005.9	0	0	1002.99	0	2018-02-01T23:57+02:00
XRPUSD	1.1229	1.13	1.13	0.87	0.95	52622162	2018-02-01T23:58+02:00
