symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6774	0.6774	0.678	0.6756	0.6758	27633	2019-08-27T07:58+02:00
BTCUSD	10355.1	0	10375.5303	10085.6699	10222.7998	1466	2019-08-27T07:58+02:00
EURUSD	1.11	1.1101	1.1107	1.1099	1.1102	19535	2019-08-27T07:58+02:00
GBPUSD	1.2215	1.2217	1.2228	1.221	1.2218	31987	2019-08-27T07:58+02:00
ILSUSD	3.5181	3.5195	3.5195	3.519	3.514	3755	2019-08-27T07:58+02:00
NZDUSD	0.6393	0.6393	0.6397	0.6366	0.6369	11580	2019-08-27T07:58+02:00
USDARS	55.2955	55.29	55.3005	55.3095	55.3005	3	2019-08-26T23:03+02:00
USDBGN	1.7617	1.7614	1.7625	1.761	1.7613	18352	2019-08-27T07:58+02:00
USDBHD	0.377	0.3768	0.377	0.377	0.377	11	2019-08-27T07:28+02:00
USDBRL	4.1569	4.1568	4.1568	4.155	4.1548	3	2019-08-27T00:30+02:00
USDCAD	1.3253	1.3252	1.3257	1.3235	1.3242	22489	2019-08-27T07:58+02:00
USDCHF	0.9787	0.9792	0.9795	0.9783	0.9782	13124	2019-08-27T07:58+02:00
USDCLP	719.3	719.18	719.18	720.22	719.18	2	2019-08-26T23:00+02:00
USDCNH	7.167	7.1671	7.1765	7.1562	7.1708	36268	2019-08-27T07:58+02:00
USDCNY	7.1503	7.1415	7.1639	7.146	7.1568	3636	2019-08-27T07:58+02:00
USDCOP	3431	0	0	0	3431	0	2019-08-26T18:57+02:00
USDCZK	23.235	23.243	23.252	23.227	23.23	18239	2019-08-27T07:58+02:00
USDDKK	6.7162	6.7163	6.719	6.7139	6.7157	25113	2019-08-27T07:58+02:00
USDHKD	7.8446	7.8447	7.8457	7.8437	7.8442	2043	2019-08-27T07:58+02:00
USDHUF	296.43	296.45	296.61	296.51	296.38	16095	2019-08-27T07:58+02:00
USDIDR	14235	14240	14241	14230	14240	139	2019-08-27T07:53+02:00
USDINR	72.02	72.01	72.01	71.71	71.815	423	2019-08-27T07:58+02:00
USDJPY	106.12	106.14	106.16	105.66	105.68	28290	2019-08-27T07:58+02:00
USDKRW	1211.74	1211.74	1215.38	1211.9301	1212.98	6986	2019-08-27T07:58+02:00
USDMXN	19.9328	19.9283	19.959	19.9338	19.9523	8942	2019-08-27T07:58+02:00
USDMYR	4.201	4.202	4.2065	4.2065	4.2065	14	2019-08-27T07:29+02:00
USDNOK	9.0008	9.0012	9.0278	8.9995	9.0278	17504	2019-08-27T07:58+02:00
USDPEN	3.382	0	0	0	3.382	0	2019-08-26T20:30+02:00
USDPHP	52.38	52.4	52.47	52.36	52.45	138	2019-08-27T07:53+02:00
USDPLN	3.9298	3.93	3.9309	3.9269	3.9283	14390	2019-08-27T07:58+02:00
USDRON	4.2572	4.256	4.2574	4.258	4.2564	13886	2019-08-27T07:58+02:00
USDRUB	66.1039	66.0998	66.1253	66.0513	66.065	10763	2019-08-27T07:58+02:00
USDSAR	3.7502	3.7496	3.751	3.7502	3.7502	2878	2019-08-27T07:58+02:00
USDSEK	9.6741	9.6723	9.6865	9.6725	9.6805	12529	2019-08-27T07:58+02:00
USDSGD	1.3884	1.3882	1.3901	1.3875	1.3894	11386	2019-08-27T07:58+02:00
USDTHB	30.57	30.59	30.62	30.55	30.61	404	2019-08-27T07:58+02:00
USDTRY	5.8201	5.8239	5.8306	5.8095	5.8116	5169	2019-08-27T07:58+02:00
USDTWD	31.377	31.375	31.428	31.325	31.352	1854	2019-08-27T07:58+02:00
USDZAR	15.2774	15.277	15.3146	15.2388	15.2892	11309	2019-08-27T07:58+02:00
XAGUSD	17.63	17.65	0	0	17.695	0	2019-08-27T07:58+02:00
XAUUSD	1526	1526	0	0	1531.338	0	2019-08-27T07:58+02:00
XPDUSD	1473.505	1472.01	0	0	1476.845	0	2019-08-27T07:58+02:00
XPTUSD	855	855	0	0	858.21	0	2019-08-27T07:58+02:00
