symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6774	0.6774	0.678	0.6747	0.6761	55435	2019-08-27T15:28+02:00
BTCUSD	10355.1	0	10375.5303	10019.0996	10138.7002	3443	2019-08-27T15:28+02:00
EURUSD	1.11	1.1101	1.1115	1.1095	1.11	58299	2019-08-27T15:28+02:00
GBPUSD	1.2215	1.2217	1.2307	1.221	1.2291	77972	2019-08-27T15:28+02:00
ILSUSD	3.5181	3.5195	3.5196	3.5148	3.5137	8698	2019-08-27T15:28+02:00
NZDUSD	0.6393	0.6393	0.6397	0.6361	0.6368	24070	2019-08-27T15:28+02:00
USDARS	55.2955	55.29	55.9955	55.0045	55.4455	89	2019-08-27T15:28+02:00
USDBGN	1.7617	1.7614	1.7629	1.7597	1.7618	36173	2019-08-27T15:28+02:00
USDBHD	0.377	0.3768	0.377	0.377	0.377	224	2019-08-27T15:27+02:00
USDBRL	4.1569	4.1568	4.1608	4.1235	4.1351	16386	2019-08-27T15:28+02:00
USDCAD	1.3253	1.3252	1.3257	1.3225	1.3239	49167	2019-08-27T15:28+02:00
USDCHF	0.9787	0.9792	0.9828	0.9776	0.9825	34053	2019-08-27T15:28+02:00
USDCLP	719.3	719.18	720.98	717.8	718.92	677	2019-08-27T15:28+02:00
USDCNH	7.167	7.1671	7.1806	7.1562	7.1648	83366	2019-08-27T15:28+02:00
USDCNY	7.1503	7.1415	7.1689	7.146	7.1601	7971	2019-08-27T15:27+02:00
USDCOP	3431	3431	3438.25	3428.75	3429.75	245	2019-08-27T15:28+02:00
USDCZK	23.235	23.243	23.262	23.194	23.24	35867	2019-08-27T15:28+02:00
USDDKK	6.7162	6.7163	6.7215	6.7087	6.7182	67487	2019-08-27T15:28+02:00
USDHKD	7.8446	7.8447	7.8457	7.8437	7.8449	6965	2019-08-27T15:28+02:00
USDHUF	296.43	296.45	296.61	295.83	296.36	42189	2019-08-27T15:28+02:00
USDIDR	14235	14240	14255	14230	14250	299	2019-08-27T11:00+02:00
USDINR	72.02	72.01	72.01	71.459	71.4871	2723	2019-08-27T15:26+02:00
USDJPY	106.12	106.14	106.16	105.6	105.95	64828	2019-08-27T15:28+02:00
USDKRW	1211.74	1211.74	1215.38	1210.8	1211.6899	14004	2019-08-27T15:28+02:00
USDMXN	19.9328	19.9283	20.0158	19.8801	19.92	29919	2019-08-27T15:28+02:00
USDMYR	4.201	4.202	4.207	4.205	4.202	23	2019-08-27T11:43+02:00
USDNOK	9.0008	9.0012	9.0278	8.9862	9.0047	41875	2019-08-27T15:28+02:00
USDPEN	3.382	3.3768	3.3828	3.3803	3.3818	19	2019-08-27T15:28+02:00
USDPHP	52.38	52.4	52.47	52.266	52.274	1764	2019-08-27T15:28+02:00
USDPLN	3.9298	3.93	3.9387	3.9242	3.9333	36929	2019-08-27T15:28+02:00
USDRON	4.2572	4.256	4.2658	4.258	4.2605	29984	2019-08-27T15:28+02:00
USDRUB	66.1039	66.0998	66.57	66.0513	66.4175	40238	2019-08-27T15:28+02:00
USDSAR	3.7502	3.7496	3.751	3.7501	3.7502	4275	2019-08-27T15:28+02:00
USDSEK	9.6741	9.6723	9.6865	9.6248	9.6423	44127	2019-08-27T15:28+02:00
USDSGD	1.3884	1.3882	1.3901	1.3875	1.3882	25339	2019-08-27T15:28+02:00
USDTHB	30.57	30.59	30.62	30.55	30.56	630	2019-08-27T15:28+02:00
USDTRY	5.8201	5.8239	5.8577	5.8095	5.8162	38218	2019-08-27T15:28+02:00
USDTWD	31.377	31.375	31.428	31.308	31.375	8529	2019-08-27T15:28+02:00
USDZAR	15.2774	15.277	15.3568	15.2388	15.2574	45044	2019-08-27T15:28+02:00
XAGUSD	17.63	17.65	0	0	17.96	0	2019-08-27T15:28+02:00
XAUUSD	1526	1526	0	0	1529.8997	0	2019-08-27T15:28+02:00
XPDUSD	1473.505	1472.01	0	0	1482.6949	0	2019-08-27T15:28+02:00
XPTUSD	855	855	0	0	861.48	0	2019-08-27T15:28+02:00
