symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7778	0.7778	0.7791	0.78	0.7769	98517	2018-04-17T22:58+02:00
BTCUSD	8048.15	0	8160.8501	7806.8101	7907.9399	8650	2018-04-17T22:58+02:00
EURUSD	1.2378	1.2378	1.2413	1.23	1.2368	123929	2018-04-17T22:58+02:00
GBPUSD	1.4335	1.4334	1.4376	1.43	1.4289	172128	2018-04-17T22:58+02:00
ILSUSD	3.5257	3.5269	3.5277	3.51	3.5108	12692	2018-04-17T22:57+02:00
NZDUSD	0.7361	0.7363	0.7372	0.73	0.734	51875	2018-04-17T22:58+02:00
USDARS	20.2175	20.197	20.205	20.17	20.154	451	2018-04-17T22:36+02:00
USDBGN	1.5797	1.5799	1.5854	1.58	1.5813	49143	2018-04-17T22:58+02:00
USDBHD	0.37684	0.3768	0.3771	0.38	0.3768	3436	2018-04-17T22:35+02:00
USDBRL	3.4191	3.4207	3.4209	3.39	3.4085	38707	2018-04-17T22:58+02:00
USDCAD	1.2563	1.2566	1.2579	1.25	1.2547	87979	2018-04-17T22:58+02:00
USDCHF	0.9598	0.9598	0.9678	0.96	0.9661	55461	2018-04-17T22:58+02:00
USDCLP	595.98	595.98	596.74	594.8	596.46	11858	2018-04-17T22:51+02:00
USDCNH	6.2659	6.2643	6.2826	6.27	6.2807	97482	2018-04-17T22:58+02:00
USDCNY	6.2752	6.2714	6.2849	6.28	6.2804	1720	2018-04-17T17:19+02:00
USDCOP	2726.55	2726.55	2735.5	2721.8101	2725.45	4153	2018-04-17T22:57+02:00
USDCZK	20.398	20.401	20.494	20.35	20.432	36388	2018-04-17T22:58+02:00
USDDKK	6.0157	6.0158	6.0365	6	6.0212	84084	2018-04-17T22:58+02:00
USDHKD	7.8498	7.8497	7.8499	7.85	7.8498	4008	2018-04-17T22:58+02:00
USDHUF	250.4	250.35	251.77	250.07	250.8	54288	2018-04-17T22:58+02:00
USDIDR	13772	13760	13772	13760	13765	171	2018-04-17T10:59+02:00
USDINR	65.46	65.44	65.6925	65.42	65.67	1202	2018-04-17T21:14+02:00
USDJPY	107.1	107.11	107.2	106.89	107	123794	2018-04-17T22:58+02:00
USDKRW	1069.68	1069.6801	1070.3	1066.7	1066.05	14981	2018-04-17T22:58+02:00
USDMXN	18.002	18.002	18.07	17.94	18.051	81853	2018-04-17T22:58+02:00
USDMYR	3.8865	3.883	3.8895	3.88	3.8885	39	2018-04-17T11:51+02:00
USDNOK	7.7731	7.7749	7.7872	7.76	7.7602	87465	2018-04-17T22:58+02:00
USDPEN	3.221	3.222	3.2235	3.22	3.2153	445	2018-04-17T22:36+02:00
USDPHP	52.029	52.029	52.269	52.03	52.069	4441	2018-04-17T22:56+02:00
USDPLN	3.3543	3.3543	3.3742	3.35	3.3649	46666	2018-04-17T22:58+02:00
USDRON	3.7477	3.7474	3.765	3.74	3.7522	51186	2018-04-17T22:58+02:00
USDRUB	61.1343	61.1158	62.0395	60.85	61.5125	57337	2018-04-17T22:58+02:00
USDSAR	3.7501	3.75	3.7503	3.75	3.75	6245	2018-04-17T21:45+02:00
USDSEK	8.4154	8.4152	8.4272	8.4	8.3997	67175	2018-04-17T22:58+02:00
USDSGD	1.3099	1.31	1.3118	1.31	1.3111	20486	2018-04-17T22:58+02:00
USDTHB	31.2	31.21	31.23	31.16	31.2	7645	2018-04-17T22:58+02:00
USDTRY	4.0928	4.0957	4.1256	4.07	4.0958	123896	2018-04-17T22:58+02:00
USDTWD	29.344	29.359	29.426	29.35	29.339	11925	2018-04-17T22:58+02:00
USDZAR	12.05	12.05	12.055	11.97	11.9765	40681	2018-04-17T22:58+02:00
XAGUSD	16.602	16.641	0	0	16.76	0	2018-04-17T22:58+02:00
XAUUSD	1345.54	1345.28	0	0	1346.91	0	2018-04-17T22:58+02:00
XPDUSD	1001.5	1001	0	0	1011.72	0	2018-04-17T22:57+02:00
XPTUSD	924	928.5	0	0	937	0	2018-04-17T22:56+02:00
