symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6965	0.6964	0.7	0.6958	0.6993	75529	2019-07-02T22:55+02:00
BTCUSD	10577.43	0	10942.6299	9614.0801	10753.5	19188	2019-07-02T22:55+02:00
EURUSD	1.1285	1.1284	1.1319	1.1276	1.1285	77000	2019-07-02T22:55+02:00
GBPUSD	1.2638	1.264	1.2652	1.2584	1.2593	118387	2019-07-02T22:55+02:00
ILSUSD	3.5806	3.5788	3.5845	3.5675	3.5718	23386	2019-07-02T22:54+02:00
NZDUSD	0.6669	0.6668	0.668	0.6657	0.6668	42114	2019-07-02T22:55+02:00
USDARS	42.311	42.35	42.63	42.19	42.103	1125	2019-07-02T22:37+02:00
USDBGN	1.7326	1.7331	1.7346	1.7283	1.7331	29753	2019-07-02T22:55+02:00
USDBHD	0.3766	0.3768	0.377	0.377	0.3766	33	2019-07-02T22:37+02:00
USDBRL	3.8401	3.8403	3.8804	3.8187	3.8479	74393	2019-07-02T22:55+02:00
USDCAD	1.3134	1.3132	1.3138	1.3096	1.3105	72880	2019-07-02T22:55+02:00
USDCHF	0.9874	0.9876	0.9888	0.9836	0.9862	42291	2019-07-02T22:55+02:00
USDCLP	679.6	680.04	682.71	679.94	679.8	11335	2019-07-02T22:46+02:00
USDCNH	6.8567	6.857	6.8886	6.851	6.8874	84216	2019-07-02T22:55+02:00
USDCNY	6.8487	6.8492	6.8822	6.8534	6.8717	4817	2019-07-02T17:30+02:00
USDCOP	3201.45	3201.45	3220.75	3196.45	3205.6299	6369	2019-07-02T22:37+02:00
USDCZK	22.544	22.541	22.566	22.47	22.538	39049	2019-07-02T22:55+02:00
USDDKK	6.6136	6.6132	6.6195	6.5942	6.6137	97121	2019-07-02T22:55+02:00
USDHKD	7.8128	7.8128	7.815	7.7981	7.7981	11175	2019-07-02T22:55+02:00
USDHUF	286.43	286.34	286.61	285.38	286.04	67416	2019-07-02T22:55+02:00
USDIDR	14110	14115	14145	14120	14135	113	2019-07-02T10:58+02:00
USDINR	68.88	68.914	69.065	68.878	68.88	4331	2019-07-02T19:27+02:00
USDJPY	108.43	108.42	108.47	107.77	107.9	92113	2019-07-02T22:55+02:00
USDKRW	1160.77	1160.77	1168.23	1160.9	1166.46	16207	2019-07-02T22:55+02:00
USDMXN	19.1153	19.1235	19.126	19.049	19.0446	50884	2019-07-02T22:55+02:00
USDMYR	4.135	4.136	4.141	4.138	4.137	63	2019-07-02T11:07+02:00
USDNOK	8.5799	8.5802	8.5894	8.5453	8.5659	77451	2019-07-02T22:55+02:00
USDPEN	3.2857	3.288	3.294	3.287	3.2895	1458	2019-07-02T22:37+02:00
USDPHP	51.12	51.15	51.203	51	51.17	3989	2019-07-02T21:40+02:00
USDPLN	3.7597	3.7597	3.7628	3.7478	3.758	63113	2019-07-02T22:55+02:00
USDRON	4.1898	4.1901	4.1957	4.1849	4.1921	34867	2019-07-02T22:55+02:00
USDRUB	62.9955	62.987	63.385	62.942	63.2955	63938	2019-07-02T22:55+02:00
USDSAR	3.75	3.75	3.7503	3.7502	3.7496	2609	2019-07-02T17:47+02:00
USDSEK	9.3598	9.3606	9.3642	9.3168	9.3289	71064	2019-07-02T22:55+02:00
USDSGD	1.3553	1.3549	1.3573	1.3553	1.3558	25498	2019-07-02T22:55+02:00
USDTHB	30.64	30.66	30.76	30.56	30.56	898	2019-07-02T17:56+02:00
USDTRY	5.6431	5.6491	5.6994	5.626	5.6552	74482	2019-07-02T22:55+02:00
USDTWD	30.992	30.992	31.068	30.948	30.987	3051	2019-07-02T22:54+02:00
USDZAR	14.1267	14.1304	14.2118	14.0805	14.0911	63363	2019-07-02T22:55+02:00
XAGUSD	15.135	15.12	0	0	15.301	0	2019-07-02T22:55+02:00
XAUUSD	1384.065	1383.15	0	0	1417.8051	0	2019-07-02T22:55+02:00
XPDUSD	1547	1548.505	0	0	1562	0	2019-07-02T22:54+02:00
XPTUSD	830	830	0	0	824.5	0	2019-07-02T22:54+02:00
