symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6965	0.6964	0.7	0.6958	0.6999	50867	2019-07-02T15:25+02:00
BTCUSD	10577.43	0	10661.0996	9614.0801	9976.4404	13282	2019-07-02T15:25+02:00
EURUSD	1.1285	1.1284	1.1319	1.1276	1.1299	52462	2019-07-02T15:25+02:00
GBPUSD	1.2638	1.264	1.2652	1.2607	1.2634	77979	2019-07-02T15:25+02:00
ILSUSD	3.5806	3.5788	3.5845	3.5735	3.5718	15498	2019-07-02T15:25+02:00
NZDUSD	0.6669	0.6668	0.668	0.6657	0.667	30518	2019-07-02T15:25+02:00
USDARS	42.311	42.35	42.52	42.37	42.52	29	2019-07-02T15:25+02:00
USDBGN	1.7326	1.7331	1.7346	1.7283	1.7305	20196	2019-07-02T15:25+02:00
USDBHD	0.3766	0.3768	0.377	0.377	0.377	26	2019-07-02T14:59+02:00
USDBRL	3.8401	3.8403	3.8479	3.8362	3.8433	8777	2019-07-02T15:25+02:00
USDCAD	1.3134	1.3132	1.3138	1.3108	1.3118	44439	2019-07-02T15:25+02:00
USDCHF	0.9874	0.9876	0.9886	0.9865	0.9885	25110	2019-07-02T15:25+02:00
USDCLP	679.6	680.04	681.53	680.2	680.6	2090	2019-07-02T15:25+02:00
USDCNH	6.8567	6.857	6.8875	6.851	6.8736	60432	2019-07-02T15:25+02:00
USDCNY	6.8487	6.8492	6.8822	6.8534	6.8697	4623	2019-07-02T15:22+02:00
USDCOP	3201.45	3201.45	3211	3196.45	3194.51	582	2019-07-02T15:25+02:00
USDCZK	22.544	22.541	22.566	22.47	22.517	25225	2019-07-02T15:25+02:00
USDDKK	6.6136	6.6132	6.6195	6.5942	6.605	61291	2019-07-02T15:25+02:00
USDHKD	7.8128	7.8128	7.815	7.7987	7.8053	8192	2019-07-02T15:25+02:00
USDHUF	286.43	286.34	286.61	285.38	285.5	45752	2019-07-02T15:25+02:00
USDIDR	14110	14115	14145	14120	14135	113	2019-07-02T10:58+02:00
USDINR	68.88	68.914	69.065	68.904	68.919	4244	2019-07-02T15:20+02:00
USDJPY	108.43	108.42	108.47	108.16	108.17	63190	2019-07-02T15:25+02:00
USDKRW	1160.77	1160.77	1168.23	1160.9	1165.97	14254	2019-07-02T15:25+02:00
USDMXN	19.1153	19.1235	19.126	19.0517	19.0616	31352	2019-07-02T15:25+02:00
USDMYR	4.135	4.136	4.141	4.138	4.137	63	2019-07-02T11:07+02:00
USDNOK	8.5799	8.5802	8.5894	8.5453	8.5545	51032	2019-07-02T15:25+02:00
USDPEN	3.2857	3.288	3.292	3.295	3.2872	10	2019-07-02T15:25+02:00
USDPHP	51.12	51.15	51.2	51	51.135	2601	2019-07-02T15:25+02:00
USDPLN	3.7597	3.7597	3.7628	3.7478	3.7531	41773	2019-07-02T15:25+02:00
USDRON	4.1898	4.1901	4.1957	4.1849	4.1868	26838	2019-07-02T15:25+02:00
USDRUB	62.9955	62.987	63.317	62.942	63.245	38346	2019-07-02T15:25+02:00
USDSAR	3.75	3.75	3.7503	3.7502	3.7502	2349	2019-07-02T15:25+02:00
USDSEK	9.3598	9.3606	9.3642	9.331	9.3292	46895	2019-07-02T15:25+02:00
USDSGD	1.3553	1.3549	1.3573	1.3553	1.3552	17692	2019-07-02T15:25+02:00
USDTHB	30.64	30.66	30.76	30.64	30.64	860	2019-07-02T15:25+02:00
USDTRY	5.6431	5.6491	5.6994	5.6405	5.638	56111	2019-07-02T15:25+02:00
USDTWD	30.992	30.992	31.068	30.948	31.013	2850	2019-07-02T15:24+02:00
USDZAR	14.1267	14.1304	14.2118	14.0815	14.1017	42686	2019-07-02T15:25+02:00
XAGUSD	15.135	15.12	0	0	15.0851	0	2019-07-02T15:25+02:00
XAUUSD	1384.065	1383.15	0	0	1391.26	0	2019-07-02T15:25+02:00
XPDUSD	1547	1548.505	0	0	1552.15	0	2019-07-02T15:25+02:00
XPTUSD	830	830	0	0	823.5	0	2019-07-02T15:25+02:00
