symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7141	0.7142	0.7166	0.7081	0.709	108544	2019-01-24T23:59+02:00
BTCUSD	3552.32	0	3598	3524	3570.1001	4253	2019-01-24T23:59+02:00
EURUSD	1.138	1.1379	1.1397	1.129	1.1316	155647	2019-01-24T23:59+02:00
GBPUSD	1.3067	1.3066	1.3094	1.3013	1.3062	177192	2019-01-24T23:59+02:00
ILSUSD	3.6728	3.6737	3.6871	3.6706	3.6845	21705	2019-01-24T23:59+02:00
NZDUSD	0.6785	0.6786	0.6805	0.6757	0.6761	49473	2019-01-24T23:59+02:00
USDARS	37.53	37.2	37.61	37.365	37.37	400	2019-01-24T23:20+02:00
USDBGN	1.7182	1.7183	1.7325	1.7164	1.7299	54639	2019-01-24T23:59+02:00
USDBHD	0.37682	0.377	0.377	0.377	0.3768	1779	2019-01-24T23:57+02:00
USDBRL	3.7648	3.7731	3.794	3.7383	3.7718	59569	2019-01-24T22:48+02:00
USDCAD	1.3338	1.3339	1.3374	1.333	1.3356	115500	2019-01-24T23:59+02:00
USDCHF	0.9945	0.9948	0.9977	0.9935	0.9962	52338	2019-01-24T23:59+02:00
USDCLP	671.9	671.9	674.11	669.17	671.83	6837	2019-01-24T23:57+02:00
USDCNH	6.7919	6.7925	6.81	6.7809	6.7939	107187	2019-01-24T23:59+02:00
USDCNY	6.7897	6.7771	6.7963	6.777	6.7835	4132	2019-01-24T17:29+02:00
USDCOP	3151.15	3151.1499	3172.03	3152.3999	3169.5	4520	2019-01-24T23:57+02:00
USDCZK	22.579	22.58	22.787	22.562	22.747	51501	2019-01-24T23:59+02:00
USDDKK	6.5601	6.5603	6.6125	6.5548	6.6023	108292	2019-01-24T23:59+02:00
USDHKD	7.845	7.845	7.8469	7.8445	7.8455	7026	2019-01-24T23:59+02:00
USDHUF	279.28	279.29	282.31	279.25	281.76	73241	2019-01-24T23:59+02:00
USDIDR	14175	14130	14170	14130	14160	72	2019-01-24T10:59+02:00
USDINR	71.18	71.137	71.305	70.967	70.99	2599	2019-01-24T23:24+02:00
USDJPY	109.59	109.57	109.79	109.43	109.64	99655	2019-01-24T23:59+02:00
USDKRW	1125.46	1125.46	1130.37	1125.23	1127.8101	18468	2019-01-24T23:59+02:00
USDMXN	19.0224	19.0241	19.0881	18.9558	19.0181	78652	2019-01-24T23:59+02:00
USDMYR	4.135	4.133	4.142	4.134	4.141	39	2019-01-24T11:18+02:00
USDNOK	8.563	8.5642	8.602	8.5462	8.5814	98210	2019-01-24T23:59+02:00
USDPEN	3.3357	3.3357	3.35	3.3428	3.3442	17	2019-01-24T23:56+02:00
USDPHP	52.64	52.72	52.939	52.65	52.8	3850	2019-01-24T23:30+02:00
USDPLN	3.767	3.7666	3.8014	3.7658	3.7905	65421	2019-01-24T23:59+02:00
USDRON	4.1861	4.1864	4.2288	4.184	4.2174	26000	2019-01-24T23:59+02:00
USDRUB	66.072	66.06	66.1322	65.681	65.737	71812	2019-01-24T23:59+02:00
USDSAR	3.7501	3.7501	3.7509	3.7505	3.7503	14612	2019-01-24T23:59+02:00
USDSEK	9.0153	9.0157	9.1	9.0103	9.0835	76055	2019-01-24T23:59+02:00
USDSGD	1.3587	1.3587	1.3615	1.3569	1.3607	33776	2019-01-24T23:59+02:00
USDTHB	31.68	31.68	31.78	31.65	31.69	10712	2019-01-24T23:58+02:00
USDTRY	5.2823	5.2821	5.2989	5.2476	5.2606	101177	2019-01-24T23:59+02:00
USDTWD	30.841	30.877	30.926	30.846	30.862	13123	2019-01-24T23:56+02:00
USDZAR	13.8123	13.811	13.8524	13.674	13.7143	87271	2019-01-24T23:59+02:00
XAGUSD	15.314	15.314	0	0	15.274	0	2019-01-24T23:58+02:00
XAUUSD	1280.56	1280.85	0	0	1280.74	0	2019-01-24T23:58+02:00
XPDUSD	1320	1320.5	0	0	1320.5	0	2019-01-24T23:54+02:00
XPTUSD	801	800.5	0	0	798	0	2019-01-24T23:56+02:00
