symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.72	0.7199	0.7212	0.7162	0.7176	68369	2019-01-16T16:29+02:00
BTCUSD	3576.85	0	3669	3570.48	3625.8899	4272	2019-01-16T16:29+02:00
EURUSD	1.1414	1.1411	1.1427	1.1377	1.1396	121865	2019-01-16T16:29+02:00
GBPUSD	1.2858	1.2858	1.2895	1.2826	1.2866	125275	2019-01-16T16:29+02:00
ILSUSD	3.6784	3.6786	3.686	3.6758	3.6815	11875	2019-01-16T16:28+02:00
NZDUSD	0.6815	0.6819	0.683	0.6756	0.6776	33563	2019-01-16T16:29+02:00
USDARS	37.073	37.11	37.445	36.94	37.38	179	2019-01-16T16:28+02:00
USDBGN	1.7135	1.7135	1.7192	1.7118	1.7159	34561	2019-01-16T16:29+02:00
USDBHD	0.37676	0.377	0.377	0.377	0.3766	1292	2019-01-16T16:28+02:00
USDBRL	3.7167	3.7146	3.7282	3.7095	3.7202	19055	2019-01-16T16:29+02:00
USDCAD	1.3263	1.3262	1.3284	1.3245	1.3256	51824	2019-01-16T16:29+02:00
USDCHF	0.9878	0.9876	0.9903	0.9873	0.9891	27159	2019-01-16T16:29+02:00
USDCLP	675.22	675.22	675.94	672.37	672.03	2108	2019-01-16T16:28+02:00
USDCNH	6.7728	6.7727	6.7848	6.7608	6.7672	76930	2019-01-16T16:29+02:00
USDCNY	6.7595	6.7693	6.7788	6.7521	6.7597	3690	2019-01-16T16:22+02:00
USDCOP	3139.28	3139.28	3140.78	3128.75	3125.5	840	2019-01-16T16:24+02:00
USDCZK	22.372	22.372	22.47	22.377	22.417	29999	2019-01-16T16:28+02:00
USDDKK	6.5391	6.5393	6.5606	6.5337	6.5492	71604	2019-01-16T16:29+02:00
USDHKD	7.8429	7.8428	7.8454	7.8435	7.8443	5182	2019-01-16T16:28+02:00
USDHUF	282.88	282.87	284.38	281.94	282.02	53272	2019-01-16T16:29+02:00
USDIDR	14085	14105	14155	14105	14115	172	2019-01-16T10:59+02:00
USDINR	71.09	71.1	71.255	70.934	71.028	3205	2019-01-16T16:26+02:00
USDJPY	108.66	108.67	108.88	108.38	108.8	72303	2019-01-16T16:29+02:00
USDKRW	1121.5	1121.5	1124.22	1117.98	1120.09	13142	2019-01-16T16:28+02:00
USDMXN	18.9885	18.989	19.0526	18.956	19.0107	59046	2019-01-16T16:29+02:00
USDMYR	4.103	4.104	4.115	4.109	4.108	30	2019-01-16T12:00+02:00
USDNOK	8.5402	8.5411	8.5567	8.5221	8.5446	62989	2019-01-16T16:29+02:00
USDPEN	3.3292	3.33	3.33	3.336	3.3261	4	2019-01-16T16:28+02:00
USDPHP	52	52.02	52.26	52.04	52.196	284	2019-01-16T16:28+02:00
USDPLN	3.7596	3.7609	3.7686	3.7574	3.7594	37927	2019-01-16T16:29+02:00
USDRON	4.0995	4.0995	4.1168	4.0984	4.1097	38128	2019-01-16T16:29+02:00
USDRUB	66.999	66.999	67.1249	66.49	66.5425	40236	2019-01-16T16:29+02:00
USDSAR	3.7506	3.7508	3.7514	3.7512	3.7508	11267	2019-01-16T16:28+02:00
USDSEK	8.9659	8.9658	9.0058	8.9546	8.995	54210	2019-01-16T16:29+02:00
USDSGD	1.356	1.3564	1.3564	1.3539	1.3548	19898	2019-01-16T16:28+02:00
USDTHB	31.89	31.9	31.94	31.66	31.68	9458	2019-01-16T16:28+02:00
USDTRY	5.4417	5.4457	5.4516	5.3556	5.3623	86896	2019-01-16T16:29+02:00
USDTWD	30.826	30.824	30.867	30.808	30.838	11123	2019-01-16T16:28+02:00
USDZAR	13.731	13.7263	13.76	13.648	13.7	57855	2019-01-16T16:29+02:00
XAGUSD	15.577	15.574	0	0	15.6	0	2019-01-16T16:28+02:00
XAUUSD	1289.24	1289.04	0	0	1290.98	0	2019-01-16T16:29+02:00
XPDUSD	1318	1318	0	0	1339	0	2019-01-16T16:28+02:00
XPTUSD	793.5	796.5	0	0	798.5	0	2019-01-16T16:28+02:00
