symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7199	0.7192	0.7227	0.7172	0.7188	124393	2018-12-10T23:59+02:00
BTCUSD	3524.99	0	3588.4299	3355	3402.7	9964	2018-12-10T23:59+02:00
EURUSD	1.1376	1.14	1.1443	1.135	1.1354	126729	2018-12-10T23:59+02:00
GBPUSD	1.2726	1.2727	1.2759	1.2508	1.256	221512	2018-12-10T23:59+02:00
ILSUSD	3.7315	3.731	3.7473	3.7226	3.7416	13971	2018-12-10T23:59+02:00
NZDUSD	0.6866	0.6869	0.6904	0.6842	0.687	54168	2018-12-10T23:59+02:00
USDARS	37.326	37.37	37.98	37.5	37.65	439	2018-12-10T23:55+02:00
USDBGN	1.7177	1.715	1.7233	1.7094	1.7223	35235	2018-12-10T23:59+02:00
USDBHD	0.37698	0.3769	0.3771	0.377	0.377	861	2018-12-10T23:55+02:00
USDBRL	3.9074	3.9074	3.9453	3.8917	3.9178	65714	2018-12-10T23:56+02:00
USDCAD	1.3319	1.332	1.3416	1.3292	1.3395	81486	2018-12-10T23:59+02:00
USDCHF	0.9903	0.99	0.9913	0.9869	0.9903	59740	2018-12-10T23:59+02:00
USDCLP	674.5	674.54	680.54	674.05	678.09	4195	2018-12-10T23:58+02:00
USDCNH	6.8833	6.8961	6.9203	6.8894	6.9133	101352	2018-12-10T23:59+02:00
USDCNY	6.8733	6.8878	6.9141	6.8831	6.9077	3245	2018-12-10T17:19+02:00
USDCOP	3145	3145.1001	3191.28	3143.6499	3189.8	2152	2018-12-10T23:58+02:00
USDCZK	22.704	22.704	22.784	22.603	22.771	45569	2018-12-10T23:59+02:00
USDDKK	6.5598	6.5473	6.5761	6.5236	6.5724	117109	2018-12-10T23:59+02:00
USDHKD	7.8159	7.8155	7.8163	7.8125	7.8153	7196	2018-12-10T23:59+02:00
USDHUF	283.8	283.62	285.06	282.5	284.73	69628	2018-12-10T23:59+02:00
USDIDR	14465	14470	14550	14490	14550	167	2018-12-10T10:58+02:00
USDINR	70.85	71.35	72.627	71.24	72.51	1401	2018-12-10T19:39+02:00
USDJPY	112.72	112.69	113.36	112.25	113.31	128877	2018-12-10T23:59+02:00
USDKRW	1123.85	1123.89	1130.27	1122.0601	1127.37	15924	2018-12-10T23:58+02:00
USDMXN	20.2575	20.2575	20.3975	20.2035	20.296	74784	2018-12-10T23:59+02:00
USDMYR	4.164	4.162	4.17	4.167	4.17	13	2018-12-10T09:06+02:00
USDNOK	8.4966	8.4981	8.5711	8.4449	8.5608	93849	2018-12-10T23:59+02:00
USDPEN	3.3651	3.371	3.378	3.368	3.3643	328	2018-12-10T23:09+02:00
USDPHP	52.682	52.72	52.92	52.72	52.787	3803	2018-12-10T21:23+02:00
USDPLN	3.7685	3.7681	3.7841	3.7479	3.7798	51151	2018-12-10T23:59+02:00
USDRON	4.0766	4.0781	4.0966	4.0626	4.0939	37733	2018-12-10T23:59+02:00
USDRUB	66.384	66.3635	66.7338	66.1495	66.6879	104326	2018-12-10T23:59+02:00
USDSAR	3.7517	3.7516	3.7518	3.7518	3.7513	3875	2018-12-10T23:58+02:00
USDSEK	9.0404	9.033	9.1022	9.0074	9.0952	79034	2018-12-10T23:59+02:00
USDSGD	1.3696	1.3697	1.3749	1.3691	1.3743	26561	2018-12-10T23:59+02:00
USDTHB	32.85	32.82	32.92	32.77	32.89	6294	2018-12-10T23:59+02:00
USDTRY	5.3019	5.2947	5.3534	5.2715	5.3229	93388	2018-12-10T23:59+02:00
USDTWD	30.929	30.921	30.931	30.838	30.914	10062	2018-12-10T23:58+02:00
USDZAR	14.1565	14.1338	14.4757	14.09	14.3796	56531	2018-12-10T23:59+02:00
XAGUSD	14.528	14.528	0	0	14.512	0	2018-12-10T23:59+02:00
XAUUSD	1244.51	1244.23	0	0	1243.73	0	2018-12-10T23:59+02:00
XPDUSD	1217.5	1218.5	0	0	1217	0	2018-12-10T23:59+02:00
XPTUSD	785.2	785.1	0	0	784.5	0	2018-12-10T23:59+02:00
