symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.717	0.717	0.7191	0.7146	0.7187	45777	2019-01-10T08:58+02:00
BTCUSD	3999.05	0	4036.22	3753.8501	3797.6001	4730	2019-01-10T08:58+02:00
EURUSD	1.1541	1.154	1.157	1.1539	1.1555	41469	2019-01-10T08:58+02:00
GBPUSD	1.2788	1.2787	1.2801	1.2778	1.2781	61018	2019-01-10T08:58+02:00
ILSUSD	3.6661	3.6628	3.6722	3.6667	3.6654	1370	2019-01-10T08:58+02:00
NZDUSD	0.6786	0.6789	0.6793	0.6771	0.6787	15621	2019-01-10T08:58+02:00
USDARS	37.318	0	0	0	37.318	0	2019-01-09T23:57+02:00
USDBGN	1.6941	1.6945	1.6949	1.6905	1.6924	20321	2019-01-10T08:58+02:00
USDBHD	0.3768	0.3768	0.377	0.377	0.377	334	2019-01-10T08:58+02:00
USDBRL	3.6806	0	0	0	3.6806	0	2019-01-09T23:30+02:00
USDCAD	1.3207	1.3207	1.3243	1.3201	1.3229	29711	2019-01-10T08:58+02:00
USDCHF	0.9743	0.9743	0.9746	0.9716	0.9728	12698	2019-01-10T08:58+02:00
USDCLP	675.68	675.68	675.68	676.33	675.68	652	2019-01-10T08:57+02:00
USDCNH	6.8119	6.8106	6.8243	6.7852	6.7909	44038	2019-01-10T08:58+02:00
USDCNY	6.8117	6.8163	6.8225	6.7843	6.789	2924	2019-01-10T08:58+02:00
USDCOP	3133.75	3133.75	3133.75	3138	3133.75	653	2019-01-10T08:57+02:00
USDCZK	22.205	22.188	22.207	22.16	22.176	12127	2019-01-10T08:58+02:00
USDDKK	6.4681	6.4674	6.4694	6.4536	6.4609	36681	2019-01-10T08:58+02:00
USDHKD	7.8373	7.8372	7.8395	7.8371	7.8379	2395	2019-01-10T08:58+02:00
USDHUF	278.32	278.32	278.41	278.02	277.93	21753	2019-01-10T08:58+02:00
USDIDR	14120	14050	14105	14030	14020	143	2019-01-10T08:55+02:00
USDINR	70.55	70.52	70.606	70.318	70.521	1436	2019-01-10T08:58+02:00
USDJPY	108.16	108.15	108.25	107.77	107.76	41382	2019-01-10T08:58+02:00
USDKRW	1117.18	1117.1801	1122.0699	1116.6801	1118.45	12778	2019-01-10T08:58+02:00
USDMXN	19.224	19.224	19.2604	19.2203	19.226	15430	2019-01-10T08:58+02:00
USDMYR	4.113	4.105	4.105	4.094	4.097	37	2019-01-10T08:21+02:00
USDNOK	8.4685	8.4658	8.4843	8.4612	8.4655	28066	2019-01-10T08:58+02:00
USDPEN	3.3345	0	0	0	3.3345	0	2019-01-09T23:57+02:00
USDPHP	52.2	52.3	52.32	52.13	52.145	111	2019-01-10T08:58+02:00
USDPLN	3.7261	3.726	3.7271	3.7184	3.7222	21276	2019-01-10T08:58+02:00
USDRON	4.0464	4.0448	4.0477	4.0396	4.0407	15466	2019-01-10T08:58+02:00
USDRUB	66.604	66.668	66.845	66.6414	66.7356	18620	2019-01-10T08:58+02:00
USDSAR	3.7511	3.751	3.7514	3.7512	3.7513	1596	2019-01-10T08:58+02:00
USDSEK	8.8664	8.8685	8.8743	8.8561	8.8688	17651	2019-01-10T08:58+02:00
USDSGD	1.3533	1.3531	1.3546	1.3502	1.3504	9244	2019-01-10T08:58+02:00
USDTHB	31.94	31.95	31.98	31.88	31.9	4263	2019-01-10T08:58+02:00
USDTRY	5.4728	5.4766	5.4953	5.4686	5.4785	15909	2019-01-10T08:58+02:00
USDTWD	30.783	30.783	30.829	30.73	30.774	3313	2019-01-10T08:58+02:00
USDZAR	13.8434	13.8542	13.91	13.8245	13.8428	21285	2019-01-10T08:58+02:00
XAGUSD	15.742	15.742	0	0	15.735	0	2019-01-10T08:58+02:00
XAUUSD	1293.05	1293.15	0	0	1295.52	0	2019-01-10T08:58+02:00
XPDUSD	1326.5	1326.5	0	0	1312	0	2019-01-10T08:58+02:00
XPTUSD	824.7	824.7	0	0	825.5	0	2019-01-10T08:58+02:00
