symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.717	0.717	0.7197	0.7146	0.7184	82870	2019-01-10T16:28+02:00
BTCUSD	3999.05	0	4036.22	3753.8501	3771.78	8757	2019-01-10T16:28+02:00
EURUSD	1.1541	1.154	1.157	1.1516	1.1521	107388	2019-01-10T16:28+02:00
GBPUSD	1.2788	1.2787	1.2801	1.2729	1.2761	124651	2019-01-10T16:28+02:00
ILSUSD	3.6661	3.6628	3.6736	3.661	3.6624	12151	2019-01-10T16:28+02:00
NZDUSD	0.6786	0.6789	0.6794	0.6771	0.6783	37269	2019-01-10T16:28+02:00
USDARS	37.318	37.318	37.45	37.355	37.375	68	2019-01-10T16:25+02:00
USDBGN	1.6941	1.6945	1.6983	1.6905	1.6969	37449	2019-01-10T16:28+02:00
USDBHD	0.3768	0.3768	0.377	0.377	0.3768	1923	2019-01-10T16:27+02:00
USDBRL	3.6806	3.6806	3.695	3.6756	3.684	16469	2019-01-10T16:28+02:00
USDCAD	1.3207	1.3207	1.3249	1.3201	1.3241	58849	2019-01-10T16:28+02:00
USDCHF	0.9743	0.9743	0.9797	0.9716	0.9791	31493	2019-01-10T16:28+02:00
USDCLP	675.68	675.68	679.58	675.5	678.94	3965	2019-01-10T16:28+02:00
USDCNH	6.8119	6.8106	6.8243	6.7805	6.7895	83835	2019-01-10T16:28+02:00
USDCNY	6.8117	6.8163	6.8225	6.7728	6.7845	4910	2019-01-10T16:21+02:00
USDCOP	3133.75	3133.75	3145.55	3120.26	3138.6699	2192	2019-01-10T16:28+02:00
USDCZK	22.205	22.188	22.243	22.16	22.221	32260	2019-01-10T16:28+02:00
USDDKK	6.4681	6.4674	6.4823	6.4536	6.4781	82470	2019-01-10T16:28+02:00
USDHKD	7.8373	7.8372	7.8399	7.8371	7.8384	6071	2019-01-10T16:28+02:00
USDHUF	278.32	278.32	279.27	278.02	278.63	55605	2019-01-10T16:28+02:00
USDIDR	14120	14050	14105	14025	14050	193	2019-01-10T10:58+02:00
USDINR	70.55	70.52	70.645	70.318	70.414	3572	2019-01-10T16:27+02:00
USDJPY	108.16	108.15	108.25	107.77	108.08	73229	2019-01-10T16:28+02:00
USDKRW	1117.18	1117.1801	1122.0699	1116.6801	1117.36	18074	2019-01-10T16:28+02:00
USDMXN	19.224	19.224	19.2684	19.1603	19.1964	51340	2019-01-10T16:28+02:00
USDMYR	4.113	4.105	4.105	4.094	4.095	49	2019-01-10T10:59+02:00
USDNOK	8.4685	8.4658	8.4909	8.4452	8.4615	69599	2019-01-10T16:28+02:00
USDPEN	3.3345	3.3345	3.345	3.332	3.344	34	2019-01-10T16:14+02:00
USDPHP	52.2	52.3	52.32	52.13	52.25	203	2019-01-10T16:13+02:00
USDPLN	3.7261	3.726	3.7381	3.7184	3.7314	45002	2019-01-10T16:28+02:00
USDRON	4.0464	4.0448	4.0635	4.0396	4.0574	40073	2019-01-10T16:28+02:00
USDRUB	66.604	66.668	67.1975	66.6414	67.1344	58296	2019-01-10T16:28+02:00
USDSAR	3.7511	3.751	3.7515	3.7512	3.7511	5265	2019-01-10T16:28+02:00
USDSEK	8.8664	8.8685	8.8986	8.8561	8.8847	54704	2019-01-10T16:28+02:00
USDSGD	1.3533	1.3531	1.3546	1.3502	1.3519	21333	2019-01-10T16:28+02:00
USDTHB	31.94	31.95	31.98	31.88	31.93	8184	2019-01-10T16:28+02:00
USDTRY	5.4728	5.4766	5.5048	5.422	5.4352	61426	2019-01-10T16:28+02:00
USDTWD	30.783	30.783	30.829	30.73	30.781	11303	2019-01-10T16:28+02:00
USDZAR	13.8434	13.8542	13.9531	13.8245	13.8921	53700	2019-01-10T16:28+02:00
XAGUSD	15.742	15.742	0	0	15.65	0	2019-01-10T16:28+02:00
XAUUSD	1293.05	1293.15	0	0	1290.11	0	2019-01-10T16:28+02:00
XPDUSD	1326.5	1326.5	0	0	1324.24	0	2019-01-10T16:28+02:00
XPTUSD	824.7	824.7	0	0	821.5	0	2019-01-10T16:28+02:00
