symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.717	0.717	0.7197	0.7146	0.7185	116023	2019-01-10T23:58+02:00
BTCUSD	3999.05	0	4036.22	3503.4399	3636.3701	15374	2019-01-10T23:58+02:00
EURUSD	1.1541	1.154	1.157	1.1485	1.1499	161068	2019-01-10T23:58+02:00
GBPUSD	1.2788	1.2787	1.2801	1.2729	1.2748	186360	2019-01-10T23:58+02:00
ILSUSD	3.6661	3.6628	3.6736	3.661	3.6678	21513	2019-01-10T23:58+02:00
NZDUSD	0.6786	0.6789	0.6794	0.6771	0.6779	52686	2019-01-10T23:58+02:00
USDARS	37.318	37.318	37.45	37.1	36.85	550	2019-01-10T22:41+02:00
USDBGN	1.6941	1.6945	1.7028	1.6905	1.7005	52992	2019-01-10T23:58+02:00
USDBHD	0.3768	0.3768	0.377	0.377	0.3768	2202	2019-01-10T23:56+02:00
USDBRL	3.6806	3.6806	3.7248	3.6756	3.7104	46013	2019-01-10T23:30+02:00
USDCAD	1.3207	1.3207	1.3258	1.3201	1.3234	92085	2019-01-10T23:58+02:00
USDCHF	0.9743	0.9743	0.9849	0.9716	0.9845	49278	2019-01-10T23:58+02:00
USDCLP	675.68	675.68	679.58	674.59	675.53	7006	2019-01-10T23:56+02:00
USDCNH	6.8119	6.8106	6.8243	6.7805	6.7912	107011	2019-01-10T23:58+02:00
USDCNY	6.8117	6.8163	6.8225	6.7728	6.7875	4933	2019-01-10T17:28+02:00
USDCOP	3133.75	3133.75	3145.55	3120.26	3135.3999	4769	2019-01-10T23:56+02:00
USDCZK	22.205	22.188	22.267	22.16	22.235	49315	2019-01-10T23:58+02:00
USDDKK	6.4681	6.4674	6.4992	6.4536	6.4902	122059	2019-01-10T23:58+02:00
USDHKD	7.8373	7.8372	7.8399	7.8371	7.8382	8605	2019-01-10T23:57+02:00
USDHUF	278.32	278.32	279.73	278.02	279.33	78432	2019-01-10T23:58+02:00
USDIDR	14120	14050	14105	14025	14050	193	2019-01-10T10:58+02:00
USDINR	70.55	70.52	70.645	70.318	70.41	3899	2019-01-10T21:24+02:00
USDJPY	108.16	108.15	108.51	107.77	108.42	109533	2019-01-10T23:58+02:00
USDKRW	1117.18	1117.1801	1122.0699	1116.6801	1116.4	22041	2019-01-10T23:58+02:00
USDMXN	19.224	19.224	19.2684	19.1246	19.1295	85803	2019-01-10T23:58+02:00
USDMYR	4.113	4.105	4.105	4.094	4.095	49	2019-01-10T10:59+02:00
USDNOK	8.4685	8.4658	8.491	8.4452	8.4779	104579	2019-01-10T23:58+02:00
USDPEN	3.3345	3.3345	3.345	3.332	3.3398	64	2019-01-10T22:24+02:00
USDPHP	52.2	52.3	52.32	52.13	52.23	213	2019-01-10T18:35+02:00
USDPLN	3.7261	3.726	3.7387	3.7184	3.7341	66324	2019-01-10T23:58+02:00
USDRON	4.0464	4.0448	4.0711	4.0396	4.0657	58967	2019-01-10T23:58+02:00
USDRUB	66.604	66.668	67.335	66.6414	66.835	85128	2019-01-10T23:58+02:00
USDSAR	3.7511	3.751	3.7515	3.7512	3.7511	5331	2019-01-10T17:07+02:00
USDSEK	8.8664	8.8685	8.9148	8.8561	8.9033	80177	2019-01-10T23:58+02:00
USDSGD	1.3533	1.3531	1.3546	1.3502	1.3523	30298	2019-01-10T23:58+02:00
USDTHB	31.94	31.95	31.98	31.88	31.92	10609	2019-01-10T23:57+02:00
USDTRY	5.4728	5.4766	5.5048	5.4018	5.4168	88282	2019-01-10T23:58+02:00
USDTWD	30.783	30.783	30.829	30.73	30.777	14385	2019-01-10T23:56+02:00
USDZAR	13.8434	13.8542	13.9531	13.8245	13.85	80622	2019-01-10T23:58+02:00
XAGUSD	15.561	15.559	0	0	15.561	0	2019-01-10T23:58+02:00
XAUUSD	1286.32	1286.22	0	0	1286.05	0	2019-01-10T23:58+02:00
XPDUSD	1321.95	1321.6	0	0	1321.5	0	2019-01-10T23:58+02:00
XPTUSD	819.8	819.8	0	0	820.2	0	2019-01-10T23:58+02:00
