symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7205	0.7205	0.7258	0.7183	0.7197	130325	2018-11-02T22:55+02:00
BTCUSD	6336.5	0	6381.25	6328.3301	6348.4702	2538	2018-11-02T22:55+02:00
EURUSD	1.1407	1.1406	1.1456	1.1373	1.1386	150987	2018-11-02T22:55+02:00
GBPUSD	1.3009	1.3009	1.304	1.2952	1.2968	197930	2018-11-02T22:55+02:00
ILSUSD	3.6994	3.6998	3.7008	3.6872	3.6888	9298	2018-11-02T22:55+02:00
NZDUSD	0.6654	0.6653	0.6689	0.6635	0.6646	55051	2018-11-02T22:55+02:00
USDARS	35.665	35.63	35.7	35.44	35.444	677	2018-11-02T21:38+02:00
USDBGN	1.714	1.714	1.7195	1.7075	1.7172	41551	2018-11-02T22:55+02:00
USDBHD	0.37669	0.3767	0.3769	0.377	0.3768	3428	2018-11-02T22:54+02:00
USDBRL	3.7	3.7036	3.7036	3.6968	3.6965	5	2018-11-02T15:24+02:00
USDCAD	1.3086	1.3082	1.3118	1.3048	1.31	89262	2018-11-02T22:55+02:00
USDCHF	1.0019	1.002	1.0048	0.9969	1.0034	68378	2018-11-02T22:55+02:00
USDCLP	688.3	688.3	688.3	686.01	685.14	2146	2018-11-02T21:10+02:00
USDCNH	6.9164	6.9164	6.9303	6.8527	6.8994	126159	2018-11-02T22:55+02:00
USDCNY	6.9205	6.9095	6.9315	6.8705	6.8894	4391	2018-11-02T17:28+02:00
USDCOP	3190.35	3190.3501	3193.6001	3170.0701	3183.1299	2870	2018-11-02T22:54+02:00
USDCZK	22.642	22.642	22.703	22.513	22.653	47940	2018-11-02T22:55+02:00
USDDKK	6.5381	6.5384	6.5594	6.5127	6.549	107224	2018-11-02T22:55+02:00
USDHKD	7.8336	7.8336	7.8389	7.8127	7.8164	13057	2018-11-02T22:55+02:00
USDHUF	282.63	282.63	283.44	280.88	282.24	57585	2018-11-02T22:55+02:00
USDIDR	15125	15085	15095	14955	14950	207	2018-11-02T10:59+02:00
USDINR	73.45	73.12	73.21	72.435	72.435	1488	2018-11-02T13:31+02:00
USDJPY	112.7	112.69	113.31	112.57	113.2	120569	2018-11-02T22:55+02:00
USDKRW	1124.16	1124.26	1129.2	1111.47	1117.0601	19364	2018-11-02T22:55+02:00
USDMXN	20.148	20.148	20.2187	19.9003	20.022	80583	2018-11-02T22:55+02:00
USDMYR	4.177	4.183	4.183	4.165	4.16	57	2018-11-02T11:39+02:00
USDNOK	8.3503	8.3507	8.378	8.3054	8.3645	104319	2018-11-02T22:55+02:00
USDPEN	3.361	3.3576	3.3576	3.364	3.3492	4	2018-11-02T21:38+02:00
USDPHP	53.24	53.2	53.2	52.985	53.087	79	2018-11-02T21:10+02:00
USDPLN	3.7892	3.7892	3.8004	3.7709	3.7823	58224	2018-11-02T22:55+02:00
USDRON	4.0844	4.0851	4.0972	4.0706	4.0885	40226	2018-11-02T22:55+02:00
USDRUB	65.6511	65.6562	66.287	65.5175	66.1366	75198	2018-11-02T22:55+02:00
USDSAR	3.7508	3.7511	3.7511	3.7511	3.751	4775	2018-11-02T15:51+02:00
USDSEK	9.0415	9.0405	9.0837	8.9949	9.0561	79107	2018-11-02T22:55+02:00
USDSGD	1.3762	1.3761	1.3773	1.3704	1.3738	28704	2018-11-02T22:55+02:00
USDTHB	32.89	32.88	32.98	32.78	32.83	13839	2018-11-02T22:55+02:00
USDTRY	5.5075	5.5075	5.5269	5.4102	5.4291	74442	2018-11-02T22:55+02:00
USDTWD	30.729	30.728	30.801	30.411	30.576	16320	2018-11-02T22:54+02:00
USDZAR	14.3979	14.4	14.4611	14.2278	14.2884	95245	2018-11-02T22:55+02:00
XAGUSD	14.74	14.726	0	0	14.736	0	2018-11-02T22:55+02:00
XAUUSD	1232.8	1233.63	0	0	1232.71	0	2018-11-02T22:55+02:00
XPDUSD	1093.5	1093.5	0	0	1117.4	0	2018-11-02T22:55+02:00
XPTUSD	856.5	855	0	0	868.6	0	2018-11-02T22:55+02:00
