symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7857	0.7859	0.7916	0.79	0.7875	104824	2018-03-14T22:59+02:00
BTCUSD	9142.32	0	9356.1396	8201.1396	8293.8604	17577	2018-03-14T22:59+02:00
EURUSD	1.2389	1.2388	1.2412	1.23	1.2367	132440	2018-03-14T22:59+02:00
GBPUSD	1.3959	1.3959	1.3996	1.39	1.3961	186123	2018-03-14T22:59+02:00
ILSUSD	3.4298	3.4308	3.4366	3.42	3.4349	13182	2018-03-14T22:59+02:00
NZDUSD	0.7323	0.7324	0.7354	0.73	0.7331	57400	2018-03-14T22:59+02:00
USDARS	20.187	20.187	20.235	20.14	20.209	599	2018-03-14T22:51+02:00
USDBGN	1.5784	1.5783	1.5842	1.58	1.5812	61201	2018-03-14T22:59+02:00
USDBHD	0.37681	0.3768	0.377	0.38	0.377	2772	2018-03-14T22:59+02:00
USDBRL	3.2602	3.2605	3.267	3.25	3.2604	35582	2018-03-14T22:59+02:00
USDCAD	1.2963	1.2965	1.2975	1.29	1.2955	101414	2018-03-14T22:59+02:00
USDCHF	0.9438	0.9438	0.948	0.94	0.9448	55037	2018-03-14T22:59+02:00
USDCLP	602.86	602.86	602.95	600.04	601.24	10190	2018-03-14T22:35+02:00
USDCNH	6.3254	6.3248	6.3284	6.3	6.3055	94319	2018-03-14T22:59+02:00
USDCNY	6.318	6.318	6.3221	6.31	6.314	1889	2018-03-14T17:28+02:00
USDCOP	2852.98	2850.98	2859.5	2840.05	2842	4552	2018-03-14T22:35+02:00
USDCZK	20.564	20.554	20.612	20.53	20.563	38670	2018-03-14T22:59+02:00
USDDKK	6.0117	6.0117	6.0327	6	6.0231	87606	2018-03-14T22:59+02:00
USDHKD	7.8402	7.8403	7.8418	7.84	7.8412	6286	2018-03-14T22:59+02:00
USDHUF	251.4	251.48	252.32	251.32	251.4	46764	2018-03-14T22:59+02:00
USDIDR	13746	13740	13741	13733	13735	148	2018-03-14T10:59+02:00
USDINR	64.85	64.88	65.0525	64.82	64.83	1407	2018-03-14T22:22+02:00
USDJPY	106.56	106.56	106.74	106.07	106.31	129111	2018-03-14T22:59+02:00
USDKRW	1065.87	1065.87	1068.6	1062.45	1063.21	17739	2018-03-14T22:59+02:00
USDMXN	18.6045	18.61	18.63	18.53	18.5836	68966	2018-03-14T22:59+02:00
USDMYR	3.8985	3.893	3.904	3.89	3.904	45	2018-03-14T11:47+02:00
USDNOK	7.7348	7.7352	7.7555	7.71	7.7278	92513	2018-03-14T22:59+02:00
USDPEN	3.2587	3.262	3.263	3.25	3.2495	388	2018-03-14T22:45+02:00
USDPHP	51.985	51.959	52.149	51.93	52.019	4848	2018-03-14T22:52+02:00
USDPLN	3.3999	3.3999	3.4093	3.39	3.3965	39984	2018-03-14T22:59+02:00
USDRON	3.7653	3.7651	3.7748	3.76	3.7669	42884	2018-03-14T22:59+02:00
USDRUB	57.051	57.055	57.3055	56.77	57.16	62620	2018-03-14T22:59+02:00
USDSAR	3.7503	3.7502	3.7503	3.75	3.7502	7957	2018-03-14T22:59+02:00
USDSEK	8.215	8.2151	8.2196	8.17	8.1783	68398	2018-03-14T22:59+02:00
USDSGD	1.3118	1.3118	1.3125	1.31	1.3089	23585	2018-03-14T22:59+02:00
USDTHB	31.22	31.23	31.24	31.09	31.15	9734	2018-03-14T22:59+02:00
USDTRY	3.8723	3.8721	3.8944	3.86	3.8786	89565	2018-03-14T22:59+02:00
USDTWD	29.248	29.279	29.279	29.2	29.193	11587	2018-03-14T22:59+02:00
USDZAR	11.8075	11.819	11.8225	11.74	11.77	46334	2018-03-14T22:59+02:00
XAGUSD	16.539	16.57	0	0	16.498	0	2018-03-14T22:58+02:00
XAUUSD	1326.02	1326.02	0	0	1324.6	0	2018-03-14T22:58+02:00
XPDUSD	991	992	0	0	987.15	0	2018-03-14T22:56+02:00
XPTUSD	961.99	964	0	0	958.5	0	2018-03-14T22:54+02:00
