symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6976	0.6976	0.6984	0.6943	0.6953	54530	2019-07-25T22:57+02:00
BTCUSD	9768.13	0	10187	9734.1904	9866.5	5863	2019-07-25T22:57+02:00
EURUSD	1.1139	1.114	1.1187	1.1102	1.1146	79188	2019-07-25T22:57+02:00
GBPUSD	1.2481	1.2481	1.2517	1.2437	1.2453	119940	2019-07-25T22:57+02:00
ILSUSD	3.5221	3.5221	3.5277	3.522	3.5277	23787	2019-07-25T22:57+02:00
NZDUSD	0.6704	0.6704	0.6707	0.6654	0.6662	35350	2019-07-25T22:57+02:00
USDARS	42.823	42.74	43.4605	42.7319	43.3305	968	2019-07-25T20:14+02:00
USDBGN	1.756	1.7559	1.7615	1.7484	1.7545	23477	2019-07-25T22:57+02:00
USDBHD	0.377	0.3769	0.377	0.377	0.377	25	2019-07-25T18:10+02:00
USDBRL	3.7726	3.7737	3.8061	3.756	3.7782	48498	2019-07-25T22:57+02:00
USDCAD	1.3139	1.3141	1.3167	1.3115	1.3161	65268	2019-07-25T22:57+02:00
USDCHF	0.9847	0.9846	0.9917	0.9845	0.9908	38288	2019-07-25T22:57+02:00
USDCLP	690.39	690.39	696.61	688.6	695.99	8583	2019-07-25T22:47+02:00
USDCNH	6.8752	6.8757	6.878	6.8683	6.8733	86404	2019-07-25T22:57+02:00
USDCNY	6.8718	6.8678	6.8765	6.8707	6.8714	5689	2019-07-25T17:30+02:00
USDCOP	3198.28	3198.28	3222.95	3195.55	3215.8999	7951	2019-07-25T20:03+02:00
USDCZK	22.886	22.886	22.985	22.857	22.901	44972	2019-07-25T22:57+02:00
USDDKK	6.701	6.7014	6.7237	6.6742	6.6988	87994	2019-07-25T22:57+02:00
USDHKD	7.8143	7.8141	7.8174	7.8131	7.8165	11200	2019-07-25T22:57+02:00
USDHUF	291.93	291.9	293.3	291.47	292.51	64110	2019-07-25T22:57+02:00
USDIDR	13990	13985	13990	13978	13975	236	2019-07-25T10:59+02:00
USDINR	68.97	68.979	69.065	68.9054	69.029	4493	2019-07-25T17:31+02:00
USDJPY	108.17	108.17	108.75	108.05	108.63	78398	2019-07-25T22:57+02:00
USDKRW	1177.41	1177.41	1184.5699	1177.39	1183.62	15123	2019-07-25T22:55+02:00
USDMXN	19.05	19.05	19.13	18.9642	19.0215	48163	2019-07-25T22:57+02:00
USDMYR	4.117	4.117	4.117	4.115	4.113	25	2019-07-25T11:38+02:00
USDNOK	8.6432	8.6443	8.6855	8.6313	8.6752	44568	2019-07-25T22:57+02:00
USDPEN	3.2888	3.2888	3.3	3.2905	3.2955	1894	2019-07-25T21:31+02:00
USDPHP	51.17	51.17	51.203	51.041	51.18	4092	2019-07-25T22:30+02:00
USDPLN	3.8163	3.8175	3.8282	3.8066	3.8189	62305	2019-07-25T22:57+02:00
USDRON	4.2334	4.2343	4.2525	4.2235	4.2369	30937	2019-07-25T22:57+02:00
USDRUB	63.3023	63.3015	63.3422	62.8413	63.2256	67328	2019-07-25T22:57+02:00
USDSAR	3.7503	3.7503	3.7508	3.7504	3.7503	4878	2019-07-25T22:57+02:00
USDSEK	9.4264	9.4286	9.4633	9.4229	9.4473	59527	2019-07-25T22:57+02:00
USDSGD	1.3643	1.3645	1.3685	1.3641	1.3672	25103	2019-07-25T22:56+02:00
USDTHB	30.9	30.91	30.94	30.86	30.92	508	2019-07-25T20:02+02:00
USDTRY	5.7046	5.7076	5.767	5.6533	5.7007	69148	2019-07-25T22:57+02:00
USDTWD	31.079	31.084	31.108	31.03	31.075	13490	2019-07-25T22:34+02:00
USDZAR	13.8726	13.8731	14.1065	13.8601	14.0885	67851	2019-07-25T22:57+02:00
XAGUSD	16.59	16.57	0	0	16.4011	0	2019-07-25T22:57+02:00
XAUUSD	1425.8	1426.2	0	0	1414.2	0	2019-07-25T22:57+02:00
XPDUSD	1540	1541.5	0	0	1532.5	0	2019-07-25T22:56+02:00
XPTUSD	875.5	872.5	0	0	865.5	0	2019-07-25T22:52+02:00
