symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6976	0.6976	0.6984	0.6966	0.6967	16039	2019-07-25T07:57+02:00
BTCUSD	9768.13	0	10187	9734.1904	10085.7695	1667	2019-07-25T07:57+02:00
EURUSD	1.1139	1.114	1.1144	1.1134	1.1135	16172	2019-07-25T07:57+02:00
GBPUSD	1.2481	1.2481	1.2486	1.2473	1.2476	33460	2019-07-25T07:57+02:00
ILSUSD	3.5221	3.5221	3.5254	3.5231	3.5253	5679	2019-07-25T07:57+02:00
NZDUSD	0.6704	0.6704	0.6707	0.6694	0.6697	8642	2019-07-25T07:57+02:00
USDARS	42.823	0	0	0	42.823	0	2019-07-24T22:21+02:00
USDBGN	1.756	1.7559	1.7569	1.7551	1.7562	4733	2019-07-25T07:57+02:00
USDBHD	0.377	0.3769	0.377	0.377	0.377	12	2019-07-25T07:48+02:00
USDBRL	3.7726	3.7737	3.7737	3.7728	3.7726	2	2019-07-25T00:30+02:00
USDCAD	1.3139	1.3141	1.3144	1.313	1.3129	18010	2019-07-25T07:57+02:00
USDCHF	0.9847	0.9846	0.9853	0.9845	0.9851	8279	2019-07-25T07:57+02:00
USDCLP	690.39	690.39	690.39	691.17	690.39	1	2019-07-24T23:00+02:00
USDCNH	6.8752	6.8757	6.8779	6.8722	6.8771	27118	2019-07-25T07:57+02:00
USDCNY	6.8718	6.8678	6.8765	6.871	6.8759	2692	2019-07-25T07:57+02:00
USDCOP	3198.28	3198.28	3198.28	3201.28	3198.28	2	2019-07-24T23:00+02:00
USDCZK	22.886	22.886	22.91	22.891	22.905	11955	2019-07-25T07:57+02:00
USDDKK	6.701	6.7014	6.7054	6.6995	6.703	22573	2019-07-25T07:57+02:00
USDHKD	7.8143	7.8141	7.8174	7.8137	7.815	2991	2019-07-25T07:57+02:00
USDHUF	291.93	291.9	292.23	292.01	292.09	17114	2019-07-25T07:57+02:00
USDIDR	13990	13985	13990	13978	13975	169	2019-07-25T07:42+02:00
USDINR	68.97	68.979	69.01	68.938	68.975	1370	2019-07-25T07:57+02:00
USDJPY	108.17	108.17	108.23	108.09	108.1	28484	2019-07-25T07:57+02:00
USDKRW	1177.41	1177.41	1180.67	1177.39	1180.1	5193	2019-07-25T07:57+02:00
USDMXN	19.05	19.05	19.0877	19.0566	19.0606	7691	2019-07-25T07:57+02:00
USDMYR	4.117	4.117	4.117	4.118	4.115	13	2019-07-25T07:57+02:00
USDNOK	8.6432	8.6443	8.6502	8.6407	8.6448	8614	2019-07-25T07:57+02:00
USDPEN	3.2888	3.2888	3.2888	3.2958	3.2888	6	2019-07-25T05:39+02:00
USDPHP	51.17	51.17	51.17	51.06	51.08	242	2019-07-25T07:32+02:00
USDPLN	3.8163	3.8175	3.8206	3.8158	3.8177	20661	2019-07-25T07:57+02:00
USDRON	4.2334	4.2343	4.237	4.2363	4.2354	7618	2019-07-25T07:57+02:00
USDRUB	63.3023	63.3015	63.3422	63.2317	63.2416	11328	2019-07-25T07:57+02:00
USDSAR	3.7503	3.7503	3.7508	3.7504	3.7504	47	2019-07-25T07:57+02:00
USDSEK	9.4264	9.4286	9.4376	9.4239	9.4311	9269	2019-07-25T07:57+02:00
USDSGD	1.3643	1.3645	1.3652	1.3643	1.3639	6812	2019-07-25T07:57+02:00
USDTHB	30.9	30.91	30.94	30.89	30.89	282	2019-07-25T07:45+02:00
USDTRY	5.7046	5.7076	5.718	5.7075	5.7139	8354	2019-07-25T07:57+02:00
USDTWD	31.079	31.084	31.09	31.03	31.073	1339	2019-07-25T07:52+02:00
USDZAR	13.8726	13.8731	13.8888	13.8758	13.8794	10305	2019-07-25T07:57+02:00
XAGUSD	16.59	16.57	0	0	16.5198	0	2019-07-25T07:57+02:00
XAUUSD	1425.8	1426.2	0	0	1423.4	0	2019-07-25T07:57+02:00
XPDUSD	1540	1541.5	0	0	1540.1801	0	2019-07-25T07:55+02:00
XPTUSD	875.5	872.5	0	0	878.3693	0	2019-07-25T07:57+02:00
