symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6976	0.6976	0.6984	0.6964	0.6968	34502	2019-07-25T15:27+02:00
BTCUSD	9768.13	0	10187	9734.1904	10034.2598	3480	2019-07-25T15:27+02:00
EURUSD	1.1139	1.114	1.1175	1.1102	1.1168	53866	2019-07-25T15:27+02:00
GBPUSD	1.2481	1.2481	1.2517	1.2466	1.2499	76998	2019-07-25T15:27+02:00
ILSUSD	3.5221	3.5221	3.5271	3.522	3.5246	15763	2019-07-25T15:27+02:00
NZDUSD	0.6704	0.6704	0.6707	0.6685	0.6692	24049	2019-07-25T15:27+02:00
USDARS	42.823	42.74	43.1005	42.7319	43.0855	98	2019-07-25T15:27+02:00
USDBGN	1.756	1.7559	1.7615	1.7503	1.7507	15804	2019-07-25T15:27+02:00
USDBHD	0.377	0.3769	0.377	0.377	0.377	18	2019-07-25T14:33+02:00
USDBRL	3.7726	3.7737	3.7876	3.756	3.7834	11056	2019-07-25T15:27+02:00
USDCAD	1.3139	1.3141	1.3144	1.3115	1.3121	39822	2019-07-25T15:27+02:00
USDCHF	0.9847	0.9846	0.9903	0.9845	0.9874	25080	2019-07-25T15:27+02:00
USDCLP	690.39	690.39	692.5	688.6	692.41	679	2019-07-25T15:27+02:00
USDCNH	6.8752	6.8757	6.878	6.8683	6.8705	59720	2019-07-25T15:27+02:00
USDCNY	6.8718	6.8678	6.8765	6.8707	6.8699	5489	2019-07-25T15:24+02:00
USDCOP	3198.28	3198.28	3209.5	3195.55	3207.55	451	2019-07-25T15:27+02:00
USDCZK	22.886	22.886	22.985	22.857	22.859	29481	2019-07-25T15:27+02:00
USDDKK	6.701	6.7014	6.7237	6.68	6.6834	56777	2019-07-25T15:27+02:00
USDHKD	7.8143	7.8141	7.8174	7.8131	7.8133	7285	2019-07-25T15:27+02:00
USDHUF	291.93	291.9	292.94	291.47	291.33	42549	2019-07-25T15:27+02:00
USDIDR	13990	13985	13990	13978	13975	236	2019-07-25T10:59+02:00
USDINR	68.97	68.979	69.065	68.9054	68.969	4414	2019-07-25T15:26+02:00
USDJPY	108.17	108.17	108.29	108.05	108.29	53973	2019-07-25T15:27+02:00
USDKRW	1177.41	1177.41	1181.77	1177.39	1179	10666	2019-07-25T15:27+02:00
USDMXN	19.05	19.05	19.0877	18.9642	19.0519	28946	2019-07-25T15:27+02:00
USDMYR	4.117	4.117	4.117	4.115	4.113	25	2019-07-25T11:38+02:00
USDNOK	8.6432	8.6443	8.6627	8.6313	8.6435	28594	2019-07-25T15:27+02:00
USDPEN	3.2888	3.2888	3.2952	3.2905	3.2952	20	2019-07-25T15:16+02:00
USDPHP	51.17	51.17	51.17	51.041	51.088	2467	2019-07-25T15:27+02:00
USDPLN	3.8163	3.8175	3.8273	3.8066	3.8096	42098	2019-07-25T15:27+02:00
USDRON	4.2334	4.2343	4.2525	4.2274	4.2243	21898	2019-07-25T15:27+02:00
USDRUB	63.3023	63.3015	63.3422	62.8413	62.979	42213	2019-07-25T15:27+02:00
USDSAR	3.7503	3.7503	3.7508	3.7504	3.7503	2465	2019-07-25T15:27+02:00
USDSEK	9.4264	9.4286	9.4633	9.4239	9.4316	39448	2019-07-25T15:27+02:00
USDSGD	1.3643	1.3645	1.3659	1.3641	1.3645	17029	2019-07-25T15:27+02:00
USDTHB	30.9	30.91	30.94	30.86	30.88	483	2019-07-25T15:24+02:00
USDTRY	5.7046	5.7076	5.767	5.6533	5.6665	49031	2019-07-25T15:27+02:00
USDTWD	31.079	31.084	31.09	31.03	31.055	9438	2019-07-25T15:27+02:00
USDZAR	13.8726	13.8731	14.0158	13.8601	14.0117	45566	2019-07-25T15:27+02:00
XAGUSD	16.59	16.57	0	0	16.533	0	2019-07-25T15:27+02:00
XAUUSD	1425.8	1426.2	0	0	1424.324	0	2019-07-25T15:27+02:00
XPDUSD	1540	1541.5	0	0	1533.11	0	2019-07-25T15:27+02:00
XPTUSD	875.5	872.5	0	0	868.1	0	2019-07-25T15:27+02:00
