symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7746	0.7746	0.7757	0.77	0.7731	34147	2018-03-27T07:58+02:00
BTCUSD	8142.2	0	8211.6201	7742.1099	7931.23	3444	2018-03-27T07:58+02:00
EURUSD	1.2442	1.2442	1.2458	1.24	1.2447	35452	2018-03-27T07:58+02:00
GBPUSD	1.4226	1.4228	1.4238	1.42	1.423	50837	2018-03-27T07:58+02:00
ILSUSD	3.4946	3.4962	3.4965	3.49	3.4925	546	2018-03-27T07:58+02:00
NZDUSD	0.7297	0.7296	0.7302	0.73	0.7283	13205	2018-03-27T07:58+02:00
USDARS	20.16	0	0	0	20.16	0	2018-03-26T22:51+02:00
USDBGN	1.5712	1.5716	1.572	1.57	1.5709	23138	2018-03-27T07:58+02:00
USDBHD	0.37679	0.3768	0.377	0.38	0.377	77	2018-03-27T07:49+02:00
USDBRL	3.3113	3.311	3.3118	3.31	3.3115	11	2018-03-27T00:30+02:00
USDCAD	1.2839	1.2843	1.2854	1.28	1.2838	27050	2018-03-27T07:58+02:00
USDCHF	0.9454	0.9456	0.9462	0.94	0.945	14170	2018-03-27T07:58+02:00
USDCLP	604.14	604.6	604.6	605	604.6	192	2018-03-27T07:34+02:00
USDCNH	6.2535	6.2531	6.2585	6.24	6.2489	40816	2018-03-27T07:58+02:00
USDCNY	6.2685	6.2546	6.2675	6.26	6.2591	653	2018-03-27T07:58+02:00
USDCOP	2800.7	2796.5	2801.8	2799.5	2796.5	334	2018-03-27T07:34+02:00
USDCZK	20.448	20.447	20.455	20.43	20.428	5931	2018-03-27T07:58+02:00
USDDKK	5.9844	5.985	5.985	5.97	5.9794	22487	2018-03-27T07:58+02:00
USDHKD	7.8457	7.8458	7.8475	7.85	7.8473	1571	2018-03-27T07:58+02:00
USDHUF	251.35	251.33	251.53	251.28	251.31	7623	2018-03-27T07:58+02:00
USDIDR	13735	13715	13715	13705	13713	80	2018-03-27T07:36+02:00
USDINR	64.82	64.78	64.825	64.73	64.815	403	2018-03-27T07:58+02:00
USDJPY	105.4	105.39	105.74	105.4	105.58	43413	2018-03-27T07:58+02:00
USDKRW	1074.69	1074.58	1075.8	1068.9399	1067.05	8832	2018-03-27T07:58+02:00
USDMXN	18.3366	18.337	18.3532	18.33	18.3228	7619	2018-03-27T07:58+02:00
USDMYR	3.894	3.89	3.89	3.87	3.872	103	2018-03-27T07:42+02:00
USDNOK	7.681	7.6788	7.6813	7.67	7.6763	29882	2018-03-27T07:58+02:00
USDPEN	3.2118	3.212	3.216	3.21	3.216	3	2018-03-26T23:50+02:00
USDPHP	52.131	52.131	52.274	52.11	52.203	365	2018-03-27T07:58+02:00
USDPLN	3.3918	3.3917	3.3933	3.39	3.3907	9832	2018-03-27T07:58+02:00
USDRON	3.7368	3.7367	3.7384	3.74	3.7348	18722	2018-03-27T07:58+02:00
USDRUB	57.197	57.1866	57.2674	57.12	57.1596	8475	2018-03-27T07:58+02:00
USDSAR	3.7498	3.7498	3.75	3.75	3.75	223	2018-03-27T07:58+02:00
USDSEK	8.1893	8.1897	8.1941	8.18	8.1838	14174	2018-03-27T07:58+02:00
USDSGD	1.3085	1.3086	1.3091	1.31	1.307	7998	2018-03-27T07:58+02:00
USDTHB	31.12	31.12	31.15	31.12	31.12	3057	2018-03-27T07:58+02:00
USDTRY	3.9647	3.9642	3.973	3.96	3.9647	11577	2018-03-27T07:58+02:00
USDTWD	29.077	29.091	29.13	29.05	29.048	2224	2018-03-27T07:58+02:00
USDZAR	11.6174	11.6353	11.66	11.63	11.6498	4017	2018-03-27T07:58+02:00
XAGUSD	16.656	16.68	0	0	16.722	0	2018-03-27T07:57+02:00
XAUUSD	1353.06	1353.11	0	0	1352.66	0	2018-03-27T07:58+02:00
XPDUSD	974	974.5	0	0	975.25	0	2018-03-27T07:58+02:00
XPTUSD	952.2	951	0	0	953.74	0	2018-03-27T07:58+02:00
