symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6923	0.6927	0.6968	0.6929	0.696	73095	2019-06-24T22:57+02:00
BTCUSD	10828.47	0	11099	10551.5098	10866.6602	7537	2019-06-24T22:57+02:00
EURUSD	1.1366	1.1359	1.1403	1.1363	1.1397	59393	2019-06-24T22:57+02:00
GBPUSD	1.274	1.2721	1.2766	1.2709	1.2738	107329	2019-06-24T22:57+02:00
ILSUSD	3.6138	3.6146	3.6148	3.5991	3.5975	17807	2019-06-24T22:57+02:00
NZDUSD	0.6587	0.6578	0.6626	0.6582	0.6618	31579	2019-06-24T22:57+02:00
USDARS	42.737	42.737	42.89	42.41	42.373	997	2019-06-24T22:44+02:00
USDBGN	1.7201	1.7214	1.7214	1.7153	1.7157	25862	2019-06-24T22:57+02:00
USDBHD	0.37698	0.377	0.377	0.377	0.3766	62	2019-06-24T22:37+02:00
USDBRL	3.819	3.821	3.8375	3.8074	3.8238	38897	2019-06-24T22:57+02:00
USDCAD	1.3221	1.3218	1.3221	1.3178	1.318	61175	2019-06-24T22:57+02:00
USDCHF	0.9762	0.9763	0.9782	0.9711	0.972	43370	2019-06-24T22:57+02:00
USDCLP	683.33	683.33	684.4	680.06	680.1	2935	2019-06-24T22:46+02:00
USDCNH	6.8618	6.8639	6.8855	6.8568	6.8748	81360	2019-06-24T22:57+02:00
USDCNY	6.8686	6.8686	6.8823	6.8675	6.872	4314	2019-06-24T16:55+02:00
USDCOP	3202	3202	3202	3191	3191.5	29	2019-06-24T21:32+02:00
USDCZK	22.503	22.53	22.53	22.421	22.419	37612	2019-06-24T22:57+02:00
USDDKK	6.568	6.5695	6.5706	6.5479	6.5502	96371	2019-06-24T22:57+02:00
USDHKD	7.8139	7.8135	7.8165	7.808	7.8099	8717	2019-06-24T22:50+02:00
USDHUF	284.94	284.8	285.08	283.93	283.66	61281	2019-06-24T22:57+02:00
USDIDR	14150	14130	14170	14140	14135	37	2019-06-24T10:59+02:00
USDINR	69.61	69.609	69.61	69.286	69.248	7568	2019-06-24T22:57+02:00
USDJPY	107.3	107.39	107.53	107.26	107.29	86220	2019-06-24T22:57+02:00
USDKRW	1158.2	1158.58	1161	1154.74	1153.66	13780	2019-06-24T22:57+02:00
USDMXN	19.1191	19.0875	19.219	19.0796	19.1952	42480	2019-06-24T22:57+02:00
USDMYR	4.148	4.148	4.15	4.142	4.138	53	2019-06-24T11:48+02:00
USDNOK	8.495	8.5048	8.5106	8.4703	8.4793	47776	2019-06-24T22:57+02:00
USDPEN	3.3005	3.3005	3.301	3.298	3.2973	1210	2019-06-24T22:44+02:00
USDPHP	51.41	51.42	51.6	51.33	51.32	639	2019-06-24T21:28+02:00
USDPLN	3.742	3.7406	3.7444	3.7297	3.73	56419	2019-06-24T22:57+02:00
USDRON	4.1566	4.1519	4.1544	4.1397	4.1397	30523	2019-06-24T22:57+02:00
USDRUB	63	63.19	63.1923	62.546	62.5265	63627	2019-06-24T22:57+02:00
USDSAR	3.7503	3.7501	3.7505	3.7502	3.7503	4271	2019-06-24T22:57+02:00
USDSEK	9.3509	9.3548	9.3548	9.2738	9.2759	56907	2019-06-24T22:57+02:00
USDSGD	1.3549	1.3546	1.3555	1.3533	1.3534	23496	2019-06-24T22:57+02:00
USDTHB	30.78	30.81	30.82	30.66	30.66	641	2019-06-24T17:58+02:00
USDTRY	5.8204	5.8203	5.8292	5.7085	5.7987	66584	2019-06-24T22:57+02:00
USDTWD	30.944	30.944	31.07	30.949	30.929	11697	2019-06-24T22:29+02:00
USDZAR	14.32	14.32	14.4	14.2367	14.3569	60859	2019-06-24T22:57+02:00
XAGUSD	15.3511	15.354	0	0	15.4333	0	2019-06-24T22:57+02:00
XAUUSD	1398.65	1400.95	0	0	1419.09	0	2019-06-24T22:57+02:00
XPDUSD	1500	1501	0	0	1536	0	2019-06-24T22:57+02:00
XPTUSD	805.5	807.5	0	0	810	0	2019-06-24T22:12+02:00
