symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6923	0.6927	0.6961	0.6929	0.6955	28882	2019-06-24T07:57+02:00
BTCUSD	10828.47	0	10844.4697	10551.5098	10796.6904	2049	2019-06-24T07:57+02:00
EURUSD	1.1366	1.1359	1.1386	1.1363	1.1377	13447	2019-06-24T07:57+02:00
GBPUSD	1.274	1.2721	1.2756	1.2723	1.2749	32556	2019-06-24T07:57+02:00
ILSUSD	3.6138	3.6146	3.6148	3.6099	3.6094	1112	2019-06-24T07:57+02:00
NZDUSD	0.6587	0.6578	0.6608	0.6582	0.6604	11232	2019-06-24T07:57+02:00
USDARS	42.737	0	0	0	42.737	0	2019-06-21T22:22+02:00
USDBGN	1.7201	1.7214	1.7214	1.7178	1.7186	1989	2019-06-24T07:57+02:00
USDBHD	0.37698	0.377	0.377	0.377	0.377	19	2019-06-24T07:56+02:00
USDBRL	3.819	0	0	0	3.8217	0	2019-06-21T23:00+02:00
USDCAD	1.3221	1.3218	1.3221	1.3187	1.3188	15827	2019-06-24T07:57+02:00
USDCHF	0.9762	0.9763	0.9777	0.9756	0.9776	9989	2019-06-24T07:57+02:00
USDCLP	683.33	0	0	0	683.33	0	2019-06-23T20:59+02:00
USDCNH	6.8618	6.8639	6.8786	6.8568	6.8707	25394	2019-06-24T07:57+02:00
USDCNY	6.8686	6.8686	6.8793	6.8675	6.8723	2063	2019-06-24T07:57+02:00
USDCOP	3202	0	0	0	3202	0	2019-06-23T20:59+02:00
USDCZK	22.503	22.53	22.53	22.489	22.496	8618	2019-06-24T07:57+02:00
USDDKK	6.568	6.5695	6.5706	6.5574	6.561	24959	2019-06-24T07:57+02:00
USDHKD	7.8139	7.8135	7.8165	7.8106	7.8131	2320	2019-06-24T07:57+02:00
USDHUF	284.94	284.8	285.08	284.85	284.72	13250	2019-06-24T07:57+02:00
USDIDR	14150	14130	14155	14140	14155	4	2019-06-24T06:34+02:00
USDINR	69.61	69.609	69.61	69.49	69.51	1684	2019-06-24T07:57+02:00
USDJPY	107.3	107.39	107.46	107.29	107.44	32972	2019-06-24T07:57+02:00
USDKRW	1158.2	1158.58	1161	1155.63	1155.73	7165	2019-06-24T07:57+02:00
USDMXN	19.1191	19.0875	19.1074	19.0925	19.094	5506	2019-06-24T07:57+02:00
USDMYR	4.148	4.148	4.15	4.145	4.143	30	2019-06-24T05:47+02:00
USDNOK	8.495	8.5048	8.5106	8.4812	8.4837	9543	2019-06-24T07:57+02:00
USDPEN	3.3005	3.3005	3.3005	3.3075	3.3005	11	2019-06-24T04:47+02:00
USDPHP	51.41	51.42	51.6	51.45	51.51	326	2019-06-24T07:56+02:00
USDPLN	3.742	3.7406	3.7444	3.736	3.7379	14104	2019-06-24T07:57+02:00
USDRON	4.1566	4.1519	4.1544	4.1532	4.151	768	2019-06-24T07:57+02:00
USDRUB	63	63.19	63.1923	63.054	63.0365	11566	2019-06-24T07:57+02:00
USDSAR	3.7503	3.7501	3.7505	3.7502	3.7502	19	2019-06-24T07:45+02:00
USDSEK	9.3509	9.3548	9.3548	9.3368	9.3409	6344	2019-06-24T07:57+02:00
USDSGD	1.3549	1.3546	1.3555	1.3537	1.354	7011	2019-06-24T07:57+02:00
USDTHB	30.78	30.81	30.82	30.76	30.78	346	2019-06-24T07:55+02:00
USDTRY	5.8204	5.8203	5.8204	5.7265	5.7339	14037	2019-06-24T07:57+02:00
USDTWD	30.944	30.944	31.07	30.955	30.958	2577	2019-06-24T07:57+02:00
USDZAR	14.32	14.32	14.3659	14.298	14.2961	8171	2019-06-24T07:57+02:00
XAGUSD	15.3511	15.354	0	0	15.367	0	2019-06-24T07:57+02:00
XAUUSD	1398.65	1400.95	0	0	1404.726	0	2019-06-24T07:57+02:00
XPDUSD	1500	1501	0	0	1514.9	0	2019-06-24T07:57+02:00
XPTUSD	805.5	807.5	0	0	808.73	0	2019-06-24T07:57+02:00
