symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7084	0.7083	0.7104	0.7074	0.7101	48272	2019-03-28T08:55+02:00
BTCUSD	4025	0	4025.5601	3992.6001	4008.3201	1270	2019-03-28T08:55+02:00
EURUSD	1.1247	1.1242	1.1262	1.1244	1.1259	40442	2019-03-28T08:55+02:00
GBPUSD	1.3189	1.3187	1.3215	1.3144	1.3189	70332	2019-03-28T08:55+02:00
ILSUSD	3.6322	3.6316	3.6332	3.632	3.63	1535	2019-03-28T08:55+02:00
NZDUSD	0.6796	0.6795	0.6828	0.6783	0.6823	17968	2019-03-28T08:54+02:00
USDARS	43.839	0	0	0	43.839	0	2019-03-27T22:10+02:00
USDBGN	1.7393	1.7396	1.7396	1.7367	1.7374	18276	2019-03-28T08:55+02:00
USDBHD	0.37679	0.3769	0.377	0.377	0.377	217	2019-03-28T08:54+02:00
USDBRL	3.9933	3.9922	3.9934	3.9917	3.9922	9	2019-03-27T23:15+02:00
USDCAD	1.3409	1.3407	1.3424	1.3401	1.3409	41810	2019-03-28T08:55+02:00
USDCHF	0.9945	0.9948	0.9955	0.9943	0.995	36223	2019-03-28T08:54+02:00
USDCLP	681.05	681.05	681.05	681.96	681.05	336	2019-03-28T08:54+02:00
USDCNH	6.7378	6.738	6.7499	6.7309	6.7341	35184	2019-03-28T08:55+02:00
USDCNY	6.7262	6.7257	6.7398	6.7246	6.7279	3387	2019-03-28T08:55+02:00
USDCOP	3173.8	3173.8	3173.8	3179.8	3173.8	336	2019-03-28T08:54+02:00
USDCZK	22.919	22.917	22.919	22.876	22.877	19957	2019-03-28T08:55+02:00
USDDKK	6.6405	6.6399	6.6412	6.6302	6.6314	32510	2019-03-28T08:55+02:00
USDHKD	7.8486	7.8487	7.8499	7.8488	7.8499	1425	2019-03-28T08:55+02:00
USDHUF	284.28	284.33	284.5	284.17	283.94	22374	2019-03-28T08:55+02:00
USDIDR	14190	14215	14255	14220	14230	44	2019-03-28T08:41+02:00
USDINR	69.09	69.099	69.111	68.93	68.9625	1001	2019-03-28T08:55+02:00
USDJPY	110.51	110.5	110.53	110.04	110.12	42856	2019-03-28T08:55+02:00
USDKRW	1138.24	1138.24	1139.42	1136.4	1137.11	11589	2019-03-28T08:54+02:00
USDMXN	19.355	19.3575	19.3987	19.3493	19.374	13235	2019-03-28T08:54+02:00
USDMYR	4.07	4.071	4.079	4.076	4.0735	20	2019-03-28T08:47+02:00
USDNOK	8.6262	8.6265	8.6364	8.6235	8.6243	28967	2019-03-28T08:55+02:00
USDPEN	3.316	3.316	3.316	3.323	3.316	7	2019-03-28T05:43+02:00
USDPHP	52.77	52.72	52.843	52.7	52.76	498	2019-03-28T08:54+02:00
USDPLN	3.818	3.8167	3.8191	3.8132	3.8144	24195	2019-03-28T08:55+02:00
USDRON	4.2304	4.2288	4.2305	4.228	4.2243	12832	2019-03-28T08:54+02:00
USDRUB	64.8475	64.8318	64.8545	64.5755	64.7631	24450	2019-03-28T08:55+02:00
USDSAR	3.75	3.75	3.7503	3.7503	3.7502	367	2019-03-28T08:54+02:00
USDSEK	9.278	9.2774	9.2813	9.267	9.2707	15970	2019-03-28T08:55+02:00
USDSGD	1.3551	1.3552	1.3568	1.3544	1.3545	10306	2019-03-28T08:55+02:00
USDTHB	31.9	31.9	31.94	31.83	31.82	5241	2019-03-28T08:55+02:00
USDTRY	5.3268	5.3312	5.4677	5.3332	5.4608	17186	2019-03-28T08:55+02:00
USDTWD	30.866	30.849	30.906	30.842	30.861	2382	2019-03-28T08:55+02:00
USDZAR	14.5892	14.5904	14.6542	14.6	14.6219	24691	2019-03-28T08:54+02:00
XAGUSD	15.285	15.3	0	0	15.3033	0	2019-03-28T08:55+02:00
XAUUSD	1309.46	1309.45	0	0	1310.4955	0	2019-03-28T08:55+02:00
XPDUSD	1444	1445.5	0	0	1438.0601	0	2019-03-28T08:55+02:00
XPTUSD	848	849.5	0	0	859.2038	0	2019-03-28T08:55+02:00
