symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6736	0.6718	0.6734	0.6715	0.6726	22486	2019-09-02T07:58+02:00
BTCUSD	9767.53	0	9805.96	9754.04	9769.0195	266	2019-09-02T07:58+02:00
EURUSD	1.0989	1.0988	1.0998	1.0985	1.0987	12855	2019-09-02T07:58+02:00
GBPUSD	1.2156	1.2148	1.2166	1.2142	1.2162	21435	2019-09-02T07:58+02:00
ILSUSD	3.529	3.5293	3.5356	3.5323	3.5355	4824	2019-09-02T07:58+02:00
NZDUSD	0.6306	0.6293	0.6311	0.629	0.6306	12170	2019-09-02T07:58+02:00
USDARS	59.4955	0	0	0	59.4955	0	2019-08-30T22:55+02:00
USDBGN	1.7794	1.7795	1.7803	1.7794	1.7799	487	2019-09-02T07:58+02:00
USDBHD	0.37701	0.377	0.377	0.377	0.377	7	2019-09-02T07:49+02:00
USDBRL	4.1445	0	0	0	4.1445	0	2019-08-30T23:00+02:00
USDCAD	1.331	1.3313	1.3324	1.3313	1.3318	9405	2019-09-02T07:58+02:00
USDCHF	0.9899	0.9895	0.9909	0.989	0.9905	8444	2019-09-02T07:58+02:00
USDCLP	720.8	721.5	721.5	721.8	721.5	1	2019-09-01T22:26+02:00
USDCNH	7.1606	7.1607	7.1794	7.163	7.1656	30495	2019-09-02T07:58+02:00
USDCNY	7.1543	7.1543	7.163	7.1584	7.1601	2864	2019-09-02T07:58+02:00
USDCOP	3439.65	3439.6499	3439.6499	3445.6499	3439.6499	1	2019-09-01T21:01+02:00
USDCZK	23.602	23.614	23.625	23.6	23.604	4947	2019-09-02T07:58+02:00
USDDKK	6.7835	6.7858	6.7877	6.7801	6.7864	15438	2019-09-02T07:58+02:00
USDHKD	7.8434	7.8429	7.8446	7.8397	7.8418	2223	2019-09-02T07:58+02:00
USDHUF	301.27	301.21	301.56	301.33	301.16	9485	2019-09-02T07:58+02:00
USDIDR	14180	14181	14190	14190	14190	99	2019-09-02T06:54+02:00
USDINR	71.451	71.45	71.895	71.46	71.81	25	2019-09-02T07:54+02:00
USDJPY	106.29	106.24	106.25	105.94	106.19	23121	2019-09-02T07:58+02:00
USDKRW	1209.5	1209.05	1214.58	1209.83	1210.5	6349	2019-09-02T07:58+02:00
USDMXN	20.0575	20.0555	20.1285	20.0705	20.1025	7589	2019-09-02T07:58+02:00
USDMYR	4.203	0	0	0	4.203	0	2019-08-30T11:46+02:00
USDNOK	9.1169	9.1178	9.1283	9.1113	9.1188	4300	2019-09-02T07:58+02:00
USDPEN	3.39	0	0	0	3.39	0	2019-08-30T22:39+02:00
USDPHP	52.12	52.11	52.18	52.08	52.1	446	2019-09-02T07:46+02:00
USDPLN	3.9823	3.9845	3.9846	3.9778	3.9796	8274	2019-09-02T07:58+02:00
USDRON	4.2975	4.2882	4.3016	4.2894	4.3001	885	2019-09-02T07:58+02:00
USDRUB	66.667	66.6836	66.8911	66.7288	66.7528	4256	2019-09-02T07:58+02:00
USDSAR	3.7503	3.75	3.7506	3.7503	3.7506	7	2019-09-02T07:42+02:00
USDSEK	9.8177	9.8352	9.8352	9.8153	9.8239	6676	2019-09-02T07:58+02:00
USDSGD	1.387	1.3889	1.3902	1.3888	1.3892	7782	2019-09-02T07:58+02:00
USDTHB	30.6	30.62	30.65	30.61	30.6	178	2019-09-02T07:57+02:00
USDTRY	5.8296	5.8306	5.8395	5.8301	5.8338	3733	2019-09-02T07:58+02:00
USDTWD	31.318	31.31	31.41	31.327	31.327	2076	2019-09-02T07:54+02:00
USDZAR	15.18	15.224	15.2417	15.1883	15.184	3049	2019-09-02T07:58+02:00
XAGUSD	18.35	18.41	0	0	18.32	0	2019-09-02T07:58+02:00
XAUUSD	1519.85	1519.8	0	0	1524.26	0	2019-09-02T07:58+02:00
XPDUSD	1531.25	1535.6	0	0	1539.985	0	2019-09-02T07:58+02:00
XPTUSD	930.75	931.5	0	0	937.59	0	2019-09-02T07:58+02:00
