symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7039	0.7039	0.7044	0.7024	0.7029	34448	2019-07-16T15:27+02:00
BTCUSD	10848.27	0	11042.1104	10383.9004	10422.4404	4669	2019-07-16T15:27+02:00
EURUSD	1.1257	1.1256	1.1263	1.121	1.1216	48431	2019-07-16T15:27+02:00
GBPUSD	1.2514	1.2516	1.252	1.2409	1.2419	72955	2019-07-16T15:27+02:00
ILSUSD	3.5481	3.5491	3.5501	3.5429	3.5463	18692	2019-07-16T15:27+02:00
NZDUSD	0.6716	0.6719	0.6737	0.671	0.6713	24717	2019-07-16T15:27+02:00
USDARS	42.296	42.254	42.35	42.17	42.35	15	2019-07-16T15:27+02:00
USDBGN	1.7369	1.7373	1.7448	1.7366	1.7434	13488	2019-07-16T15:27+02:00
USDBHD	0.37661	0.3768	0.377	0.377	0.377	24	2019-07-16T14:38+02:00
USDBRL	3.7555	3.7552	3.7703	3.7528	3.7618	10834	2019-07-16T15:27+02:00
USDCAD	1.3047	1.3047	1.3064	1.3032	1.3038	37864	2019-07-16T15:27+02:00
USDCHF	0.9845	0.9843	0.9886	0.9837	0.9871	24503	2019-07-16T15:27+02:00
USDCLP	678.77	678.77	680.55	679.61	679.78	340	2019-07-16T15:27+02:00
USDCNH	6.8727	6.873	6.8813	6.8704	6.8777	57383	2019-07-16T15:27+02:00
USDCNY	6.8769	6.8769	6.8789	6.8711	6.8783	6373	2019-07-16T15:26+02:00
USDCOP	3185.83	3188.1499	3203.25	3191.3999	3201.3999	839	2019-07-16T15:27+02:00
USDCZK	22.718	22.72	22.833	22.724	22.809	26622	2019-07-16T15:27+02:00
USDDKK	6.6329	6.6329	6.6616	6.6294	6.6562	54419	2019-07-16T15:27+02:00
USDHKD	7.8256	7.8258	7.8272	7.8111	7.8173	11148	2019-07-16T15:27+02:00
USDHUF	288.67	288.67	290.67	288.85	290.46	42494	2019-07-16T15:27+02:00
USDIDR	13915	13900	13938	13910	13930	222	2019-07-16T10:57+02:00
USDINR	68.54	68.53	68.76	68.521	68.7095	3803	2019-07-16T15:27+02:00
USDJPY	107.9	107.9	108.26	107.83	108.21	57375	2019-07-16T15:27+02:00
USDKRW	1179.41	1179.41	1181.84	1176.67	1179.42	9843	2019-07-16T15:27+02:00
USDMXN	18.9706	18.97	19.05	18.9562	19.0261	27583	2019-07-16T15:27+02:00
USDMYR	4.107	4.107	4.11	4.11	4.11	24	2019-07-16T11:13+02:00
USDNOK	8.5407	8.543	8.5684	8.5367	8.5588	36043	2019-07-16T15:27+02:00
USDPEN	3.283	3.283	3.2833	3.286	3.2814	16	2019-07-16T15:27+02:00
USDPHP	50.95	50.99	51.02	50.92	50.89	607	2019-07-16T15:26+02:00
USDPLN	3.7845	3.7851	3.7984	3.783	3.7953	39920	2019-07-16T15:27+02:00
USDRON	4.2001	4.2001	4.22	4.2021	4.2161	22546	2019-07-16T15:27+02:00
USDRUB	62.6039	62.6039	62.881	62.6234	62.796	38126	2019-07-16T15:27+02:00
USDSAR	3.7504	3.7504	3.7507	3.7505	3.7504	5379	2019-07-16T15:24+02:00
USDSEK	9.3533	9.3533	9.4026	9.3481	9.3936	38698	2019-07-16T15:27+02:00
USDSGD	1.3559	1.3561	1.3584	1.3557	1.358	13864	2019-07-16T15:27+02:00
USDTHB	30.89	30.88	30.91	30.85	30.9	379	2019-07-16T15:25+02:00
USDTRY	5.7116	5.7115	5.7229	5.6965	5.7044	49385	2019-07-16T15:27+02:00
USDTWD	31.036	31.042	31.085	30.999	31.068	9778	2019-07-16T15:27+02:00
USDZAR	13.8972	13.9003	13.9202	13.8369	13.906	37958	2019-07-16T15:27+02:00
XAGUSD	15.375	15.38	0	0	15.4574	0	2019-07-16T15:27+02:00
XAUUSD	1413.68	1414.29	0	0	1410.3314	0	2019-07-16T15:27+02:00
XPDUSD	1567.5	1565.5	0	0	1556.9399	0	2019-07-16T15:27+02:00
XPTUSD	839.5	837.5	0	0	849.93	0	2019-07-16T15:27+02:00
