symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7039	0.7039	0.7044	0.7033	0.7035	12921	2019-07-16T07:57+02:00
BTCUSD	10848.27	0	11042.1104	10642.8799	10780.5195	1500	2019-07-16T07:57+02:00
EURUSD	1.1257	1.1256	1.1263	1.1256	1.1257	15773	2019-07-16T07:57+02:00
GBPUSD	1.2514	1.2516	1.252	1.2508	1.251	33275	2019-07-16T07:57+02:00
ILSUSD	3.5481	3.5491	3.5499	3.55	3.549	8245	2019-07-16T07:57+02:00
NZDUSD	0.6716	0.6719	0.6737	0.6717	0.6731	9944	2019-07-16T07:57+02:00
USDARS	42.296	0	0	0	42.296	0	2019-07-15T22:55+02:00
USDBGN	1.7369	1.7373	1.7377	1.7366	1.7369	6470	2019-07-16T07:57+02:00
USDBHD	0.37661	0.3768	0.377	0.377	0.377	9	2019-07-16T07:41+02:00
USDBRL	3.7555	3.7552	3.7552	3.7553	3.7551	2	2019-07-16T00:30+02:00
USDCAD	1.3047	1.3047	1.3058	1.3044	1.3051	16384	2019-07-16T07:57+02:00
USDCHF	0.9845	0.9843	0.9854	0.9839	0.985	7444	2019-07-16T07:57+02:00
USDCLP	678.77	0	0	0	678.77	0	2019-07-15T22:27+02:00
USDCNH	6.8727	6.873	6.8763	6.8704	6.8733	24930	2019-07-16T07:57+02:00
USDCNY	6.8769	6.8769	6.8769	6.8711	6.8741	2759	2019-07-16T07:57+02:00
USDCOP	3185.83	3188.1499	3188.1499	3193	3188	3	2019-07-16T00:25+02:00
USDCZK	22.718	22.72	22.738	22.724	22.723	12416	2019-07-16T07:57+02:00
USDDKK	6.6329	6.6329	6.6341	6.6294	6.6319	18953	2019-07-16T07:57+02:00
USDHKD	7.8256	7.8258	7.8272	7.8167	7.8165	4296	2019-07-16T07:57+02:00
USDHUF	288.67	288.67	289.05	288.85	288.9	16640	2019-07-16T07:57+02:00
USDIDR	13915	13900	13930	13910	13900	150	2019-07-16T07:55+02:00
USDINR	68.54	68.53	68.6	68.521	68.54	1153	2019-07-16T07:57+02:00
USDJPY	107.9	107.9	108.08	107.83	108.01	29795	2019-07-16T07:57+02:00
USDKRW	1179.41	1179.41	1181.84	1176.7	1176.87	6686	2019-07-16T07:57+02:00
USDMXN	18.9706	18.97	18.9834	18.9732	18.9673	6532	2019-07-16T07:57+02:00
USDMYR	4.107	4.107	4.11	4.11	4.107	21	2019-07-16T05:06+02:00
USDNOK	8.5407	8.543	8.5449	8.5367	8.5364	11582	2019-07-16T07:57+02:00
USDPEN	3.283	3.283	3.283	3.29	3.283	6	2019-07-16T05:30+02:00
USDPHP	50.95	50.99	51.02	50.92	50.87	399	2019-07-16T07:57+02:00
USDPLN	3.7845	3.7851	3.7867	3.7837	3.7848	18295	2019-07-16T07:57+02:00
USDRON	4.2001	4.2001	4.2017	4.2027	4.1997	8859	2019-07-16T07:57+02:00
USDRUB	62.6039	62.6039	62.7686	62.6234	62.7534	11382	2019-07-16T07:57+02:00
USDSAR	3.7504	3.7504	3.7507	3.7505	3.7504	2942	2019-07-16T07:57+02:00
USDSEK	9.3533	9.3533	9.3584	9.3481	9.3513	9208	2019-07-16T07:57+02:00
USDSGD	1.3559	1.3561	1.3567	1.3557	1.3566	5546	2019-07-16T07:57+02:00
USDTHB	30.89	30.88	30.89	30.85	30.86	193	2019-07-16T07:52+02:00
USDTRY	5.7116	5.7115	5.7226	5.7077	5.7188	15543	2019-07-16T07:57+02:00
USDTWD	31.036	31.042	31.061	30.999	31.009	1683	2019-07-16T07:48+02:00
USDZAR	13.8972	13.9003	13.915	13.8921	13.8932	11227	2019-07-16T07:57+02:00
XAGUSD	15.375	15.38	0	0	15.36	0	2019-07-16T07:57+02:00
XAUUSD	1413.68	1414.29	0	0	1414.8	0	2019-07-16T07:57+02:00
XPDUSD	1567.5	1565.5	0	0	1558.605	0	2019-07-16T07:57+02:00
XPTUSD	839.5	837.5	0	0	842.3055	0	2019-07-16T07:57+02:00
