symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7153	0.7154	0.7201	0.7151	0.7195	44347	2019-01-30T08:59+02:00
BTCUSD	3395.13	0	3436	3372.3401	3409.21	1194	2019-01-30T08:59+02:00
EURUSD	1.143	1.1431	1.1452	1.1427	1.1436	51528	2019-01-30T08:59+02:00
GBPUSD	1.3066	1.3064	1.3099	1.3062	1.3079	63911	2019-01-30T08:59+02:00
ILSUSD	3.679	3.6791	3.6807	3.6775	3.677	4879	2019-01-30T08:59+02:00
NZDUSD	0.6833	0.6833	0.6856	0.6822	0.6848	15497	2019-01-30T08:59+02:00
USDARS	37.62	0	0	0	37.62	0	2019-01-29T22:01+02:00
USDBGN	1.7097	1.711	1.7116	1.7081	1.7099	20238	2019-01-30T08:59+02:00
USDBHD	0.37682	0.377	0.377	0.377	0.377	272	2019-01-30T08:57+02:00
USDBRL	3.7201	0	0	0	3.7201	0	2019-01-29T23:30+02:00
USDCAD	1.3265	1.3268	1.3283	1.3246	1.3253	40131	2019-01-30T08:59+02:00
USDCHF	0.9943	0.9944	0.9956	0.9944	0.9954	32608	2019-01-30T08:59+02:00
USDCLP	667.12	667.12	667.12	667.77	667.12	327	2019-01-30T08:47+02:00
USDCNH	6.7468	6.7476	6.7487	6.7266	6.7329	33748	2019-01-30T08:59+02:00
USDCNY	6.7304	6.7304	6.7304	6.7067	6.7117	3577	2019-01-30T08:59+02:00
USDCOP	3152.6	3152.6001	3152.6001	3155.6001	3152.6001	327	2019-01-30T08:47+02:00
USDCZK	22.541	22.535	22.549	22.51	22.526	10866	2019-01-30T08:59+02:00
USDDKK	6.5295	6.5295	6.5326	6.5197	6.5261	33648	2019-01-30T08:59+02:00
USDHKD	7.846	7.846	7.8463	7.8379	7.8425	3197	2019-01-30T08:59+02:00
USDHUF	277.2	277.3	277.62	277.13	277.17	20464	2019-01-30T08:59+02:00
USDIDR	14090	14092	14125	14090	14115	52	2019-01-30T08:52+02:00
USDINR	71.38	71.408	71.408	71.217	71.235	1167	2019-01-30T08:59+02:00
USDJPY	109.38	109.38	109.44	109.22	109.26	42094	2019-01-30T08:59+02:00
USDKRW	1117.01	1117.01	1118.74	1116.03	1116.73	9399	2019-01-30T08:58+02:00
USDMXN	18.986	18.9899	19.147	18.9915	19.111	23960	2019-01-30T08:59+02:00
USDMYR	4.11	4.108	4.108	4.108	4.105	19	2019-01-30T07:58+02:00
USDNOK	8.4951	8.4951	8.5022	8.4784	8.4844	27311	2019-01-30T08:59+02:00
USDPEN	3.3526	0	0	0	3.3526	0	2019-01-29T20:43+02:00
USDPHP	52.413	52.5	52.5	52.31	52.34	296	2019-01-30T08:58+02:00
USDPLN	3.755	3.755	3.7593	3.7515	3.7545	20760	2019-01-30T08:59+02:00
USDRON	4.1608	4.1617	4.1645	4.1585	4.1586	12934	2019-01-30T08:59+02:00
USDRUB	65.9936	65.9736	66.0697	65.9581	66.0308	17719	2019-01-30T08:59+02:00
USDSAR	3.75	3.75	3.7506	3.7505	3.7503	7430	2019-01-30T08:59+02:00
USDSEK	9.0673	9.0669	9.07	9.0506	9.0603	16556	2019-01-30T08:59+02:00
USDSGD	1.3519	1.3519	1.3523	1.3508	1.3511	8770	2019-01-30T08:59+02:00
USDTHB	31.43	31.44	31.52	31.4	31.41	5068	2019-01-30T08:59+02:00
USDTRY	5.307	5.3085	5.3243	5.3037	5.3153	19219	2019-01-30T08:59+02:00
USDTWD	30.787	30.787	30.82	30.748	30.763	2281	2019-01-30T08:59+02:00
USDZAR	13.5832	13.5887	13.642	13.5856	13.6061	24179	2019-01-30T08:59+02:00
XAGUSD	15.841	15.841	0	0	15.95	0	2019-01-30T08:59+02:00
XAUUSD	1311.86	1311.97	0	0	1314.4399	0	2019-01-30T08:59+02:00
XPDUSD	1345.5	1344.5	0	0	1345	0	2019-01-30T08:59+02:00
XPTUSD	809.5	812.5	0	0	811.5	0	2019-01-30T08:58+02:00
