symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7153	0.7154	0.7204	0.7151	0.7181	79502	2019-01-30T16:29+02:00
BTCUSD	3395.13	0	3465.05	3372.3401	3434.6599	3227	2019-01-30T16:29+02:00
EURUSD	1.143	1.1431	1.1452	1.1407	1.1408	119762	2019-01-30T16:29+02:00
GBPUSD	1.3066	1.3064	1.3121	1.3062	1.3079	126273	2019-01-30T16:29+02:00
ILSUSD	3.679	3.6791	3.6825	3.6655	3.666	15279	2019-01-30T16:29+02:00
NZDUSD	0.6833	0.6833	0.6856	0.6822	0.6824	33269	2019-01-30T16:29+02:00
USDARS	37.62	37.582	37.68	37.49	37.53	34	2019-01-30T16:18+02:00
USDBGN	1.7097	1.711	1.7149	1.7081	1.7135	37740	2019-01-30T16:29+02:00
USDBHD	0.37682	0.377	0.377	0.377	0.377	1045	2019-01-30T16:26+02:00
USDBRL	3.7201	3.7204	3.7239	3.7029	3.7127	30423	2019-01-30T16:29+02:00
USDCAD	1.3265	1.3268	1.3283	1.3212	1.3217	75203	2019-01-30T16:29+02:00
USDCHF	0.9943	0.9944	0.9994	0.9944	0.999	56435	2019-01-30T16:29+02:00
USDCLP	667.12	667.12	668.93	664.9	666.9	4928	2019-01-30T16:29+02:00
USDCNH	6.7468	6.7476	6.7487	6.7266	6.7311	71650	2019-01-30T16:29+02:00
USDCNY	6.7304	6.7304	6.7304	6.7067	6.7156	5477	2019-01-30T16:29+02:00
USDCOP	3152.6	3152.6001	3163.75	3150.6399	3161.5901	1560	2019-01-30T16:29+02:00
USDCZK	22.541	22.535	22.616	22.51	22.606	28966	2019-01-30T16:29+02:00
USDDKK	6.5295	6.5295	6.5441	6.5197	6.5419	75042	2019-01-30T16:29+02:00
USDHKD	7.846	7.846	7.8463	7.8379	7.8451	7136	2019-01-30T16:28+02:00
USDHUF	277.2	277.3	277.62	276.64	277.35	50302	2019-01-30T16:29+02:00
USDIDR	14090	14092	14127	14090	14125	56	2019-01-30T10:55+02:00
USDINR	71.38	71.408	71.408	71.1175	71.299	2826	2019-01-30T16:28+02:00
USDJPY	109.38	109.38	109.73	109.22	109.7	72754	2019-01-30T16:29+02:00
USDKRW	1117.01	1117.01	1118.74	1116.03	1117.3	14302	2019-01-30T16:29+02:00
USDMXN	18.986	18.9899	19.21	18.9915	19.1861	60706	2019-01-30T16:29+02:00
USDMYR	4.11	4.108	4.108	4.106	4.105	34	2019-01-30T11:37+02:00
USDNOK	8.4951	8.4951	8.5094	8.4784	8.4893	67461	2019-01-30T16:29+02:00
USDPEN	3.3526	3.3525	3.3525	3.353	3.351	4	2019-01-30T16:15+02:00
USDPHP	52.413	52.5	52.5	52.284	52.329	2894	2019-01-30T16:28+02:00
USDPLN	3.755	3.755	3.7609	3.7496	3.758	42388	2019-01-30T16:29+02:00
USDRON	4.1608	4.1617	4.1645	4.1563	4.1586	36779	2019-01-30T16:29+02:00
USDRUB	65.9936	65.9736	66.18	65.87	66.0596	54069	2019-01-30T16:29+02:00
USDSAR	3.75	3.75	3.7506	3.7505	3.7503	10316	2019-01-30T16:28+02:00
USDSEK	9.0673	9.0669	9.099	9.0506	9.0917	55108	2019-01-30T16:29+02:00
USDSGD	1.3519	1.3519	1.3526	1.3505	1.3521	21087	2019-01-30T16:29+02:00
USDTHB	31.43	31.44	31.52	31.35	31.41	9773	2019-01-30T16:29+02:00
USDTRY	5.307	5.3085	5.3243	5.263	5.2817	69598	2019-01-30T16:29+02:00
USDTWD	30.787	30.787	30.82	30.748	30.773	10763	2019-01-30T16:27+02:00
USDZAR	13.5832	13.5887	13.642	13.5694	13.6157	66026	2019-01-30T16:29+02:00
XAGUSD	15.841	15.841	0	0	15.897	0	2019-01-30T16:29+02:00
XAUUSD	1311.86	1311.97	0	0	1310.34	0	2019-01-30T16:29+02:00
XPDUSD	1345.5	1344.5	0	0	1341.9	0	2019-01-30T16:29+02:00
XPTUSD	809.5	812.5	0	0	808.32	0	2019-01-30T16:29+02:00
