symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7134	0.7132	0.7142	0.7098	0.7102	40848	2019-03-27T08:55+02:00
BTCUSD	3921.08	0	3995.76	3912.1899	3982.1799	2212	2019-03-27T08:55+02:00
EURUSD	1.1264	1.1266	1.1278	1.1252	1.1262	43901	2019-03-27T08:55+02:00
GBPUSD	1.3207	1.3206	1.3225	1.3178	1.3184	67009	2019-03-27T08:55+02:00
ILSUSD	3.6198	3.6176	3.6245	3.6206	3.6236	2644	2019-03-27T08:54+02:00
NZDUSD	0.6905	0.6906	0.6914	0.6796	0.6802	18126	2019-03-27T08:55+02:00
USDARS	42.591	0	0	0	42.591	0	2019-03-26T21:54+02:00
USDBGN	1.7358	1.7359	1.7385	1.7344	1.7361	13099	2019-03-27T08:54+02:00
USDBHD	0.37679	0.3768	0.377	0.377	0.377	280	2019-03-27T08:53+02:00
USDBRL	3.8769	3.8737	3.8769	3.8727	3.8768	31	2019-03-27T00:30+02:00
USDCAD	1.3381	1.3378	1.3403	1.3378	1.3396	42689	2019-03-27T08:55+02:00
USDCHF	0.9943	0.9943	0.9961	0.9937	0.9957	20223	2019-03-27T08:55+02:00
USDCLP	680.19	680.19	680.19	681.1	680.19	560	2019-03-27T08:52+02:00
USDCNH	6.7228	6.7216	6.7257	6.7163	6.7243	29905	2019-03-27T08:55+02:00
USDCNY	6.7145	6.7121	6.7178	6.7109	6.7158	3671	2019-03-27T08:55+02:00
USDCOP	3153.9	3153.8999	3153.8999	3157.8999	3153.8999	559	2019-03-27T08:52+02:00
USDCZK	22.842	22.84	22.879	22.827	22.845	22946	2019-03-27T08:54+02:00
USDDKK	6.6261	6.6261	6.6355	6.62	6.6279	32314	2019-03-27T08:55+02:00
USDHKD	7.8492	7.8491	7.8496	7.8485	7.8493	1487	2019-03-27T08:54+02:00
USDHUF	282.48	282.52	283.3	282.56	282.9	23488	2019-03-27T08:55+02:00
USDIDR	14165	14170	14210	14180	14205	51	2019-03-27T08:33+02:00
USDINR	68.985	69.029	69.029	68.855	68.875	673	2019-03-27T08:54+02:00
USDJPY	110.62	110.63	110.66	110.41	110.52	46756	2019-03-27T08:55+02:00
USDKRW	1134.87	1134.87	1135.53	1133.6801	1134.74	9806	2019-03-27T08:54+02:00
USDMXN	19.103	19.103	19.1427	19.1038	19.1306	12491	2019-03-27T08:54+02:00
USDMYR	4.07	4.07	4.078	4.077	4.075	18	2019-03-27T05:55+02:00
USDNOK	8.543	8.5447	8.5668	8.5386	8.557	24288	2019-03-27T08:55+02:00
USDPEN	3.296	3.296	3.296	3.303	3.296	5	2019-03-27T05:28+02:00
USDPHP	52.62	52.63	52.65	52.565	52.59	151	2019-03-27T08:53+02:00
USDPLN	3.808	3.8079	3.8133	3.805	3.8104	23955	2019-03-27T08:55+02:00
USDRON	4.2167	4.2164	4.2224	4.2169	4.2179	13299	2019-03-27T08:54+02:00
USDRUB	64.4085	64.379	64.4755	64.3442	64.4366	12335	2019-03-27T08:54+02:00
USDSAR	3.75	3.75	3.7503	3.7503	3.7503	650	2019-03-27T08:52+02:00
USDSEK	9.2432	9.2422	9.2652	9.2345	9.2518	13933	2019-03-27T08:55+02:00
USDSGD	1.3522	1.3521	1.3542	1.3518	1.3537	9738	2019-03-27T08:54+02:00
USDTHB	31.62	31.62	31.76	31.62	31.72	5061	2019-03-27T08:54+02:00
USDTRY	5.3269	5.3364	5.411	5.286	5.4087	24896	2019-03-27T08:55+02:00
USDTWD	30.839	30.847	30.865	30.831	30.847	1373	2019-03-27T08:52+02:00
USDZAR	14.4025	14.4035	14.47	14.4	14.46	16902	2019-03-27T08:55+02:00
XAGUSD	15.425	15.4228	0	0	15.4189	0	2019-03-27T08:55+02:00
XAUUSD	1315.42	1315.405	0	0	1316.6682	0	2019-03-27T08:55+02:00
XPDUSD	1540.5	1540	0	0	1547.855	0	2019-03-27T08:55+02:00
XPTUSD	855	852.5	0	0	860.9181	0	2019-03-27T08:54+02:00
