symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7172	0.7171	0.7224	0.7165	0.7218	133357	2018-11-13T23:58+02:00
BTCUSD	6318.01	0	6328.3599	6244.3501	6279.5	3741	2018-11-13T23:58+02:00
EURUSD	1.1217	1.1217	1.1294	1.1217	1.1289	174103	2018-11-13T23:58+02:00
GBPUSD	1.2847	1.2846	1.3047	1.2842	1.2969	228822	2018-11-13T23:58+02:00
ILSUSD	3.6918	3.6918	3.6986	3.6868	3.6873	18706	2018-11-13T23:58+02:00
NZDUSD	0.6708	0.6708	0.6767	0.6709	0.6762	58525	2018-11-13T23:58+02:00
USDARS	35.45	35.52	36.2	35.54	36.01	659	2018-11-13T22:53+02:00
USDBGN	1.7431	1.7433	1.7436	1.732	1.732	45608	2018-11-13T23:58+02:00
USDBHD	0.37672	0.377	0.3771	0.377	0.3767	4087	2018-11-13T23:57+02:00
USDBRL	3.7674	3.756	3.8312	3.7542	3.8031	56547	2018-11-13T23:30+02:00
USDCAD	1.3245	1.3244	1.3263	1.3215	1.3231	100704	2018-11-13T23:58+02:00
USDCHF	1.0107	1.0107	1.0128	1.007	1.0068	75824	2018-11-13T23:58+02:00
USDCLP	687.32	687.32	693.66	684.91	691.18	8298	2018-11-13T23:57+02:00
USDCNH	6.9634	6.9616	6.9698	6.9439	6.9453	134407	2018-11-13T23:58+02:00
USDCNY	6.9618	6.9643	6.9696	6.9509	6.9546	4120	2018-11-13T17:28+02:00
USDCOP	3174.25	3174.25	3204	3179.8999	3186.0601	4477	2018-11-13T23:57+02:00
USDCZK	23.102	23.109	23.132	22.975	22.96	54690	2018-11-13T23:58+02:00
USDDKK	6.6495	6.6494	6.6502	6.6071	6.6075	120468	2018-11-13T23:58+02:00
USDHKD	7.834	7.8337	7.8347	7.828	7.8302	9284	2018-11-13T23:57+02:00
USDHUF	286.91	286.91	287.66	286.04	285.76	89385	2018-11-13T23:58+02:00
USDIDR	14810	14835	14930	14795	14805	204	2018-11-13T10:59+02:00
USDINR	72.855	72.79	72.805	72.52	72.61	1514	2018-11-13T15:19+02:00
USDJPY	113.83	113.82	114.14	113.59	113.8	130444	2018-11-13T23:58+02:00
USDKRW	1138.35	1138.35	1140.67	1130.5601	1130.48	21113	2018-11-13T23:58+02:00
USDMXN	20.361	20.355	20.58	20.271	20.4947	63741	2018-11-13T23:58+02:00
USDMYR	4.186	4.19	4.195	4.193	4.192	23	2018-11-13T11:08+02:00
USDNOK	8.5169	8.5182	8.5252	8.4743	8.4963	107316	2018-11-13T23:58+02:00
USDPEN	3.373	3.373	3.379	3.374	3.378	450	2018-11-13T22:17+02:00
USDPHP	53.218	53.27	53.295	53.012	53.008	3712	2018-11-13T22:02+02:00
USDPLN	3.8362	3.8378	3.8379	3.7988	3.8019	64504	2018-11-13T23:58+02:00
USDRON	4.1473	4.1477	4.1508	4.1263	4.1231	52315	2018-11-13T23:58+02:00
USDRUB	67.8458	67.849	68.1691	67.5475	68.045	74654	2018-11-13T23:58+02:00
USDSAR	3.751	3.7511	3.7512	3.7511	3.7509	8495	2018-11-13T23:58+02:00
USDSEK	9.1472	9.1472	9.1543	9.0482	9.0548	84368	2018-11-13T23:58+02:00
USDSGD	1.3842	1.3837	1.3853	1.3791	1.379	29264	2018-11-13T23:58+02:00
USDTHB	33.16	33.16	33.16	32.91	32.96	11234	2018-11-13T23:58+02:00
USDTRY	5.4604	5.4636	5.5289	5.454	5.476	85068	2018-11-13T23:58+02:00
USDTWD	30.92	30.927	30.948	30.826	30.849	15295	2018-11-13T23:57+02:00
USDZAR	14.48	14.4702	14.5632	14.3542	14.4405	95387	2018-11-13T23:58+02:00
XAGUSD	13.98	13.999	0	0	13.955	0	2018-11-13T23:58+02:00
XAUUSD	1201.96	1202.1899	0	0	1201.76	0	2018-11-13T23:58+02:00
XPDUSD	1110.24	1112.4	0	0	1110.5	0	2018-11-13T23:57+02:00
XPTUSD	834.74	836.5	0	0	838.5	0	2018-11-13T23:58+02:00
