symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7172	0.7171	0.7218	0.7165	0.7211	45856	2018-11-13T08:58+02:00
BTCUSD	6318.01	0	6328.3599	6244.3501	6295.6602	1051	2018-11-13T08:58+02:00
EURUSD	1.1217	1.1217	1.1251	1.1217	1.1248	43866	2018-11-13T08:58+02:00
GBPUSD	1.2847	1.2846	1.2889	1.2842	1.2879	75228	2018-11-13T08:58+02:00
ILSUSD	3.6918	3.6918	3.6986	3.693	3.6906	1544	2018-11-13T08:58+02:00
NZDUSD	0.6708	0.6708	0.6752	0.6709	0.6751	19291	2018-11-13T08:58+02:00
USDARS	35.45	0	0	0	35.45	0	2018-11-12T20:01+02:00
USDBGN	1.7431	1.7433	1.7436	1.7384	1.7385	16707	2018-11-13T08:58+02:00
USDBHD	0.37672	0.377	0.3771	0.377	0.377	142	2018-11-13T08:58+02:00
USDBRL	3.7674	0	0	0	3.7674	0	2018-11-12T23:30+02:00
USDCAD	1.3245	1.3244	1.3248	1.3215	1.3224	26944	2018-11-13T08:58+02:00
USDCHF	1.0107	1.0107	1.0111	1.0095	1.0101	28421	2018-11-13T08:58+02:00
USDCLP	687.32	687.32	687.32	687.84	687.32	320	2018-11-13T08:55+02:00
USDCNH	6.9634	6.9616	6.9698	6.9439	6.9478	47713	2018-11-13T08:58+02:00
USDCNY	6.9618	6.9643	6.9696	6.9528	6.9547	2452	2018-11-13T08:58+02:00
USDCOP	3174.25	3174.25	3174.25	3181.75	3174.25	321	2018-11-13T08:55+02:00
USDCZK	23.102	23.109	23.109	23.046	23.051	14748	2018-11-13T08:58+02:00
USDDKK	6.6495	6.6494	6.6502	6.6297	6.6318	34056	2018-11-13T08:58+02:00
USDHKD	7.834	7.8337	7.8347	7.8305	7.8322	1683	2018-11-13T08:58+02:00
USDHUF	286.91	286.91	287.32	286.57	286.36	26767	2018-11-13T08:58+02:00
USDIDR	14810	14835	14930	14870	14865	120	2018-11-13T08:43+02:00
USDINR	72.855	72.79	72.805	72.52	72.6375	687	2018-11-13T08:58+02:00
USDJPY	113.83	113.82	114.04	113.59	113.95	47798	2018-11-13T08:58+02:00
USDKRW	1138.35	1138.35	1140.67	1131.24	1132.6	15407	2018-11-13T08:58+02:00
USDMXN	20.361	20.355	20.3854	20.2987	20.3105	6626	2018-11-13T08:58+02:00
USDMYR	4.186	4.19	4.195	4.193	4.19	20	2018-11-13T08:44+02:00
USDNOK	8.5169	8.5182	8.5252	8.4873	8.4968	29221	2018-11-13T08:58+02:00
USDPEN	3.373	0	0	0	3.373	0	2018-11-12T20:53+02:00
USDPHP	53.218	53.27	53.295	53.09	53.1	203	2018-11-13T08:58+02:00
USDPLN	3.8362	3.8378	3.8379	3.8198	3.8193	18251	2018-11-13T08:58+02:00
USDRON	4.1473	4.1477	4.1488	4.1396	4.1363	12207	2018-11-13T08:58+02:00
USDRUB	67.8458	67.849	67.9213	67.7305	67.7711	14173	2018-11-13T08:58+02:00
USDSAR	3.751	3.7511	3.7511	3.7512	3.7511	99	2018-11-13T08:58+02:00
USDSEK	9.1472	9.1472	9.1543	9.1181	9.1166	17740	2018-11-13T08:58+02:00
USDSGD	1.3842	1.3837	1.3853	1.3814	1.3821	9391	2018-11-13T08:58+02:00
USDTHB	33.16	33.16	33.16	32.91	32.96	4056	2018-11-13T08:58+02:00
USDTRY	5.4604	5.4636	5.4762	5.454	5.4532	20689	2018-11-13T08:58+02:00
USDTWD	30.92	30.927	30.948	30.842	30.868	3061	2018-11-13T08:58+02:00
USDZAR	14.48	14.4702	14.49	14.3591	14.3562	21693	2018-11-13T08:58+02:00
XAGUSD	13.96	13.992	0	0	14.083	0	2018-11-13T08:58+02:00
XAUUSD	1200.58	1200.38	0	0	1202.47	0	2018-11-13T08:58+02:00
XPDUSD	1095.5	1097.8	0	0	1099.33	0	2018-11-13T08:58+02:00
XPTUSD	840.7	840.5	0	0	841.75	0	2018-11-13T08:58+02:00
