symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7197	0.7192	0.7217	0.7183	0.721	100271	2018-11-05T23:57+02:00
BTCUSD	6422	0	6441.4302	6369.8901	6401.9102	2180	2018-11-05T23:57+02:00
EURUSD	1.1385	1.139	1.1424	1.1357	1.1407	105142	2018-11-05T23:57+02:00
GBPUSD	1.297	1.3023	1.3062	1.2966	1.3043	167189	2018-11-05T23:57+02:00
ILSUSD	3.6888	3.691	3.7016	3.6884	3.6855	14333	2018-11-05T23:48+02:00
NZDUSD	0.6656	0.6638	0.6676	0.6633	0.6666	47783	2018-11-05T23:57+02:00
USDARS	35.444	35.444	35.64	35.49	35.604	469	2018-11-05T23:45+02:00
USDBGN	1.7174	1.7171	1.7218	1.7122	1.7143	28169	2018-11-05T23:57+02:00
USDBHD	0.37698	0.3769	0.377	0.377	0.3768	3471	2018-11-05T23:55+02:00
USDBRL	3.6965	3.6966	3.7324	3.6917	3.726	50463	2018-11-05T23:30+02:00
USDCAD	1.3107	1.3103	1.3115	1.3071	1.3108	79526	2018-11-05T23:57+02:00
USDCHF	1.0034	1.0021	1.0068	1.0022	1.0044	34443	2018-11-05T23:57+02:00
USDCLP	685.14	685.14	687.4	678.87	679.12	7504	2018-11-05T23:55+02:00
USDCNH	6.8998	6.8889	6.9283	6.8899	6.9136	110580	2018-11-05T23:57+02:00
USDCNY	6.8894	6.8894	6.93	6.892	6.9249	3371	2018-11-05T17:14+02:00
USDCOP	3183.13	3183.1299	3183.5	3181	3178.48	692	2018-11-05T23:45+02:00
USDCZK	22.64	22.64	22.754	22.597	22.615	41081	2018-11-05T23:57+02:00
USDDKK	6.5499	6.5501	6.5677	6.5297	6.5382	105295	2018-11-05T23:57+02:00
USDHKD	7.8171	7.8171	7.8361	7.8174	7.8314	12209	2018-11-05T23:57+02:00
USDHUF	282.39	282.29	283.88	282.05	282.01	66285	2018-11-05T23:57+02:00
USDIDR	14950	14950	14987	14960	14975	153	2018-11-05T10:56+02:00
USDINR	72.435	72.8025	73.13	72.76	73.075	1351	2018-11-05T13:41+02:00
USDJPY	113.18	113.17	113.33	113.08	113.19	68359	2018-11-05T23:57+02:00
USDKRW	1117.1	1117.33	1125.12	1117.9	1119.5601	19921	2018-11-05T23:57+02:00
USDMXN	20.024	20.024	20.1386	19.8693	19.89	76466	2018-11-05T23:57+02:00
USDMYR	4.16	4.165	4.175	4.166	4.173	24	2018-11-05T10:46+02:00
USDNOK	8.3653	8.3657	8.3879	8.3435	8.3611	98310	2018-11-05T23:57+02:00
USDPEN	3.3492	3.351	3.367	3.354	3.3647	357	2018-11-05T23:47+02:00
USDPHP	53.087	53.21	53.374	53.179	53.207	3361	2018-11-05T23:45+02:00
USDPLN	3.7828	3.7828	3.7974	3.7685	3.7737	51895	2018-11-05T23:57+02:00
USDRON	4.0885	4.0887	4.1014	4.0819	4.0833	39855	2018-11-05T23:57+02:00
USDRUB	66.1148	66.0816	66.4671	65.955	66.045	14493	2018-11-05T23:57+02:00
USDSAR	3.7509	3.7509	3.751	3.7511	3.7508	9536	2018-11-05T18:51+02:00
USDSEK	9.0585	9.0585	9.0973	9.0458	9.0552	58809	2018-11-05T23:57+02:00
USDSGD	1.3747	1.3747	1.3771	1.3729	1.3745	18063	2018-11-05T23:57+02:00
USDTHB	32.84	32.84	33.02	32.78	32.93	12918	2018-11-05T23:57+02:00
USDTRY	5.4286	5.4286	5.4745	5.3051	5.3058	74731	2018-11-05T23:57+02:00
USDTWD	30.576	30.576	30.746	30.601	30.696	3012	2018-11-05T23:57+02:00
USDZAR	14.2898	14.2645	14.4105	14.1446	14.146	49141	2018-11-05T23:57+02:00
XAGUSD	14.63	14.643	0	0	14.642	0	2018-11-05T23:55+02:00
XAUUSD	1230.91	1231.28	0	0	1231.38	0	2018-11-05T23:57+02:00
XPDUSD	1132.49	1134.3	0	0	1134.8	0	2018-11-05T23:57+02:00
XPTUSD	863.8	863.9	0	0	863.8	0	2018-11-05T23:55+02:00
