symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7439	0.7441	0.7443	0.74	0.7439	695	2018-06-24T22:59+02:00
BTCUSD	6172.9	0	6255.0498	5780	6191.02	10788	2018-06-24T22:59+02:00
EURUSD	1.1655	1.1657	1.1669	1.17	1.1664	2177	2018-06-24T22:59+02:00
GBPUSD	1.3268	1.3273	1.3273	1.32	1.3252	539	2018-06-24T22:59+02:00
ILSUSD	3.6025	3.604	3.604	3.61	3.6031	5	2018-06-24T22:45+02:00
NZDUSD	0.6906	0.6903	0.6916	0.69	0.6913	207	2018-06-24T22:59+02:00
USDARS	26.993	0	0	0	26.993	0	2018-06-22T22:30+02:00
USDBGN	1.6777	1.6777	1.678	1.68	1.6764	2694	2018-06-24T22:59+02:00
USDBHD	0.37695	0	0	0	0.3769	0	2018-06-24T09:02+02:00
USDBRL	3.7852	0	0	0	3.7849	0	2018-06-22T23:05+02:00
USDCAD	1.3269	1.3274	1.3275	1.33	1.3268	240	2018-06-24T22:59+02:00
USDCHF	0.9878	0.9881	0.9883	0.99	0.9874	65	2018-06-24T22:58+02:00
USDCLP	638.14	638.14	638.14	638.37	638.14	30	2018-06-24T22:40+02:00
USDCNH	6.5098	6.5083	6.5087	6.51	6.5077	17	2018-06-24T21:35+02:00
USDCNY	6.5027	0	0	0	6.5027	0	2018-06-22T17:30+02:00
USDCOP	2914	2914	2914	2919	2914	30	2018-06-24T22:40+02:00
USDCZK	22.105	22.114	22.132	22.11	22.117	260	2018-06-24T22:59+02:00
USDDKK	6.3932	6.393	6.3938	6.39	6.3892	377	2018-06-24T22:55+02:00
USDHKD	7.8462	7.8454	7.8455	7.85	7.8453	8	2018-06-24T21:04+02:00
USDHUF	278.49	278.3	278.47	278.42	278.02	90	2018-06-24T22:53+02:00
USDIDR	14075	0	0	0	14075	0	2018-06-22T10:59+02:00
USDINR	67.86	0	0	0	67.86	0	2018-06-22T19:24+02:00
USDJPY	109.96	109.9	109.92	109.75	109.84	713	2018-06-24T22:59+02:00
USDKRW	1111	1110.9	1110.98	1111.8199	1110.3	110	2018-06-24T22:55+02:00
USDMXN	20.0002	20	20.0073	20.02	20	29	2018-06-24T22:59+02:00
USDMYR	4.001	0	0	0	4.001	0	2018-06-22T11:42+02:00
USDNOK	8.0905	8.0941	8.0948	8.09	8.0899	48	2018-06-24T22:53+02:00
USDPEN	3.2652	0	0	0	3.2652	0	2018-06-22T22:30+02:00
USDPHP	53.217	0	0	0	53.217	0	2018-06-22T22:54+02:00
USDPLN	3.708	3.7062	3.7089	3.7	3.7036	395	2018-06-24T22:56+02:00
USDRON	3.9962	3.9961	3.9972	4	3.9969	8	2018-06-24T22:51+02:00
USDRUB	62.925	0	0	0	62.925	0	2018-06-22T22:56+02:00
USDSAR	3.7503	0	0	0	3.7503	0	2018-06-24T13:59+02:00
USDSEK	8.8522	0	0	0	8.8522	0	2018-06-22T23:00+02:00
USDSGD	1.358	1.358	1.3583	1.36	1.358	18	2018-06-24T21:34+02:00
USDTHB	32.92	32.9	32.94	32.89	32.91	91	2018-06-24T22:59+02:00
USDTRY	4.6763	4.657	4.6755	4.63	4.6321	403	2018-06-24T22:59+02:00
USDTWD	30.297	30.297	30.297	30.33	30.297	15	2018-06-24T22:40+02:00
USDZAR	13.4333	13.425	13.435	13.43	13.4163	33	2018-06-24T22:51+02:00
XAGUSD	16.434	0	0	0	16.434	0	2018-06-22T22:59+02:00
XAUUSD	1268.49	0	0	0	1268.49	0	2018-06-22T22:58+02:00
XPDUSD	956.5	0	0	0	956.5	0	2018-06-22T23:01+02:00
XPTUSD	873	0	0	0	873	0	2018-06-22T23:00+02:00
