symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7094	0.7086	0.7108	0.7052	0.7056	107932	2018-10-29T22:58+02:00
BTCUSD	6401.65	0	6420	6208.3701	6240.6499	4995	2018-10-29T22:58+02:00
EURUSD	1.1401	1.1406	1.1416	1.1362	1.137	123282	2018-10-29T22:58+02:00
GBPUSD	1.2831	1.2826	1.2852	1.2793	1.2793	169937	2018-10-29T22:58+02:00
ILSUSD	3.6917	3.6942	3.7083	3.6957	3.7081	12537	2018-10-29T22:35+02:00
NZDUSD	0.6509	0.6501	0.6555	0.6502	0.652	49194	2018-10-29T22:58+02:00
USDARS	36.784	36.8	36.972	36.68	36.88	507	2018-10-29T22:55+02:00
USDBGN	1.7153	1.7144	1.7214	1.7133	1.7194	28490	2018-10-29T22:58+02:00
USDBHD	0.37695	0.3769	0.377	0.377	0.3767	628	2018-10-29T22:57+02:00
USDBRL	3.6426	3.6429	3.7218	3.5822	3.7195	66077	2018-10-29T22:58+02:00
USDCAD	1.3105	1.3106	1.3149	1.3082	1.3132	70575	2018-10-29T22:58+02:00
USDCHF	0.9968	0.9969	1.0024	0.9969	1.0018	50882	2018-10-29T22:58+02:00
USDCLP	687.01	687.01	693.13	685	693.13	6128	2018-10-29T22:57+02:00
USDCNH	6.953	6.9524	6.9757	6.952	6.9745	110601	2018-10-29T22:58+02:00
USDCNY	6.9425	6.9388	6.9615	6.9431	6.9605	3739	2018-10-29T17:30+02:00
USDCOP	3177	3177	3201	3179.6001	3185	3165	2018-10-29T22:57+02:00
USDCZK	22.622	22.628	22.752	22.622	22.748	36878	2018-10-29T22:58+02:00
USDDKK	6.5427	6.5427	6.5672	6.5358	6.5608	95850	2018-10-29T22:58+02:00
USDHKD	7.8405	7.8405	7.8437	7.84	7.8428	7018	2018-10-29T22:57+02:00
USDHUF	284.16	284.13	285.6	284.03	285.49	67303	2018-10-29T22:58+02:00
USDIDR	15215	15200	15225	15217	15215	77	2018-10-29T10:59+02:00
USDINR	73.455	73.35	73.52	73.3275	73.395	1451	2018-10-29T18:25+02:00
USDJPY	111.89	111.9	112.55	111.79	112.37	116862	2018-10-29T22:58+02:00
USDKRW	1139.28	1140.1	1144.08	1135.98	1142.88	15407	2018-10-29T22:58+02:00
USDMXN	19.354	19.354	20.113	19.3485	20.0509	92745	2018-10-29T22:58+02:00
USDMYR	4.173	4.174	4.179	4.175	4.178	15	2018-10-29T09:50+02:00
USDNOK	8.3496	8.3485	8.397	8.3284	8.3953	76274	2018-10-29T22:58+02:00
USDPEN	3.3442	3.347	3.355	3.344	3.3506	440	2018-10-29T22:40+02:00
USDPHP	53.494	53.59	53.727	53.509	53.598	3441	2018-10-29T19:00+02:00
USDPLN	3.7812	3.7814	3.8074	3.7731	3.807	52798	2018-10-29T22:58+02:00
USDRON	4.0837	4.0827	4.1034	4.0855	4.1017	38516	2018-10-29T22:58+02:00
USDRUB	65.6855	65.6737	65.9469	65.4694	65.83	65536	2018-10-29T22:58+02:00
USDSAR	3.7509	3.751	3.751	3.751	3.7509	4755	2018-10-29T22:58+02:00
USDSEK	9.1317	9.1273	9.1587	9.1008	9.1506	69375	2018-10-29T22:58+02:00
USDSGD	1.3795	1.3796	1.3837	1.3799	1.3835	22463	2018-10-29T22:58+02:00
USDTHB	33.05	32.98	33.3	33	33.27	11432	2018-10-29T22:57+02:00
USDTRY	5.5919	5.5919	5.5987	5.5097	5.5569	46396	2018-10-29T22:58+02:00
USDTWD	30.963	30.963	31.018	30.933	30.995	12915	2018-10-29T22:57+02:00
USDZAR	14.5871	14.5625	14.7413	14.42	14.7066	71724	2018-10-29T22:58+02:00
XAGUSD	14.61	14.68	0	0	14.44	0	2018-10-29T22:58+02:00
XAUUSD	1233.17	1233.76	0	0	1228.9301	0	2018-10-29T22:58+02:00
XPDUSD	1104.5	1102.5	0	0	1087.05	0	2018-10-29T22:57+02:00
XPTUSD	830	830.5	0	0	832	0	2018-10-29T22:58+02:00
