symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.702	0.7023	0.7036	0.6992	0.6992	30386	2019-07-01T07:55+02:00
BTCUSD	10760.11	0	11200.4102	10606.5898	10972.1299	4821	2019-07-01T07:55+02:00
EURUSD	1.1368	1.1374	1.1374	1.1323	1.1327	16164	2019-07-01T07:55+02:00
GBPUSD	1.2693	1.2693	1.2707	1.268	1.2681	36341	2019-07-01T07:55+02:00
ILSUSD	3.5668	3.5651	3.5785	3.5681	3.5779	1025	2019-07-01T07:55+02:00
NZDUSD	0.6717	0.6724	0.6731	0.6697	0.6696	11950	2019-07-01T07:55+02:00
USDARS	42.47	0	0	0	42.47	0	2019-06-28T20:36+02:00
USDBGN	1.7199	1.72	1.7274	1.7196	1.7264	3952	2019-07-01T07:55+02:00
USDBHD	0.37698	0.377	0.377	0.377	0.377	15	2019-07-01T07:19+02:00
USDBRL	3.8518	0	0	0	3.8508	0	2019-06-28T23:00+02:00
USDCAD	1.309	1.3092	1.3108	1.3064	1.3104	21812	2019-07-01T07:55+02:00
USDCHF	0.976	0.9787	0.9834	0.9783	0.9833	11482	2019-07-01T07:55+02:00
USDCLP	677.15	677.15	677.15	677.86	677.15	4	2019-07-01T07:35+02:00
USDCNH	6.868	6.8306	6.8527	6.8167	6.8462	25546	2019-07-01T07:55+02:00
USDCNY	6.865	6.8643	6.8643	6.8361	6.8466	1679	2019-07-01T07:55+02:00
USDCOP	3211	3211	3211	3214.5	3211	3	2019-07-01T07:35+02:00
USDCZK	22.345	22.354	22.454	22.364	22.445	8479	2019-07-01T07:55+02:00
USDDKK	6.5638	6.5639	6.5924	6.5645	6.589	27825	2019-07-01T07:55+02:00
USDHKD	7.8126	7.8125	7.8125	7.8077	7.8111	849	2019-07-01T07:55+02:00
USDHUF	283.88	283.96	285.03	284.23	284.91	10542	2019-07-01T07:55+02:00
USDIDR	14125	14080	14115	14085	14100	58	2019-07-01T06:15+02:00
USDINR	68.94	68.939	68.99	68.83	68.96	1713	2019-07-01T07:55+02:00
USDJPY	107.88	108.09	108.49	108.11	108.31	36472	2019-07-01T07:55+02:00
USDKRW	1155.38	1155.4301	1159.48	1149	1158.88	8691	2019-07-01T07:55+02:00
USDMXN	19.2162	19.184	19.2041	19.1459	19.1405	6801	2019-07-01T07:55+02:00
USDMYR	4.13	4.13	4.1335	4.125	4.133	49	2019-07-01T07:44+02:00
USDNOK	8.5313	8.5328	8.5475	8.5106	8.5407	12740	2019-07-01T07:55+02:00
USDPEN	3.2845	3.2845	3.2845	3.2915	3.2845	6	2019-07-01T05:57+02:00
USDPHP	51.22	51.23	51.275	51.09	51.125	436	2019-07-01T07:54+02:00
USDPLN	3.7326	3.7312	3.749	3.7317	3.747	12353	2019-07-01T07:55+02:00
USDRON	4.1519	4.1554	4.1744	4.1592	4.1726	1056	2019-07-01T07:55+02:00
USDRUB	63.2525	63.7206	63.7208	62.988	63.0647	10335	2019-07-01T07:55+02:00
USDSAR	3.7502	3.7499	3.7502	3.7502	3.7502	15	2019-07-01T07:34+02:00
USDSEK	9.2815	9.2824	9.3145	9.2783	9.3074	7076	2019-07-01T07:55+02:00
USDSGD	1.3522	1.3523	1.3542	1.3513	1.354	7371	2019-07-01T07:55+02:00
USDTHB	30.68	30.67	30.7	30.52	30.54	608	2019-07-01T07:54+02:00
USDTRY	5.7873	5.791	5.791	5.7241	5.7245	9468	2019-07-01T07:55+02:00
USDTWD	30.958	30.958	31.019	30.941	30.972	2414	2019-07-01T07:55+02:00
USDZAR	14.0733	14.0622	14.1076	14.0478	14.0408	8381	2019-07-01T07:55+02:00
XAGUSD	15.3075	15.325	0	0	15.1349	0	2019-07-01T07:55+02:00
XAUUSD	1409.1	1392.58	0	0	1385.5004	0	2019-07-01T07:55+02:00
XPDUSD	1538	1536.5	0	0	1538.0446	0	2019-07-01T07:55+02:00
XPTUSD	833	830.5	0	0	830.565	0	2019-07-01T07:55+02:00
