symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7189	0.7188	0.7211	0.72	0.7193	69989	2018-09-06T15:28+02:00
BTCUSD	6671.95	0	6705.5898	6253.29	6410.2002	9748	2018-09-06T15:28+02:00
EURUSD	1.1629	1.1628	1.1659	1.16	1.1633	86987	2018-09-06T15:28+02:00
GBPUSD	1.2902	1.2903	1.2959	1.29	1.2933	114481	2018-09-06T15:28+02:00
ILSUSD	3.5979	3.5985	3.6045	3.59	3.5884	9554	2018-09-06T15:28+02:00
NZDUSD	0.6588	0.6589	0.6615	0.66	0.6587	35299	2018-09-06T15:28+02:00
USDARS	38.424	38	38.4	38	37.6	52	2018-09-06T15:27+02:00
USDBGN	1.6818	1.6814	1.6841	1.68	1.6809	32357	2018-09-06T15:28+02:00
USDBHD	0.37683	0.3768	0.3771	0.38	0.377	751	2018-09-06T15:27+02:00
USDBRL	4.1457	4.1445	4.1475	4.1	4.1433	11058	2018-09-06T15:28+02:00
USDCAD	1.3173	1.3173	1.32	1.32	1.3189	53260	2018-09-06T15:28+02:00
USDCHF	0.9717	0.9715	0.972	0.97	0.9684	52851	2018-09-06T15:28+02:00
USDCLP	685.59	685.59	685.7	681.69	683.77	3527	2018-09-06T15:28+02:00
USDCNH	6.8418	6.8418	6.8594	6.83	6.8378	104712	2018-09-06T15:28+02:00
USDCNY	6.827	6.8265	6.8391	6.82	6.8272	3761	2018-09-06T15:13+02:00
USDCOP	3094.19	3094.1899	3103.3	3078	3085.3999	2759	2018-09-06T15:28+02:00
USDCZK	22.126	22.125	22.178	22.07	22.106	30486	2018-09-06T15:28+02:00
USDDKK	6.4099	6.4098	6.4191	6.39	6.4099	71006	2018-09-06T15:28+02:00
USDHKD	7.8488	7.8491	7.8498	7.85	7.8495	6495	2018-09-06T15:28+02:00
USDHUF	281.47	281.48	282.72	279.71	280.59	58439	2018-09-06T15:28+02:00
USDIDR	14930	14900	14905	14890	14885	46	2018-09-06T10:59+02:00
USDINR	71.75	71.62	72.095	71.63	71.94	1466	2018-09-06T13:31+02:00
USDJPY	111.52	111.51	111.53	111.13	111.18	60148	2018-09-06T15:28+02:00
USDKRW	1118.84	1118.84	1124.79	1117.2	1120.85	13968	2018-09-06T15:28+02:00
USDMXN	19.3375	19.3378	19.445	19.19	19.2935	53419	2018-09-06T15:28+02:00
USDMYR	4.146	4.146	4.146	4.14	4.143	31	2018-09-06T11:49+02:00
USDNOK	8.3927	8.3927	8.4206	8.38	8.4047	58520	2018-09-06T15:28+02:00
USDPEN	3.3134	3.317	3.317	3.32	3.311	6	2018-09-06T15:27+02:00
USDPHP	53.651	53.51	53.955	53.54	53.955	1834	2018-09-06T15:27+02:00
USDPLN	3.719	3.7187	3.7361	3.7	3.7141	41360	2018-09-06T15:28+02:00
USDRON	3.983	3.983	3.9938	3.98	3.9851	40149	2018-09-06T15:28+02:00
USDRUB	68.191	68.191	69.2175	68.01	69.0875	40435	2018-09-06T15:28+02:00
USDSAR	3.7508	3.7508	3.7508	3.75	3.7506	2835	2018-09-06T15:28+02:00
USDSEK	9.0527	9.0527	9.121	9.04	9.1029	54254	2018-09-06T15:28+02:00
USDSGD	1.3754	1.3751	1.3784	1.37	1.3755	22023	2018-09-06T15:27+02:00
USDTHB	32.77	32.77	32.84	32.74	32.79	13578	2018-09-06T15:28+02:00
USDTRY	6.5789	6.5906	6.639	6.55	6.5702	87281	2018-09-06T15:28+02:00
USDTWD	30.767	30.772	30.813	30.7	30.756	9108	2018-09-06T15:28+02:00
USDZAR	15.43	15.4333	15.5354	15.25	15.3702	57696	2018-09-06T15:28+02:00
XAGUSD	14.16	14.167	0	0	14.215	0	2018-09-06T15:27+02:00
XAUUSD	1196.3	1196.8101	0	0	1203.4301	0	2018-09-06T15:28+02:00
XPDUSD	972.5	974	0	0	975.5	0	2018-09-06T15:28+02:00
XPTUSD	783	780	0	0	791.2	0	2018-09-06T15:28+02:00
