symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7603	0.7603	0.7606	0.76	0.7562	70645	2018-04-25T15:29+02:00
BTCUSD	9646.3	0	9755.5303	9010	9059.5	17541	2018-04-25T15:29+02:00
EURUSD	1.223	1.223	1.2238	1.22	1.2181	82333	2018-04-25T15:29+02:00
GBPUSD	1.3975	1.3977	1.3996	1.39	1.3942	101744	2018-04-25T15:29+02:00
ILSUSD	3.563	3.5602	3.5949	3.56	3.5804	11820	2018-04-25T15:29+02:00
NZDUSD	0.7118	0.7121	0.7121	0.71	0.707	34497	2018-04-25T15:29+02:00
USDARS	20.255	20.235	20.26	20.26	20.2575	54	2018-04-25T15:24+02:00
USDBGN	1.5989	1.5989	1.6071	1.6	1.605	33824	2018-04-25T15:29+02:00
USDBHD	0.37684	0.3768	0.3771	0.38	0.3769	1336	2018-04-25T15:27+02:00
USDBRL	3.4709	3.4735	3.5065	3.47	3.4986	10794	2018-04-25T15:29+02:00
USDCAD	1.2833	1.2831	1.2897	1.28	1.2878	57621	2018-04-25T15:29+02:00
USDCHF	0.9787	0.9788	0.9842	0.98	0.9837	40496	2018-04-25T15:29+02:00
USDCLP	598.5	598.5	602.53	598.7	602.49	3494	2018-04-25T15:29+02:00
USDCNH	6.2951	6.2949	6.3291	6.3	6.3249	73161	2018-04-25T15:29+02:00
USDCNY	6.3035	6.3034	6.3269	6.3	6.3237	1422	2018-04-25T15:16+02:00
USDCOP	2782.6	2781.3101	2809	2784.1101	2805.49	1070	2018-04-25T15:29+02:00
USDCZK	20.793	20.79	20.914	20.79	20.891	31938	2018-04-25T15:29+02:00
USDDKK	6.0887	6.0886	6.12	6.08	6.1134	51786	2018-04-25T15:29+02:00
USDHKD	7.8463	7.8462	7.8489	7.85	7.8474	4873	2018-04-25T15:29+02:00
USDHUF	255.33	255.16	257.34	255.46	256.99	34067	2018-04-25T15:29+02:00
USDIDR	13885	13875	13923	13883	13918	167	2018-04-25T10:59+02:00
USDINR	66.4	66.48	66.97	66.49	66.93	1447	2018-04-25T15:11+02:00
USDJPY	108.81	108.8	109.26	108.8	109.22	84507	2018-04-25T15:29+02:00
USDKRW	1076.27	1076.27	1084.3	1075.3	1082.01	12373	2018-04-25T15:29+02:00
USDMXN	18.819	18.819	19.1055	18.79	19.0105	45846	2018-04-25T15:29+02:00
USDMYR	3.903	3.905	3.913	3.91	3.91	43	2018-04-25T10:18+02:00
USDNOK	7.9011	7.9001	7.9728	7.9	7.9621	59786	2018-04-25T15:29+02:00
USDPEN	3.2295	3.2295	3.2345	3.23	3.2298	19	2018-04-25T15:12+02:00
USDPHP	52.191	52.185	52.389	52.22	52.322	2594	2018-04-25T15:28+02:00
USDPLN	3.439	3.4383	3.4757	3.44	3.4695	30678	2018-04-25T15:29+02:00
USDRON	3.8009	3.8009	3.8166	3.8	3.8115	38022	2018-04-25T15:29+02:00
USDRUB	61.5568	61.5568	62.2255	61.51	62.18	36709	2018-04-25T15:29+02:00
USDSAR	3.75	3.7502	3.7502	3.75	3.75	1704	2018-04-25T15:06+02:00
USDSEK	8.506	8.5061	8.5678	8.51	8.5515	50236	2018-04-25T15:29+02:00
USDSGD	1.322	1.322	1.3296	1.32	1.3282	17901	2018-04-25T15:29+02:00
USDTHB	31.44	31.45	31.6	31.44	31.57	5409	2018-04-25T15:28+02:00
USDTRY	4.085	4.0826	4.1076	4.03	4.0851	84906	2018-04-25T15:29+02:00
USDTWD	29.611	29.621	29.746	29.6	29.711	10110	2018-04-25T15:28+02:00
USDZAR	12.3185	12.3135	12.53	12.32	12.4448	32756	2018-04-25T15:29+02:00
XAGUSD	16.7	16.7	0	0	16.575	0	2018-04-25T15:29+02:00
XAUUSD	1330.28	1329.73	0	0	1320.73	0	2018-04-25T15:29+02:00
XPDUSD	974.5	974.5	0	0	965.22	0	2018-04-25T15:29+02:00
XPTUSD	926	926.5	0	0	916.8	0	2018-04-25T15:29+02:00
