symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7352	0.7351	0.7409	0.73	0.7407	111777	2018-06-29T22:59+02:00
BTCUSD	5848.65	0	5950.3501	5774.7202	5895.73	9247	2018-06-29T22:59+02:00
EURUSD	1.1567	1.1567	1.169	1.16	1.1683	156918	2018-06-29T22:59+02:00
GBPUSD	1.3076	1.3076	1.3213	1.31	1.321	189559	2018-06-29T22:59+02:00
ILSUSD	3.6535	3.6535	3.6612	3.65	3.6549	13054	2018-06-29T22:58+02:00
NZDUSD	0.6754	0.6755	0.6784	0.67	0.6772	53051	2018-06-29T22:59+02:00
USDARS	27.97	28.0257	29.35	28.16	28.881	867	2018-06-29T22:24+02:00
USDBGN	1.6902	1.6903	1.6922	1.67	1.6736	46971	2018-06-29T22:59+02:00
USDBHD	0.37796	0.378	0.3788	0.38	0.378	2314	2018-06-29T21:33+02:00
USDBRL	3.8612	3.8576	3.8795	3.83	3.8775	49869	2018-06-29T22:59+02:00
USDCAD	1.3244	1.3247	1.3269	1.31	1.3131	102521	2018-06-29T22:59+02:00
USDCHF	0.9972	0.9974	0.9981	0.99	0.9905	68505	2018-06-29T22:59+02:00
USDCLP	649.27	649.27	655.61	647.36	653.71	10376	2018-06-29T22:58+02:00
USDCNH	6.6332	6.6349	6.6521	6.62	6.634	109424	2018-06-29T22:59+02:00
USDCNY	6.6235	6.6266	6.639	6.61	6.6171	3395	2018-06-29T17:29+02:00
USDCOP	2945.25	2946.5	2949.5	2919.8	2929.25	4301	2018-06-29T22:58+02:00
USDCZK	22.405	22.397	22.44	22.22	22.207	45304	2018-06-29T22:59+02:00
USDDKK	6.442	6.4422	6.4483	6.37	6.3768	95466	2018-06-29T22:59+02:00
USDHKD	7.8478	7.8479	7.8488	7.85	7.8463	7553	2018-06-29T22:58+02:00
USDHUF	283.7	283.65	284.22	281.22	281.52	49912	2018-06-29T22:59+02:00
USDIDR	14385	14360	14410	14310	14325	119	2018-06-29T10:59+02:00
USDINR	68.83	68.69	68.69	68.36	68.45	1420	2018-06-29T19:54+02:00
USDJPY	110.48	110.47	110.93	110.38	110.67	98950	2018-06-29T22:59+02:00
USDKRW	1120.51	1120.51	1121.3	1111.45	1113.92	20581	2018-06-29T22:58+02:00
USDMXN	19.714	19.713	19.9747	19.56	19.909	91164	2018-06-29T22:58+02:00
USDMYR	4.04	4.041	4.045	4.04	4.038	49	2018-06-29T11:56+02:00
USDNOK	8.1878	8.1859	8.1945	8.12	8.1432	94373	2018-06-29T22:59+02:00
USDPEN	3.2717	3.2717	3.2835	3.27	3.2802	214	2018-06-29T22:24+02:00
USDPHP	53.439	53.47	53.51	53.3	53.311	4345	2018-06-29T22:57+02:00
USDPLN	3.7711	3.7715	3.7748	3.74	3.7409	39526	2018-06-29T22:59+02:00
USDRON	4.0251	4.0257	4.0315	3.99	3.9889	50129	2018-06-29T22:59+02:00
USDRUB	62.8015	62.816	62.9245	62.58	62.7855	55084	2018-06-29T22:59+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7503	3826	2018-06-29T22:59+02:00
USDSEK	9.018	9.0174	9.0366	8.93	8.948	86677	2018-06-29T22:59+02:00
USDSGD	1.3675	1.3672	1.3687	1.36	1.3625	42740	2018-06-29T22:59+02:00
USDTHB	33.14	33.14	33.23	33	33.02	12599	2018-06-29T22:59+02:00
USDTRY	4.5825	4.582	4.6101	4.55	4.5835	83814	2018-06-29T22:59+02:00
USDTWD	30.556	30.565	30.607	30.4	30.464	16607	2018-06-29T22:58+02:00
USDZAR	13.758	13.758	13.8405	13.68	13.7225	56920	2018-06-29T22:53+02:00
XAGUSD	15.956	15.956	0	0	16.08	0	2018-06-29T22:59+02:00
XAUUSD	1247.88	1246.99	0	0	1252.25	0	2018-06-29T22:58+02:00
XPDUSD	944.7	944.5	0	0	953.47	0	2018-06-29T22:59+02:00
XPTUSD	847.5	844.5	0	0	852.7	0	2018-06-29T22:59+02:00
