symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7158	0.7157	0.716	0.7121	0.7128	69246	2019-01-22T16:29+02:00
BTCUSD	3531.51	0	3590	3401.3601	3567.21	4222	2019-01-22T16:29+02:00
EURUSD	1.1364	1.1364	1.1385	1.1336	1.1344	102601	2019-01-22T16:29+02:00
GBPUSD	1.289	1.2888	1.2927	1.2857	1.2914	121972	2019-01-22T16:29+02:00
ILSUSD	3.6934	3.6938	3.7031	3.6892	3.6913	5944	2019-01-22T16:29+02:00
NZDUSD	0.6731	0.673	0.6734	0.6707	0.6719	30822	2019-01-22T16:29+02:00
USDARS	37.62	37.552	37.68	37.614	37.56	112	2019-01-22T16:28+02:00
USDBGN	1.7207	1.7207	1.7251	1.7182	1.7235	32689	2019-01-22T16:29+02:00
USDBHD	0.3768	0.3765	0.377	0.377	0.377	954	2019-01-22T16:16+02:00
USDBRL	3.7535	3.7535	3.7686	3.746	3.7552	19189	2019-01-22T16:29+02:00
USDCAD	1.329	1.329	1.3353	1.3293	1.3352	69486	2019-01-22T16:29+02:00
USDCHF	0.997	0.997	0.9985	0.9962	0.9981	45981	2019-01-22T16:29+02:00
USDCLP	671.88	671.88	674.25	671.82	671.68	4289	2019-01-22T16:29+02:00
USDCNH	6.7997	6.7998	6.8187	6.7991	6.8138	78363	2019-01-22T16:29+02:00
USDCNY	6.793	6.7904	6.8104	6.7909	6.8068	6419	2019-01-22T16:18+02:00
USDCOP	3124.25	3124.25	3136.1499	3126.79	3133.71	1411	2019-01-22T16:29+02:00
USDCZK	22.499	22.495	22.592	22.504	22.573	26775	2019-01-22T16:29+02:00
USDDKK	6.5688	6.5687	6.5866	6.5651	6.5809	63219	2019-01-22T16:29+02:00
USDHKD	7.8452	7.8451	7.8466	7.8451	7.8463	4587	2019-01-22T16:29+02:00
USDHUF	279.15	279.27	280.52	279.28	280.26	49341	2019-01-22T16:29+02:00
USDIDR	14220	14205	14225	14185	14210	114	2019-01-22T11:00+02:00
USDINR	71.177	71.187	71.456	71.163	71.298	2991	2019-01-22T16:28+02:00
USDJPY	109.66	109.65	109.69	109.34	109.41	66295	2019-01-22T16:29+02:00
USDKRW	1133.1	1132.8	1133.28	1128.9399	1130.7	14361	2019-01-22T16:28+02:00
USDMXN	19.159	19.159	19.2404	19.1576	19.1536	32509	2019-01-22T16:29+02:00
USDMYR	4.11	4.115	4.132	4.12	4.13	31	2019-01-22T11:37+02:00
USDNOK	8.5609	8.5596	8.609	8.5561	8.601	58626	2019-01-22T16:29+02:00
USDPEN	3.327	3.3237	3.336	3.328	3.336	5	2019-01-22T16:19+02:00
USDPHP	52.74	52.82	53.03	52.74	52.848	2707	2019-01-22T16:28+02:00
USDPLN	3.768	3.7683	3.7801	3.7679	3.7752	42917	2019-01-22T16:29+02:00
USDRON	4.141	4.1417	4.1681	4.1406	4.1619	41017	2019-01-22T16:29+02:00
USDRUB	66.36	66.355	66.6155	66.34	66.4357	47506	2019-01-22T16:29+02:00
USDSAR	3.7504	3.7504	3.7513	3.7507	3.7503	3440	2019-01-22T16:29+02:00
USDSEK	9.0115	9.0142	9.0437	9.012	9.0307	47550	2019-01-22T16:29+02:00
USDSGD	1.3588	1.359	1.3614	1.3588	1.3612	18414	2019-01-22T16:29+02:00
USDTHB	31.8	31.79	31.86	31.77	31.81	7905	2019-01-22T16:28+02:00
USDTRY	5.3222	5.3188	5.3654	5.3196	5.34	66943	2019-01-22T16:29+02:00
USDTWD	30.885	30.889	30.938	30.845	30.909	11259	2019-01-22T16:29+02:00
USDZAR	13.8218	13.8195	13.9348	13.8252	13.8556	38649	2019-01-22T16:29+02:00
XAGUSD	15.22	15.269	0	0	15.24	0	2019-01-22T16:29+02:00
XAUUSD	1279.53	1279.33	0	0	1281.71	0	2019-01-22T16:29+02:00
XPDUSD	1361.5	1362.5	0	0	1341	0	2019-01-22T16:28+02:00
XPTUSD	791	791.5	0	0	786.92	0	2019-01-22T16:29+02:00
