symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7542	0.754	0.7565	0.75	0.7554	51276	2018-05-14T15:27+02:00
BTCUSD	8681.69	0	8711.2002	8286.5703	8390	9433	2018-05-14T15:27+02:00
EURUSD	1.1942	1.1945	1.1996	1.19	1.1994	63349	2018-05-14T15:27+02:00
GBPUSD	1.3541	1.3545	1.3602	1.35	1.3592	71477	2018-05-14T15:27+02:00
ILSUSD	3.5732	3.5651	3.5809	3.57	3.5783	13295	2018-05-14T15:27+02:00
NZDUSD	0.6966	0.6959	0.6974	0.69	0.6947	29680	2018-05-14T15:27+02:00
USDARS	23	22.97	24.6	23.05	24.5	61	2018-05-14T15:27+02:00
USDBGN	1.6371	1.6368	1.6419	1.63	1.6304	25714	2018-05-14T15:27+02:00
USDBHD	0.37695	0.3769	0.3771	0.38	0.3771	1940	2018-05-14T15:27+02:00
USDBRL	3.5991	3.5982	3.6014	3.57	3.5926	8375	2018-05-14T15:27+02:00
USDCAD	1.2791	1.2788	1.2794	1.28	1.2758	32948	2018-05-14T15:27+02:00
USDCHF	1.0004	1.0005	1.0008	1	0.9959	32409	2018-05-14T15:27+02:00
USDCLP	618.99	618.07	619.21	617.6	618.72	1771	2018-05-14T15:27+02:00
USDCNH	6.3342	6.3332	6.3344	6.32	6.3274	48859	2018-05-14T15:27+02:00
USDCNY	6.3333	6.3305	6.3406	6.33	6.336	3752	2018-05-14T15:26+02:00
USDCOP	2834.17	2834.1699	2836.6699	2837	2834.1699	931	2018-05-14T15:05+02:00
USDCZK	21.334	21.33	21.343	21.25	21.238	28952	2018-05-14T15:27+02:00
USDDKK	6.239	6.2396	6.2396	6.21	6.2113	42529	2018-05-14T15:27+02:00
USDHKD	7.8494	7.8493	7.8499	7.85	7.8495	2986	2018-05-14T15:27+02:00
USDHUF	263.88	263.89	263.99	262.9	262.88	30531	2018-05-14T15:27+02:00
USDIDR	13945	13950	13985	13960	13965	93	2018-05-14T10:59+02:00
USDINR	67.355	67.2475	67.62	67.22	67.54	1451	2018-05-14T14:27+02:00
USDJPY	109.38	109.38	109.59	109.22	109.49	41110	2018-05-14T15:27+02:00
USDKRW	1066.89	1066.98	1069.99	1065	1068.48	15078	2018-05-14T15:27+02:00
USDMXN	19.4165	19.4185	19.4185	19.3	19.369	31745	2018-05-14T15:27+02:00
USDMYR	3.948	3.948	3.985	3.94	3.948	106	2018-05-14T11:59+02:00
USDNOK	8.0004	7.9994	8.0012	7.97	7.9818	36752	2018-05-14T15:27+02:00
USDPEN	3.2522	3.255	3.257	3.26	3.256	24	2018-05-14T15:27+02:00
USDPHP	52.395	52.42	52.597	52.32	52.447	2728	2018-05-14T15:27+02:00
USDPLN	3.5724	3.5693	3.5715	3.55	3.5533	26386	2018-05-14T15:27+02:00
USDRON	3.879	3.8801	3.8809	3.86	3.8572	25855	2018-05-14T15:27+02:00
USDRUB	61.888	61.8228	61.9375	61.55	61.6689	30644	2018-05-14T15:27+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7502	5212	2018-05-14T15:27+02:00
USDSEK	8.5937	8.5922	8.6034	8.57	8.5909	45087	2018-05-14T15:27+02:00
USDSGD	1.336	1.3355	1.336	1.33	1.3323	22141	2018-05-14T15:27+02:00
USDTHB	31.91	31.86	31.93	31.77	31.82	7095	2018-05-14T15:27+02:00
USDTRY	4.3126	4.3127	4.351	4.3	4.3055	83742	2018-05-14T15:27+02:00
USDTWD	29.749	29.669	29.806	29.69	29.759	9211	2018-05-14T15:27+02:00
USDZAR	12.249	12.2576	12.3075	12.18	12.2475	37275	2018-05-14T15:27+02:00
XAGUSD	16.62	16.66	0	0	16.667	0	2018-05-14T15:27+02:00
XAUUSD	1317.68	1318.16	0	0	1320.71	0	2018-05-14T15:27+02:00
XPDUSD	996	995	0	0	1000.5	0	2018-05-14T15:27+02:00
XPTUSD	921.5	920	0	0	923.6	0	2018-05-14T15:27+02:00
