symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6892	0.6892	0.6897	0.688	0.688	34147	2019-05-17T07:59+02:00
BTCUSD	7879.28	0	7942.0898	6178	7144.2202	11651	2019-05-17T07:59+02:00
EURUSD	1.1172	1.1174	1.1183	1.1171	1.1173	24309	2019-05-17T07:59+02:00
GBPUSD	1.2795	1.2795	1.2807	1.2783	1.2785	42272	2019-05-17T07:59+02:00
ILSUSD	3.5702	3.5702	3.5744	3.5722	3.5742	6567	2019-05-17T07:58+02:00
NZDUSD	0.6534	0.6534	0.6542	0.6528	0.6536	10099	2019-05-17T07:58+02:00
USDARS	44.681	0	0	0	44.681	0	2019-05-16T22:39+02:00
USDBGN	1.7497	1.7497	1.7511	1.7485	1.7502	15005	2019-05-17T07:58+02:00
USDBHD	0.37679	0.3768	0.3769	0.377	0.3769	135	2019-05-17T00:41+02:00
USDBRL	4.0467	4.0477	4.0477	4.0482	4.0477	1	2019-05-16T23:00+02:00
USDCAD	1.3457	1.3456	1.3476	1.3456	1.3476	28687	2019-05-17T07:59+02:00
USDCHF	1.0098	1.0098	1.0104	1.0086	1.0087	12619	2019-05-17T07:58+02:00
USDCLP	693.74	0	0	0	693.74	0	2019-05-16T22:39+02:00
USDCNH	6.9259	6.9257	6.9449	6.9217	6.9408	34118	2019-05-17T07:59+02:00
USDCNY	6.8832	6.8818	6.9096	6.8858	6.906	2342	2019-05-17T07:58+02:00
USDCOP	3297.5	3297.5	3297.5	3301.5	3297.5	1203	2019-05-17T07:56+02:00
USDCZK	23.011	23.008	23.015	23.005	22.998	11284	2019-05-17T07:59+02:00
USDDKK	6.6824	6.6819	6.6858	6.6802	6.6838	21459	2019-05-17T07:58+02:00
USDHKD	7.8493	7.8492	7.8497	7.8494	7.8496	1132	2019-05-17T07:58+02:00
USDHUF	290.16	290.22	290.62	290.3	290.38	19615	2019-05-17T07:58+02:00
USDIDR	14445	14455	14470	14450	14440	47	2019-05-17T06:18+02:00
USDINR	70.12	70.2171	70.28	70.158	70.1696	946	2019-05-17T07:58+02:00
USDJPY	109.84	109.84	110.03	109.61	109.61	29339	2019-05-17T07:58+02:00
USDKRW	1191.33	1191.33	1195.4301	1189.38	1194.8	10452	2019-05-17T07:58+02:00
USDMXN	19.1209	19.119	19.1517	19.1043	19.1463	9243	2019-05-17T07:58+02:00
USDMYR	4.163	4.163	4.1735	4.166	4.173	14	2019-05-17T06:12+02:00
USDNOK	8.744	8.7441	8.7679	8.7399	8.7648	22484	2019-05-17T07:58+02:00
USDPEN	3.314	3.314	3.314	3.321	3.314	5	2019-05-17T04:55+02:00
USDPHP	52.496	52.477	52.613	52.44	52.598	785	2019-05-17T07:58+02:00
USDPLN	3.8489	3.8494	3.8553	3.8469	3.852	19026	2019-05-17T07:58+02:00
USDRON	4.2586	4.2596	4.2609	4.2607	4.2591	11372	2019-05-17T07:58+02:00
USDRUB	64.6205	64.6095	64.7085	64.5729	64.6826	10399	2019-05-17T07:59+02:00
USDSAR	3.7498	3.7498	3.75	3.7502	3.7497	1650	2019-05-17T07:56+02:00
USDSEK	9.637	9.6376	9.6526	9.6382	9.65	14181	2019-05-17T07:59+02:00
USDSGD	1.3723	1.3723	1.3759	1.3723	1.3751	7695	2019-05-17T07:59+02:00
USDTHB	31.67	31.66	31.77	31.65	31.73	4479	2019-05-17T07:59+02:00
USDTRY	6.0415	6.0415	6.0943	6.047	6.0831	11749	2019-05-17T07:59+02:00
USDTWD	31.2	31.199	31.422	31.15	31.362	5193	2019-05-17T07:59+02:00
USDZAR	14.2847	14.2825	14.3428	14.285	14.3362	15119	2019-05-17T07:59+02:00
XAGUSD	14.555	14.52	0	0	14.5341	0	2019-05-17T07:59+02:00
XAUUSD	1286.4	1286.1	0	0	1287.745	0	2019-05-17T07:59+02:00
XPDUSD	1330.5	1331	0	0	1322.1899	0	2019-05-17T07:58+02:00
XPTUSD	829.5	830	0	0	829.4	0	2019-05-17T07:59+02:00
