symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6892	0.6892	0.6897	0.6865	0.6868	92146	2019-05-17T22:59+02:00
BTCUSD	7879.28	0	7942.0898	6178	7102.9502	24811	2019-05-17T22:59+02:00
EURUSD	1.1172	1.1174	1.1184	1.1155	1.1156	99402	2019-05-17T22:59+02:00
GBPUSD	1.2795	1.2795	1.2807	1.2715	1.2718	125716	2019-05-17T22:59+02:00
ILSUSD	3.5702	3.5702	3.577	3.5698	3.5706	24951	2019-05-17T22:30+02:00
NZDUSD	0.6534	0.6534	0.6546	0.6515	0.6513	33001	2019-05-17T22:59+02:00
USDARS	44.681	44.655	45.15	44.754	44.945	828	2019-05-17T22:50+02:00
USDBGN	1.7497	1.7497	1.7535	1.7485	1.753	47220	2019-05-17T22:59+02:00
USDBHD	0.37679	0.3768	0.377	0.377	0.3768	3559	2019-05-17T22:57+02:00
USDBRL	4.0467	4.0477	4.1127	4.0479	4.0946	81967	2019-05-17T22:58+02:00
USDCAD	1.3457	1.3456	1.3513	1.3434	1.3465	94770	2019-05-17T22:59+02:00
USDCHF	1.0098	1.0098	1.0121	1.0086	1.0109	45501	2019-05-17T22:58+02:00
USDCLP	693.74	693.74	698.81	695.15	696.85	12507	2019-05-17T22:58+02:00
USDCNH	6.9259	6.9257	6.949	6.9217	6.9477	90709	2019-05-17T22:58+02:00
USDCNY	6.8832	6.8818	6.9182	6.8858	6.9182	5691	2019-05-17T17:30+02:00
USDCOP	3297.5	3297.5	3320.5	3300	3320.03	11002	2019-05-17T22:58+02:00
USDCZK	23.011	23.008	23.101	23.003	23.064	36781	2019-05-17T22:59+02:00
USDDKK	6.6824	6.6819	6.6947	6.6779	6.6933	87421	2019-05-17T22:58+02:00
USDHKD	7.8493	7.8492	7.8499	7.8491	7.8495	4591	2019-05-17T22:58+02:00
USDHUF	290.16	290.22	292.6	290.27	292.2	63988	2019-05-17T22:58+02:00
USDIDR	14445	14455	14470	14450	14445	76	2019-05-17T10:59+02:00
USDINR	70.12	70.2171	70.286	70.073	70.2775	2966	2019-05-17T17:36+02:00
USDJPY	109.84	109.84	110.17	109.51	110.05	90599	2019-05-17T22:59+02:00
USDKRW	1191.33	1191.33	1195.86	1189.38	1194	20981	2019-05-17T22:58+02:00
USDMXN	19.1209	19.119	19.224	19.094	19.1545	57127	2019-05-17T22:59+02:00
USDMYR	4.163	4.163	4.176	4.166	4.175	32	2019-05-17T11:15+02:00
USDNOK	8.744	8.7441	8.8011	8.7399	8.7952	86430	2019-05-17T22:58+02:00
USDPEN	3.314	3.314	3.3305	3.317	3.33	2056	2019-05-17T22:58+02:00
USDPHP	52.496	52.477	52.734	52.44	52.627	2052	2019-05-17T22:50+02:00
USDPLN	3.8489	3.8494	3.8614	3.8469	3.8593	60484	2019-05-17T22:58+02:00
USDRON	4.2586	4.2596	4.267	4.2588	4.2649	30038	2019-05-17T22:58+02:00
USDRUB	64.6205	64.6095	64.797	64.56	64.7505	55012	2019-05-17T22:58+02:00
USDSAR	3.7498	3.7498	3.7503	3.7502	3.7496	5317	2019-05-17T22:58+02:00
USDSEK	9.637	9.6376	9.6536	9.6178	9.6404	60157	2019-05-17T22:58+02:00
USDSGD	1.3723	1.3723	1.3781	1.3723	1.3779	27091	2019-05-17T22:59+02:00
USDTHB	31.67	31.66	31.86	31.65	31.83	13121	2019-05-17T22:59+02:00
USDTRY	6.0415	6.0415	6.0943	6.031	6.055	62097	2019-05-17T22:59+02:00
USDTWD	31.2	31.199	31.422	31.15	31.363	16898	2019-05-17T22:58+02:00
USDZAR	14.2847	14.2825	14.4528	14.285	14.4313	65642	2019-05-17T22:59+02:00
XAGUSD	14.555	14.52	0	0	14.404	0	2019-05-17T22:58+02:00
XAUUSD	1286.4	1286.1	0	0	1277.4449	0	2019-05-17T22:59+02:00
XPDUSD	1330.5	1331	0	0	1313	0	2019-05-17T22:57+02:00
XPTUSD	829.5	830	0	0	813.5	0	2019-05-17T22:55+02:00
