symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6961	0.6961	0.6974	0.6954	0.6971	63407	2019-06-25T15:25+02:00
BTCUSD	11029.62	0	11470.8096	11000.0195	11224.6104	7431	2019-06-25T15:25+02:00
EURUSD	1.1396	1.1398	1.1412	1.1377	1.1393	45465	2019-06-25T15:25+02:00
GBPUSD	1.2739	1.2741	1.2783	1.2715	1.2718	69592	2019-06-25T15:25+02:00
ILSUSD	3.5972	3.5996	3.6032	3.5956	3.601	11678	2019-06-25T15:25+02:00
NZDUSD	0.6617	0.6617	0.6653	0.6618	0.6645	29018	2019-06-25T15:25+02:00
USDARS	42.373	42.373	42.42	42.41	42.3	43	2019-06-25T15:25+02:00
USDBGN	1.7156	1.7157	1.719	1.7142	1.716	11174	2019-06-25T15:25+02:00
USDBHD	0.37658	0.3768	0.377	0.377	0.3766	53	2019-06-25T15:17+02:00
USDBRL	3.8248	3.8262	3.836	3.8247	3.828	8369	2019-06-25T15:25+02:00
USDCAD	1.3177	1.3179	1.3196	1.3152	1.3161	57153	2019-06-25T15:25+02:00
USDCHF	0.9718	0.9717	0.9774	0.9695	0.9745	35016	2019-06-25T15:25+02:00
USDCLP	680.1	680.1	680.1	677.44	676.81	415	2019-06-25T15:25+02:00
USDCNH	6.8745	6.8755	6.8862	6.8624	6.8778	65737	2019-06-25T15:25+02:00
USDCNY	6.872	6.8708	6.8844	6.8671	6.8801	4724	2019-06-25T15:15+02:00
USDCOP	3191.5	3186.25	3194.3999	3191.75	3191.45	104	2019-06-25T15:23+02:00
USDCZK	22.424	22.424	22.463	22.401	22.409	31738	2019-06-25T15:25+02:00
USDDKK	6.5499	6.5507	6.5617	6.5427	6.551	71744	2019-06-25T15:25+02:00
USDHKD	7.8099	7.8102	7.8108	7.805	7.8086	6713	2019-06-25T15:25+02:00
USDHUF	283.71	283.67	284.98	283.6	283.69	47933	2019-06-25T15:25+02:00
USDIDR	14135	14135	14140	14100	14120	105	2019-06-25T10:51+02:00
USDINR	69.2526	69.2462	69.4187	69.234	69.3329	2618	2019-06-25T15:25+02:00
USDJPY	107.28	107.29	107.4	106.79	107.03	65764	2019-06-25T15:25+02:00
USDKRW	1153.67	1153.67	1156.5601	1153.36	1153.39	14522	2019-06-25T15:25+02:00
USDMXN	19.1925	19.194	19.245	19.1639	19.2179	27160	2019-06-25T15:25+02:00
USDMYR	4.138	4.138	4.1445	4.14	4.144	57	2019-06-25T11:49+02:00
USDNOK	8.4789	8.4776	8.5154	8.4769	8.5093	36183	2019-06-25T15:25+02:00
USDPEN	3.2973	3.2972	3.3002	3.2982	3.2952	22	2019-06-25T15:24+02:00
USDPHP	51.32	51.38	51.4	51.3	51.36	278	2019-06-25T15:20+02:00
USDPLN	3.7309	3.7298	3.74	3.7263	3.7334	44364	2019-06-25T15:25+02:00
USDRON	4.139	4.1394	4.1476	4.139	4.1392	30896	2019-06-25T15:25+02:00
USDRUB	62.5414	62.5405	62.826	62.502	62.776	37810	2019-06-25T15:25+02:00
USDSAR	3.7503	3.7501	3.7504	3.7502	3.7503	5387	2019-06-25T15:25+02:00
USDSEK	9.2778	9.2787	9.2932	9.2421	9.2498	48889	2019-06-25T15:25+02:00
USDSGD	1.3532	1.3532	1.3541	1.3521	1.353	18083	2019-06-25T15:25+02:00
USDTHB	30.66	30.66	30.75	30.63	30.69	958	2019-06-25T15:21+02:00
USDTRY	5.808	5.8079	5.8293	5.7635	5.7691	43999	2019-06-25T15:25+02:00
USDTWD	30.93	30.935	31.12	30.855	31.028	8044	2019-06-25T15:25+02:00
USDZAR	14.3641	14.3653	14.38	14.2715	14.3041	47976	2019-06-25T15:25+02:00
XAGUSD	15.43	15.41	0	0	15.3957	0	2019-06-25T15:25+02:00
XAUUSD	1419.15	1418.77	0	0	1428.808	0	2019-06-25T15:25+02:00
XPDUSD	1535	1535.5	0	0	1533.0649	0	2019-06-25T15:25+02:00
XPTUSD	810	809.5	0	0	814.35	0	2019-06-25T15:25+02:00
