symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7122	0.7123	0.7144	0.7118	0.7138	103369	2019-01-23T23:59+02:00
BTCUSD	3576.81	0	3620.23	3518	3543.9299	5862	2019-01-23T23:59+02:00
EURUSD	1.1358	1.1357	1.1396	1.135	1.138	139354	2019-01-23T23:59+02:00
GBPUSD	1.2957	1.2956	1.308	1.2945	1.3066	180073	2019-01-23T23:59+02:00
ILSUSD	3.6775	3.6781	3.6857	3.6736	3.6739	18202	2019-01-23T23:58+02:00
NZDUSD	0.6749	0.6748	0.6798	0.6743	0.6787	48000	2019-01-23T23:59+02:00
USDARS	37.482	37.481	37.6	37.5	37.53	513	2019-01-23T22:08+02:00
USDBGN	1.7211	1.7216	1.7232	1.7165	1.7185	51183	2019-01-23T23:59+02:00
USDBHD	0.3768	0.377	0.377	0.377	0.3768	1417	2019-01-23T23:55+02:00
USDBRL	3.8142	3.7928	3.8119	3.7562	3.7648	54045	2019-01-23T22:26+02:00
USDCAD	1.3352	1.3353	1.3369	1.3305	1.3339	113976	2019-01-23T23:59+02:00
USDCHF	0.997	0.9972	0.9989	0.994	0.9947	64425	2019-01-23T23:59+02:00
USDCLP	673.45	673.45	673.57	670.8	671.9	7496	2019-01-23T23:55+02:00
USDCNH	6.8148	6.8158	6.8162	6.7858	6.7923	95064	2019-01-23T23:59+02:00
USDCNY	6.8072	6.8027	6.8035	6.7812	6.7897	4697	2019-01-23T17:23+02:00
USDCOP	3143.74	3143.74	3153.45	3140	3151.1499	4443	2019-01-23T23:55+02:00
USDCZK	22.559	22.559	22.636	22.543	22.582	44891	2019-01-23T23:59+02:00
USDDKK	6.5725	6.5724	6.5783	6.5529	6.5608	101436	2019-01-23T23:59+02:00
USDHKD	7.8449	7.8458	7.8469	7.8449	7.8449	7158	2019-01-23T23:58+02:00
USDHUF	279.87	279.88	280.26	279.16	279.28	70309	2019-01-23T23:59+02:00
USDIDR	14210	14190	14195	14170	14175	135	2019-01-23T10:58+02:00
USDINR	71.25	71.23	71.36	71.115	71.18	3574	2019-01-23T21:48+02:00
USDJPY	109.36	109.36	109.99	109.33	109.6	101106	2019-01-23T23:59+02:00
USDKRW	1130.77	1130.77	1131.77	1126.03	1125.5	18096	2019-01-23T23:59+02:00
USDMXN	19.1682	19.168	19.17	19.0257	19.0292	76575	2019-01-23T23:59+02:00
USDMYR	4.13	4.13	4.139	4.134	4.135	25	2019-01-23T11:17+02:00
USDNOK	8.5995	8.597	8.6062	8.5596	8.5648	95540	2019-01-23T23:59+02:00
USDPEN	3.3307	3.3302	3.34	3.334	3.3357	19	2019-01-23T23:57+02:00
USDPHP	52.789	52.9	52.9	52.705	52.64	370	2019-01-23T22:27+02:00
USDPLN	3.7721	3.772	3.7787	3.7668	3.7674	64673	2019-01-23T23:59+02:00
USDRON	4.1942	4.1951	4.2018	4.1782	4.1853	52701	2019-01-23T23:58+02:00
USDRUB	66.477	66.4675	66.53	66.031	66.0525	69850	2019-01-23T23:59+02:00
USDSAR	3.7503	3.7504	3.7507	3.7507	3.7503	14083	2019-01-23T23:58+02:00
USDSEK	9.0252	9.0225	9.0335	9.0065	9.0136	68840	2019-01-23T23:59+02:00
USDSGD	1.3595	1.36	1.3605	1.3586	1.3587	27495	2019-01-23T23:58+02:00
USDTHB	31.77	31.77	31.81	31.68	31.68	10869	2019-01-23T23:58+02:00
USDTRY	5.3359	5.336	5.3541	5.2758	5.2826	99108	2019-01-23T23:59+02:00
USDTWD	30.889	30.889	30.926	30.849	30.841	13877	2019-01-23T23:58+02:00
USDZAR	13.9631	13.9656	13.973	13.8125	13.8101	83277	2019-01-23T23:59+02:00
XAGUSD	15.351	15.351	0	0	15.322	0	2019-01-23T23:58+02:00
XAUUSD	1282.01	1282.34	0	0	1282.36	0	2019-01-23T23:58+02:00
XPDUSD	1347	1348	0	0	1347	0	2019-01-23T23:58+02:00
XPTUSD	794	794	0	0	794	0	2019-01-23T23:59+02:00
