symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7122	0.7123	0.7143	0.7118	0.713	74875	2019-01-23T16:29+02:00
BTCUSD	3576.81	0	3620.23	3551.3201	3574.9099	2784	2019-01-23T16:29+02:00
EURUSD	1.1358	1.1357	1.1375	1.135	1.1358	89173	2019-01-23T16:29+02:00
GBPUSD	1.2957	1.2956	1.3047	1.2945	1.3043	124816	2019-01-23T16:29+02:00
ILSUSD	3.6775	3.6781	3.6857	3.6795	3.6816	9825	2019-01-23T16:29+02:00
NZDUSD	0.6749	0.6748	0.6798	0.6743	0.6784	34858	2019-01-23T16:29+02:00
USDARS	37.482	37.481	37.535	37.51	37.535	122	2019-01-23T16:28+02:00
USDBGN	1.7211	1.7216	1.7232	1.7193	1.7215	33521	2019-01-23T16:29+02:00
USDBHD	0.3768	0.377	0.377	0.377	0.377	1127	2019-01-23T16:27+02:00
USDBRL	3.8142	3.7928	3.8098	3.7848	3.7973	21016	2019-01-23T16:29+02:00
USDCAD	1.3352	1.3353	1.3358	1.3305	1.3343	71558	2019-01-23T16:29+02:00
USDCHF	0.997	0.9972	0.9989	0.9969	0.997	48601	2019-01-23T16:29+02:00
USDCLP	673.45	673.45	673.45	670.8	672.53	3791	2019-01-23T16:29+02:00
USDCNH	6.8148	6.8158	6.8162	6.7858	6.7995	70913	2019-01-23T16:29+02:00
USDCNY	6.8072	6.8027	6.8035	6.7812	6.787	4664	2019-01-23T16:18+02:00
USDCOP	3143.74	3143.74	3144.5	3140	3139.6899	1641	2019-01-23T16:29+02:00
USDCZK	22.559	22.559	22.636	22.543	22.611	29018	2019-01-23T16:29+02:00
USDDKK	6.5725	6.5724	6.5783	6.5659	6.5728	67302	2019-01-23T16:29+02:00
USDHKD	7.8449	7.8458	7.8469	7.8449	7.8456	4695	2019-01-23T16:29+02:00
USDHUF	279.87	279.88	280.26	279.83	279.83	49360	2019-01-23T16:29+02:00
USDIDR	14210	14190	14195	14170	14175	135	2019-01-23T10:58+02:00
USDINR	71.25	71.23	71.36	71.115	71.286	3251	2019-01-23T16:28+02:00
USDJPY	109.36	109.36	109.99	109.33	109.88	69240	2019-01-23T16:29+02:00
USDKRW	1130.77	1130.77	1131.77	1126.03	1126.3	14223	2019-01-23T16:29+02:00
USDMXN	19.1682	19.168	19.17	19.0823	19.1266	45731	2019-01-23T16:29+02:00
USDMYR	4.13	4.13	4.139	4.134	4.135	25	2019-01-23T11:17+02:00
USDNOK	8.5995	8.597	8.6062	8.5803	8.5934	63054	2019-01-23T16:29+02:00
USDPEN	3.3307	3.3302	3.332	3.335	3.332	2	2019-01-23T16:00+02:00
USDPHP	52.789	52.9	52.9	52.705	52.69	365	2019-01-23T16:11+02:00
USDPLN	3.7721	3.772	3.7787	3.7686	3.7747	44126	2019-01-23T16:29+02:00
USDRON	4.1942	4.1951	4.2018	4.1782	4.1839	41031	2019-01-23T16:29+02:00
USDRUB	66.477	66.4675	66.53	66.1155	66.2147	47904	2019-01-23T16:29+02:00
USDSAR	3.7503	3.7504	3.7507	3.7507	3.7503	11188	2019-01-23T16:28+02:00
USDSEK	9.0252	9.0225	9.0335	9.0087	9.0234	45442	2019-01-23T16:29+02:00
USDSGD	1.3595	1.36	1.3605	1.3586	1.3593	19142	2019-01-23T16:29+02:00
USDTHB	31.77	31.77	31.81	31.7	31.75	8091	2019-01-23T16:28+02:00
USDTRY	5.3359	5.336	5.3541	5.2967	5.3033	71489	2019-01-23T16:29+02:00
USDTWD	30.889	30.889	30.926	30.862	30.877	10696	2019-01-23T16:28+02:00
USDZAR	13.9631	13.9656	13.973	13.835	13.8531	57338	2019-01-23T16:29+02:00
XAGUSD	15.331	15.331	0	0	15.29	0	2019-01-23T16:29+02:00
XAUUSD	1284.64	1284.95	0	0	1280.26	0	2019-01-23T16:28+02:00
XPDUSD	1345	1343	0	0	1343	0	2019-01-23T16:29+02:00
XPTUSD	788	786	0	0	792	0	2019-01-23T16:28+02:00
