symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7559	0.756	0.7574	0.75	0.7564	87026	2018-05-24T15:27+02:00
BTCUSD	7503.27	0	7733.9902	7267.2402	7517.3398	7349	2018-05-24T15:27+02:00
EURUSD	1.1696	1.1694	1.1746	1.17	1.1724	118864	2018-05-24T15:27+02:00
GBPUSD	1.3346	1.3344	1.3421	1.33	1.3381	138330	2018-05-24T15:27+02:00
ILSUSD	3.5683	3.5692	3.5757	3.57	3.5753	11651	2018-05-24T15:27+02:00
NZDUSD	0.6914	0.6912	0.6937	0.69	0.6924	45789	2018-05-24T15:27+02:00
USDARS	24.451	24.451	24.47	24.5	24.35	20	2018-05-24T15:25+02:00
USDBGN	1.6713	1.6718	1.6731	1.67	1.6679	33120	2018-05-24T15:27+02:00
USDBHD	0.37745	0.3774	0.3776	0.38	0.3774	819	2018-05-24T15:27+02:00
USDBRL	3.6279	3.627	3.655	3.63	3.6394	10834	2018-05-24T15:27+02:00
USDCAD	1.2829	1.2829	1.2912	1.28	1.2897	68390	2018-05-24T15:27+02:00
USDCHF	0.9954	0.9956	0.9958	0.99	0.9901	47785	2018-05-24T15:27+02:00
USDCLP	622.77	622.77	624.25	620.4	620.51	2873	2018-05-24T15:27+02:00
USDCNH	6.3752	6.3751	6.3896	6.37	6.3751	59320	2018-05-24T15:27+02:00
USDCNY	6.3875	6.387	6.3946	6.38	6.3797	3071	2018-05-24T15:27+02:00
USDCOP	2873.25	2873.25	2876	2863.97	2870	1577	2018-05-24T15:27+02:00
USDCZK	22.037	22.026	22.082	21.98	22.001	33027	2018-05-24T15:27+02:00
USDDKK	6.3686	6.3684	6.3716	6.34	6.3528	63558	2018-05-24T15:27+02:00
USDHKD	7.8493	7.8492	7.8492	7.85	7.8471	4680	2018-05-24T15:27+02:00
USDHUF	272.06	271.96	272.85	271.44	272.64	46120	2018-05-24T15:27+02:00
USDIDR	14202	14175	14210	14135	14130	142	2018-05-24T11:00+02:00
USDINR	68.36	68.34	68.425	68.29	68.375	1394	2018-05-24T14:01+02:00
USDJPY	110.07	110.07	110.1	109.34	109.42	81916	2018-05-24T15:27+02:00
USDKRW	1076.25	1076.25	1082.2	1076.66	1076.87	12803	2018-05-24T15:27+02:00
USDMXN	19.629	19.6275	19.757	19.59	19.648	53975	2018-05-24T15:27+02:00
USDMYR	3.98	3.975	3.987	3.98	3.979	63	2018-05-24T11:44+02:00
USDNOK	8.0914	8.0914	8.0981	8.07	8.0906	66428	2018-05-24T15:27+02:00
USDPEN	3.2635	3.2635	3.2635	3.26	3.261	48	2018-05-24T15:26+02:00
USDPHP	52.455	52.443	52.616	52.46	52.535	1437	2018-05-24T15:27+02:00
USDPLN	3.6781	3.678	3.6858	3.65	3.6728	34337	2018-05-24T15:27+02:00
USDRON	3.9521	3.9532	3.9562	3.93	3.944	44059	2018-05-24T15:27+02:00
USDRUB	61.2575	61.2575	61.5774	61.29	61.5589	32853	2018-05-24T15:27+02:00
USDSAR	3.7502	3.7502	3.7503	3.75	3.7502	5781	2018-05-24T14:53+02:00
USDSEK	8.7592	8.7608	8.7677	8.72	8.7385	58597	2018-05-24T15:27+02:00
USDSGD	1.3433	1.3432	1.3448	1.34	1.3406	24549	2018-05-24T15:27+02:00
USDTHB	32.09	32.09	32.17	32.02	32.02	8032	2018-05-24T15:27+02:00
USDTRY	4.5742	4.5751	4.786	4.54	4.7544	101432	2018-05-24T15:27+02:00
USDTWD	29.966	29.966	30.02	29.91	29.948	7530	2018-05-24T15:27+02:00
USDZAR	12.4457	12.4556	12.545	12.39	12.3998	44215	2018-05-24T15:27+02:00
XAGUSD	16.42	16.437	0	0	16.586	0	2018-05-24T15:27+02:00
XAUUSD	1293	1293.65	0	0	1299.59	0	2018-05-24T15:27+02:00
XPDUSD	976.97	980.5	0	0	968.97	0	2018-05-24T15:27+02:00
XPTUSD	899.24	898	0	0	909.8	0	2018-05-24T15:27+02:00
